Nodos Aristas Frontera |CMF| Segundos
4 3 2 1 0.00151800000000000
4 3 2 1 0.00002000000000000
4 3 2 1 0.00000900000000000
3 2 2 1 0.00085400000000000
3 2 2 1 0.00100500000000000
5 4 2 1 0.00000600000000000
5 4 2 1 0.00000500000000000
4 3 2 1 0.00001100000000000
5 4 3 2 0.00001100000000000
3 2 2 1 0.00096900000000000
4 3 2 1 0.00001100000000000
5 4 3 1 0.00000600000000000
4 3 2 1 0.00000600000000000
6 5 4 2 0.00000800000000000
4 3 2 1 0.00001100000000000
6 5 4 1 0.00001500000000000
6 5 4 1 0.00000600000000000
5 4 3 1 0.00000800000000000
6 5 4 1 0.00001300000000000
3 2 2 1 0.00098500000000000
5 4 3 2 0.00001200000000000
7 6 3 2 0.00001200000000000
3 2 2 1 0.00000500000000000
4 3 2 1 0.00001000000000000
7 6 3 2 0.00000500000000000
6 5 4 2 0.00000900000000000
3 2 2 1 0.00100000000000000
3 2 2 1 0.00083900000000000
7 6 5 1 0.00001900000000000
4 3 2 1 0.00000500000000000
6 5 4 1 0.00001400000000000
7 6 3 2 0.00000500000000000
7 6 2 1 0.00000500000000000
7 6 5 1 0.00001300000000000
7 6 5 2 0.00001100000000000
8 7 6 1 0.00000800000000000
8 7 6 1 0.00000800000000000
8 7 6 1 0.00001000000000000
8 7 6 2 0.00000700000000000
6 5 4 2 0.00001300000000000
8 7 6 1 0.00001000000000000
7 6 5 2 0.00000800000000000
5 4 2 1 0.00000700000000000
8 7 6 1 0.00001000000000000
3 2 2 1 0.00000600000000000
3 2 2 1 0.00098900000000000
5 4 2 1 0.00000400000000000
9 8 3 1 0.00001300000000000
8 7 6 1 0.00000800000000000
6 5 4 2 0.00001300000000000
9 8 3 1 0.00001400000000000
9 8 3 2 0.00001400000000000
9 8 3 1 0.00001200000000000
9 8 3 1 0.00001100000000000
8 7 6 1 0.00001000000000000
9 8 3 1 0.00001100000000000
7 6 2 1 0.00001000000000000
10 9 8 1 0.00001400000000000
9 8 7 1 0.00001600000000000
10 9 3 2 0.00001200000000000
9 8 4 2 0.00000500000000000
10 9 3 2 0.00001500000000000
8 7 6 1 0.00001000000000000
11 10 9 1 0.00002600000000000
10 9 8 1 0.00001300000000000
11 10 4 1 0.00001300000000000
4 3 2 1 0.00000600000000000
10 9 3 2 0.00001500000000000
11 10 4 1 0.00002500000000000
11 10 4 1 0.00003000000000000
10 9 3 1 0.00001100000000000
3 2 2 1 0.00085900000000000
11 10 4 1 0.00001400000000000
8 7 6 1 0.00001000000000000
12 11 10 1 0.00002300000000000
12 11 10 1 0.00001800000000000
7 6 5 1 0.00001500000000000
12 11 10 1 0.00002300000000000
11 10 4 1 0.00001400000000000
12 11 10 1 0.00001800000000000
10 9 3 2 0.00001500000000000
9 8 3 1 0.00001100000000000
12 11 10 2 0.00003300000000000
11 10 4 1 0.00002200000000000
12 11 10 1 0.00001900000000000
12 11 10 1 0.00002300000000000
13 12 5 2 0.00001700000000000
12 11 10 1 0.00002900000000000
11 10 4 1 0.00002600000000000
12 11 10 1 0.00003200000000000
6 5 4 1 0.00001500000000000
5 4 2 1 0.00000500000000000
13 12 4 2 0.00001700000000000
11 10 5 2 0.00002100000000000
13 12 4 2 0.00002100000000000
14 13 12 1 0.00002800000000000
5 4 3 2 0.00000900000000000
11 10 4 2 0.00001800000000000
13 12 5 1 0.00001700000000000
14 13 12 1 0.00002900000000000
14 13 12 1 0.00002900000000000
14 13 12 1 0.00002400000000000
13 12 6 2 0.00001300000000000
14 13 12 1 0.00002800000000000
13 12 5 1 0.00002100000000000
13 12 5 1 0.00002200000000000
15 14 7 2 0.00002300000000000
12 11 10 1 0.00001800000000000
15 14 7 2 0.00001000000000000
13 12 5 2 0.00002100000000000
14 13 12 1 0.00002800000000000
16 15 14 1 0.00002800000000000
15 14 13 1 0.00004300000000000
14 13 12 1 0.00002200000000000
15 14 13 1 0.00004000000000000
15 14 6 1 0.00002300000000000
10 9 8 1 0.00001800000000000
16 15 5 2 0.00002100000000000
10 9 3 2 0.00001500000000000
15 14 13 1 0.00003100000000000
15 14 6 1 0.00003600000000000
15 14 6 1 0.00002600000000000
16 15 5 2 0.00002500000000000
16 15 5 1 0.00002500000000000
17 16 3 1 0.00002200000000000
16 15 4 1 0.00002400000000000
16 15 5 1 0.00002400000000000
16 15 4 1 0.00001900000000000
9 8 4 2 0.00000800000000000
16 15 14 1 0.00002400000000000
16 15 5 2 0.00003300000000000
17 16 8 2 0.00001100000000000
17 16 4 1 0.00002900000000000
18 17 16 1 0.00004200000000000
16 15 5 1 0.00002100000000000
15 14 13 1 0.00003500000000000
18 17 16 1 0.00003900000000000
15 14 6 1 0.00003400000000000
17 16 7 1 0.00002500000000000
18 17 16 1 0.00004300000000000
19 18 8 1 0.00003300000000000
13 12 6 1 0.00000800000000000
19 18 6 2 0.00002800000000000
18 17 16 1 0.00004200000000000
18 17 16 1 0.00003600000000000
17 16 15 2 0.00003100000000000
17 16 7 1 0.00003200000000000
13 12 11 1 0.00003400000000000
19 18 5 1 0.00003000000000000
19 18 8 2 0.00003700000000000
17 16 3 1 0.00002200000000000
19 18 5 2 0.00002700000000000
17 16 4 1 0.00002900000000000
14 13 12 1 0.00002700000000000
17 16 3 1 0.00002200000000000
14 13 12 1 0.00002800000000000
20 19 18 1 0.00005900000000000
19 18 8 1 0.00003100000000000
19 18 5 2 0.00002700000000000
20 19 18 1 0.00005000000000000
20 19 18 1 0.00006500000000000
20 19 18 1 0.00004500000000000
17 16 3 1 0.00002800000000000
20 19 18 1 0.00004500000000000
21 20 10 2 0.00001800000000000
21 20 9 1 0.00003500000000000
20 19 18 1 0.00006300000000000
21 20 3 1 0.00003000000000000
21 20 3 1 0.00003500000000000
18 17 16 1 0.00004100000000000
19 18 8 1 0.00003700000000000
21 20 3 1 0.00003500000000000
21 20 3 1 0.00004000000000000
22 21 7 2 0.00003600000000000
21 20 5 2 0.00003200000000000
22 21 6 1 0.00004200000000000
19 18 8 1 0.00003700000000000
22 21 20 1 0.00005100000000000
20 19 18 1 0.00006200000000000
18 17 16 1 0.00004200000000000
21 20 9 1 0.00003500000000000
20 19 18 1 0.00006500000000000
14 13 12 1 0.00002900000000000
22 21 7 2 0.00004400000000000
20 19 18 1 0.00005400000000000
23 22 10 1 0.00005000000000000
6 5 4 1 0.00001600000000000
19 18 8 2 0.00003600000000000
22 21 6 1 0.00003400000000000
23 22 10 2 0.00004900000000000
23 22 10 1 0.00004000000000000
22 21 6 1 0.00004200000000000
23 22 10 1 0.00004000000000000
18 17 16 1 0.00004200000000000
20 19 18 1 0.00006100000000000
22 21 20 1 0.00006600000000000
23 22 10 1 0.00004900000000000
23 22 10 1 0.00005000000000000
23 22 10 1 0.00004900000000000
24 23 22 1 0.00007400000000000
23 22 10 1 0.00004000000000000
23 22 10 1 0.00005000000000000
21 20 19 1 0.00005900000000000
24 23 22 1 0.00005900000000000
24 23 22 1 0.00006500000000000
10 9 3 2 0.00001500000000000
22 21 6 2 0.00003500000000000
25 24 7 2 0.00005100000000000
24 23 22 1 0.00007400000000000
25 24 6 2 0.00004000000000000
25 24 5 2 0.00005700000000000
24 23 22 2 0.00005800000000000
24 23 22 1 0.00007300000000000
25 24 6 2 0.00004700000000000
25 24 11 1 0.00004800000000000
24 23 22 1 0.00008300000000000
22 21 6 2 0.00003400000000000
30 29 28 1 0.00008800000000000
24 23 22 1 0.00007400000000000
24 23 22 1 0.00007500000000000
30 29 28 1 0.00008500000000000
25 24 8 2 0.00005300000000000
30 29 28 1 0.00008400000000000
30 29 28 1 0.00008400000000000
24 23 22 1 0.00007400000000000
30 29 28 1 0.00008500000000000
25 24 6 2 0.00005000000000000
21 20 5 2 0.00003600000000000
30 29 28 1 0.00010600000000000
25 24 7 1 0.00005000000000000
35 34 16 1 0.00007700000000000
25 24 11 1 0.00006200000000000
25 24 8 2 0.00006000000000000
35 34 16 1 0.00008000000000000
35 34 16 1 0.00010000000000000
22 21 7 2 0.00004900000000000
35 34 16 1 0.00008200000000000
30 29 28 1 0.00010600000000000
35 34 16 1 0.00008400000000000
30 29 28 1 0.00010700000000000
35 34 33 1 0.00012300000000000
35 34 16 1 0.00008100000000000
40 39 12 2 0.00010500000000000
40 39 13 2 0.00011500000000000
40 39 12 1 0.00008600000000000
35 34 16 1 0.00010000000000000
40 39 38 1 0.00015900000000000
40 39 12 2 0.00010600000000000
45 44 10 1 0.00009600000000000
40 39 38 1 0.00020200000000000
40 39 13 2 0.00011000000000000
45 44 3 1 0.00007700000000000
40 39 12 1 0.00010800000000000
40 39 38 1 0.00019900000000000
45 44 10 1 0.00009600000000000
45 44 3 1 0.00007700000000000
30 29 28 1 0.00010600000000000
45 44 11 2 0.00012400000000000
35 34 17 2 0.00004600000000000
35 34 16 1 0.00010700000000000
50 49 6 1 0.00009300000000000
45 44 21 1 0.00016100000000000
50 49 7 2 0.00013000000000000
45 44 22 2 0.00003900000000000
45 44 21 1 0.00013000000000000
40 39 13 2 0.00011400000000000
50 49 6 1 0.00009700000000000
50 49 6 1 0.00012500000000000
18 17 16 1 0.00004200000000000
50 49 6 1 0.00009600000000000
50 49 48 1 0.00023900000000000
50 49 6 1 0.00011900000000000
50 49 7 2 0.00010100000000000
23 22 21 1 0.00007000000000000
50 49 48 1 0.00030100000000000
45 44 10 1 0.00011900000000000
45 44 11 2 0.00012100000000000
18 17 16 1 0.00004200000000000
50 49 48 2 0.00030400000000000
30 29 28 1 0.00010700000000000
70 69 22 1 0.00022100000000000
60 59 58 1 0.00033300000000000
70 69 22 1 0.00022300000000000
60 59 58 1 0.00041000000000000
60 59 58 1 0.00042400000000000
70 69 23 2 0.00023100000000000
60 59 58 1 0.00042400000000000
60 59 58 1 0.00034400000000000
70 69 23 2 0.00028200000000000
60 59 58 1 0.00042600000000000
70 69 22 1 0.00028000000000000
60 59 58 1 0.00042600000000000
60 59 58 1 0.00042200000000000
70 69 22 1 0.00027500000000000
70 69 22 1 0.00027500000000000
70 69 22 1 0.00027300000000000
60 59 58 1 0.00042100000000000
70 69 22 1 0.00027800000000000
60 59 58 1 0.00042400000000000
70 69 68 1 0.00049800000000000
100 99 8 1 0.00022600000000000
100 99 8 1 0.00028400000000000
80 79 78 1 0.00065600000000000
80 79 78 1 0.00065700000000000
80 79 78 1 0.00065600000000000
80 79 78 1 0.00082800000000000
80 79 78 1 0.00082500000000000
80 79 78 1 0.00081800000000000
80 79 78 1 0.00081800000000000
80 79 78 1 0.00065600000000000
100 99 32 1 0.00048600000000000
100 99 11 1 0.00024800000000000
80 79 78 1 0.00082400000000000
80 79 78 1 0.00082400000000000
100 99 8 1 0.00022700000000000
90 89 88 1 0.00082800000000000
100 99 32 1 0.00039200000000000
100 99 33 2 0.00042800000000000
90 89 88 1 0.00103500000000000
100 99 33 2 0.00054300000000000
90 89 88 1 0.00103800000000000
90 89 88 1 0.00103500000000000
90 89 88 1 0.00103400000000000
90 89 88 1 0.00103600000000000
90 89 88 1 0.00103600000000000
90 89 88 1 0.00103700000000000
125 124 31 2 0.00038100000000000
90 89 88 1 0.00103700000000000
100 99 33 2 0.00053800000000000
90 89 88 1 0.00103600000000000
125 124 30 1 0.00049800000000000
125 124 31 2 0.00039400000000000
125 124 30 1 0.00049700000000000
125 124 30 1 0.00062200000000000
125 124 30 1 0.00062300000000000
125 124 30 1 0.00062200000000000
100 99 98 1 0.00126200000000000
125 124 30 1 0.00050400000000000
125 124 31 2 0.00066600000000000
125 124 61 1 0.00085100000000000
175 174 87 2 0.00056900000000000
175 174 28 1 0.00126000000000000
175 174 28 1 0.00124800000000000
175 174 58 2 0.00162300000000000
150 149 148 1 0.00288400000000000
150 149 148 1 0.00289100000000000
175 174 28 1 0.00119100000000000
175 174 28 1 0.00120700000000000
175 174 57 1 0.00193800000000000
175 174 58 2 0.00193800000000000
175 174 58 2 0.00192200000000000
175 174 58 2 0.00193800000000000
150 149 148 1 0.00363600000000000
150 149 148 1 0.00366300000000000
150 149 148 1 0.00365600000000000
150 149 148 1 0.00365500000000000
150 149 148 1 0.00361300000000000
150 149 148 1 0.00365400000000000
150 149 148 1 0.00371400000000000
150 149 148 1 0.00367900000000000
225 224 3 1 0.00105500000000000
225 224 7 1 0.00117900000000000
225 224 56 2 0.00136300000000000
200 199 198 1 0.00522400000000000
200 199 198 1 0.00532000000000000
225 224 6 1 0.00104200000000000
225 224 32 2 0.00111800000000000
225 224 3 1 0.00091300000000000
200 199 198 1 0.00527600000000000
200 199 198 1 0.00518800000000000
200 199 198 1 0.00543000000000000
200 199 198 1 0.00668800000000000
200 199 198 1 0.00680300000000000
200 199 198 1 0.00675000000000000
200 199 198 1 0.00675700000000000
225 224 6 1 0.00115000000000000
225 224 6 1 0.00116300000000000
225 224 16 2 0.00134400000000000
225 224 32 2 0.00181200000000000
200 199 198 1 0.00553800000000000
250 249 83 2 0.00450800000000000
250 249 82 1 0.00436800000000000
250 249 83 2 0.00442800000000000
300 299 12 1 0.00115800000000000
250 249 82 1 0.00443200000000000
250 249 82 1 0.00371700000000000
250 249 83 2 0.00447900000000000
250 249 82 1 0.00376700000000000
250 249 82 1 0.00453800000000000
250 249 82 1 0.00452800000000000
250 249 83 2 0.00461600000000000
300 299 12 1 0.00167600000000000
300 299 12 1 0.00166300000000000
300 299 12 1 0.00152700000000000
300 299 12 1 0.00182700000000000
300 299 12 1 0.00145200000000000
300 299 12 1 0.00179800000000000
300 299 12 1 0.00179200000000000
300 299 22 1 0.00220700000000000
400 399 18 1 0.00265100000000000
400 399 6 1 0.00173300000000000
400 399 6 1 0.00173800000000000
400 399 18 1 0.00213700000000000
400 399 56 1 0.00482800000000000
400 399 56 1 0.00451100000000000
400 399 133 2 0.00838700000000000
400 399 133 2 0.00824600000000000
300 299 298 1 0.01787900000000000
400 399 133 2 0.01038800000000000
350 349 348 1 0.01956700000000000
400 399 133 2 0.01018700000000000
350 349 348 1 0.01872000000000000
350 349 348 1 0.01904400000000000
350 349 348 1 0.02409300000000000
350 349 348 1 0.02409300000000000
350 349 348 1 0.02425400000000000
350 349 348 1 0.02409100000000000
350 349 348 1 0.02408500000000000
350 349 348 1 0.02412700000000000
350 349 348 1 0.02401600000000000
450 449 448 1 0.03096700000000000
450 449 448 1 0.03105300000000000
450 449 448 1 0.03880700000000000
450 449 448 1 0.03911900000000000
450 449 448 1 0.03917000000000000
450 449 448 1 0.03935400000000000
450 449 448 1 0.03918900000000000
450 449 448 1 0.03918700000000000
450 449 448 1 0.03908900000000000
450 449 448 1 0.03889400000000000
500 499 498 1 0.03943100000000000
500 499 498 1 0.04000700000000000
500 499 498 1 0.03906000000000000
500 499 498 1 0.03973500000000000
500 499 498 1 0.04970200000000000
500 499 498 1 0.04986200000000000
500 499 498 1 0.04986900000000000
800 799 16 1 0.00401100000000000
500 499 498 1 0.05017400000000000
500 499 498 1 0.05018400000000000
800 799 16 1 0.00416000000000000
500 499 498 1 0.05054000000000000
800 799 16 1 0.00444600000000000
800 799 16 1 0.00424700000000000
800 799 16 1 0.00421900000000000
700 699 232 1 0.02496600000000000
700 699 232 1 0.02518700000000000
800 799 16 1 0.00409600000000000
700 699 233 2 0.02430100000000000
800 799 16 1 0.00414100000000000
800 799 16 1 0.00421300000000000
700 699 232 1 0.02501000000000000
700 699 232 1 0.03201200000000000
700 699 232 1 0.03232900000000000
700 699 232 1 0.03155300000000000
700 699 232 2 0.03193300000000000
900 899 28 1 0.00553200000000000
800 799 46 1 0.00688500000000000
900 899 28 1 0.00711400000000000
800 799 47 2 0.00881400000000000
900 899 28 1 0.00543200000000000
900 899 28 1 0.00712600000000000
900 899 28 1 0.00576800000000000
900 899 28 1 0.00716600000000000
1000 999 8 1 0.00382700000000000
700 699 232 1 0.03201600000000000
700 699 232 1 0.03213600000000000
900 899 28 1 0.01026000000000000
1000 999 8 1 0.00740000000000000
900 899 28 1 0.01063300000000000
900 899 28 1 0.00952200000000000
1000 999 8 1 0.00813400000000000
900 899 28 1 0.01077000000000000
600 599 598 1 0.07097600000000000
1000 999 8 1 0.00526800000000000
1000 999 26 1 0.00667600000000000
1000 999 8 1 0.00423100000000000
600 599 598 1 0.07105200000000000
600 599 598 1 0.08502100000000000
600 599 598 1 0.08797500000000000
600 599 598 1 0.08826100000000001
600 599 598 1 0.08826199999999999
600 599 598 1 0.08210000000000001
600 599 598 1 0.08825300000000000
600 599 598 1 0.08982999999999999
600 599 598 1 0.09030400000000000
1000 999 333 2 0.06858800000000000
1000 999 333 2 0.06826800000000000
1000 999 333 2 0.08591000000000000
1000 999 333 2 0.08440200000000000
1750 1749 10 1 0.00785700000000000
1750 1749 10 1 0.00751800000000000
1750 1749 10 1 0.00861200000000000
1750 1749 10 1 0.00688100000000000
1750 1749 10 1 0.00858300000000000
1750 1749 159 2 0.01051800000000000
1750 1749 10 1 0.00855000000000000
1750 1749 159 2 0.06592800000000000
1750 1749 583 2 0.24342900000000001
1250 1249 1248 1 0.36263000000000001
