Nodos Aristas Frontera |CMF| Segundos
17 31 15 2 0.00194300000000000
18 32 19 4 0.00003100000000000
18 32 19 4 0.00004200000000000
19 33 17 2 0.00003600000000000
17 31 15 2 0.00004300000000000
17 31 18 4 0.00003300000000000
19 33 17 2 0.00003500000000000
19 33 19 4 0.00097600000000000
19 33 19 4 0.00003100000000000
19 33 19 4 0.00003900000000000
18 32 19 4 0.00004800000000000
17 31 15 2 0.00008200000000000
17 31 18 4 0.00004500000000000
20 34 18 2 0.00004200000000000
18 32 19 4 0.00003800000000000
18 32 19 4 0.00004700000000000
20 34 18 2 0.00003700000000000
20 34 18 2 0.00005300000000000
20 34 18 2 0.00003400000000000
18 32 16 2 0.00006400000000000
21 46 27 5 0.00004100000000000
19 33 17 2 0.00003800000000000
18 32 16 2 0.00002900000000000
17 31 15 2 0.00005400000000000
20 34 18 2 0.00003300000000000
20 34 18 2 0.00005000000000000
19 33 19 4 0.00003000000000000
20 34 20 4 0.00004400000000000
21 46 27 5 0.00004200000000000
20 34 18 2 0.00004400000000000
19 33 17 2 0.00004900000000000
21 46 19 2 0.00004300000000000
22 47 28 5 0.00004300000000000
21 46 19 2 0.00004300000000000
21 46 27 5 0.00004200000000000
18 32 16 2 0.00003900000000000
21 46 27 5 0.00005600000000000
22 47 28 5 0.00004700000000000
17 31 18 4 0.00003900000000000
22 47 28 5 0.00004300000000000
22 47 28 5 0.00005400000000000
22 47 28 5 0.00004400000000000
23 48 28 5 0.00004900000000000
21 46 27 5 0.00005300000000000
19 33 19 4 0.00003100000000000
18 32 16 2 0.00005100000000000
21 46 27 5 0.00004000000000000
20 34 18 2 0.00004600000000000
23 48 21 2 0.00004300000000000
22 47 28 5 0.00005400000000000
22 47 28 5 0.00005500000000000
21 46 19 2 0.00004400000000000
23 48 28 5 0.00004500000000000
23 48 28 5 0.00006900000000000
23 48 28 5 0.00004600000000000
23 48 21 2 0.00005300000000000
23 48 21 2 0.00005200000000000
18 32 19 4 0.00004800000000000
22 47 28 5 0.00005600000000000
24 49 29 5 0.00005200000000000
23 48 28 5 0.00005900000000000
23 48 28 5 0.00004700000000000
23 48 28 5 0.00005800000000000
24 49 22 2 0.00006500000000000
24 49 29 5 0.00006600000000000
21 46 27 5 0.00004100000000000
24 49 29 5 0.00006900000000000
25 64 38 6 0.00008400000000000
22 47 28 5 0.00006000000000000
22 47 28 5 0.00005400000000000
24 49 29 5 0.00006600000000000
25 64 38 6 0.00008200000000000
24 49 29 5 0.00006500000000000
25 64 38 6 0.00006200000000000
25 64 38 6 0.00010900000000000
25 64 38 6 0.00007600000000000
26 65 39 6 0.00007900000000000
25 64 23 2 0.00006700000000000
25 64 38 6 0.00008600000000000
24 49 29 5 0.00005000000000000
24 49 22 2 0.00006100000000000
17 31 15 2 0.00003400000000000
26 65 39 6 0.00007900000000000
24 49 29 5 0.00005300000000000
26 65 39 6 0.00007900000000000
26 65 24 2 0.00006600000000000
20 34 20 4 0.00005200000000000
27 66 39 6 0.00008300000000000
26 65 39 6 0.00007900000000000
26 65 39 6 0.00006300000000000
26 65 24 2 0.00006200000000000
26 65 39 6 0.00007900000000000
27 66 39 6 0.00008300000000000
27 66 39 6 0.00007000000000000
26 65 39 6 0.00007900000000000
17 31 18 4 0.00003700000000000
28 67 40 6 0.00006900000000000
17 31 18 4 0.00004100000000000
28 67 40 6 0.00008600000000000
28 67 26 2 0.00005900000000000
28 67 40 6 0.00008800000000000
24 49 29 5 0.00005200000000000
26 65 39 6 0.00007700000000000
28 67 26 2 0.00007600000000000
27 66 39 6 0.00008200000000000
27 66 39 6 0.00008300000000000
27 66 25 2 0.00005500000000000
27 66 39 6 0.00008200000000000
29 85 51 7 0.00009800000000000
25 64 38 6 0.00008100000000000
29 85 51 7 0.00009400000000000
27 66 39 6 0.00008400000000000
19 33 19 4 0.00004100000000000
29 85 51 7 0.00011600000000000
27 66 39 6 0.00008100000000000
29 85 51 7 0.00011800000000000
25 64 38 6 0.00006000000000000
28 67 40 6 0.00008900000000000
29 85 51 7 0.00009100000000000
29 85 51 7 0.00012200000000000
29 85 51 7 0.00011900000000000
30 86 52 7 0.00010400000000000
29 85 51 7 0.00011600000000000
30 86 52 7 0.00009500000000000
30 86 52 7 0.00012600000000000
28 67 26 2 0.00007300000000000
30 86 52 7 0.00011100000000000
30 86 52 7 0.00010300000000000
30 86 52 7 0.00011600000000000
31 87 52 7 0.00009600000000000
31 87 52 7 0.00009300000000000
30 86 52 7 0.00011400000000000
31 87 52 7 0.00009700000000000
30 86 52 7 0.00011200000000000
31 87 52 7 0.00009800000000000
31 87 52 7 0.00011900000000000
25 64 38 6 0.00006000000000000
32 88 30 2 0.00007500000000000
31 87 52 7 0.00011600000000000
29 85 27 2 0.00010500000000000
28 67 40 6 0.00008600000000000
31 87 52 7 0.00011500000000000
29 85 51 7 0.00011800000000000
32 88 53 7 0.00009700000000000
32 88 53 7 0.00009200000000000
32 88 53 7 0.00011500000000000
32 88 53 7 0.00009600000000000
28 67 40 6 0.00008500000000000
32 88 53 7 0.00009700000000000
30 86 52 7 0.00011400000000000
32 88 53 7 0.00012100000000000
32 88 53 7 0.00011900000000000
33 109 66 8 0.00012500000000000
33 109 66 8 0.00012200000000000
32 88 53 7 0.00012100000000000
28 67 40 6 0.00009100000000000
33 109 66 8 0.00015500000000000
31 87 52 7 0.00011900000000000
31 87 52 7 0.00011900000000000
33 109 66 8 0.00012000000000000
34 110 67 8 0.00012400000000000
33 109 66 8 0.00012100000000000
34 110 67 8 0.00012000000000000
33 109 66 8 0.00015500000000000
33 109 66 8 0.00015400000000000
33 109 66 8 0.00015200000000000
32 88 53 7 0.00011600000000000
34 110 67 8 0.00015200000000000
34 110 32 2 0.00013200000000000
33 109 66 8 0.00015000000000000
34 110 67 8 0.00015100000000000
34 110 67 8 0.00012100000000000
34 110 67 8 0.00012000000000000
31 87 52 7 0.00012700000000000
34 110 67 8 0.00015500000000000
34 110 67 8 0.00015300000000000
33 109 66 8 0.00015300000000000
34 110 67 8 0.00015000000000000
35 111 33 2 0.00009900000000000
35 111 67 8 0.00015600000000000
35 111 67 8 0.00012800000000000
35 111 67 8 0.00016000000000000
35 111 67 8 0.00016000000000000
27 66 39 6 0.00008200000000000
35 111 67 8 0.00012600000000000
35 111 67 8 0.00015600000000000
36 112 34 2 0.00010900000000000
35 111 67 8 0.00012500000000000
30 86 52 7 0.00011500000000000
36 112 68 8 0.00013200000000000
36 112 68 8 0.00016400000000000
36 112 68 8 0.00016900000000000
36 112 68 8 0.00016600000000000
36 112 68 8 0.00017700000000000
36 112 68 8 0.00017000000000000
36 112 34 2 0.00015300000000000
35 111 67 8 0.00015600000000000
36 112 68 8 0.00016800000000000
37 136 83 9 0.00023400000000000
37 136 83 9 0.00023600000000000
37 136 35 2 0.00012900000000000
35 111 67 8 0.00015800000000000
37 136 83 9 0.00019700000000000
36 112 34 2 0.00013000000000000
38 137 84 9 0.00018700000000000
38 137 36 2 0.00014300000000000
37 136 83 9 0.00018600000000000
37 136 83 9 0.00023200000000000
38 137 84 9 0.00019300000000000
37 136 83 9 0.00023500000000000
38 137 84 9 0.00019000000000000
37 136 83 9 0.00023600000000000
37 136 83 9 0.00023800000000000
38 137 84 9 0.00023700000000000
39 138 37 2 0.00011800000000000
37 136 83 9 0.00023600000000000
38 137 84 9 0.00023500000000000
38 137 84 9 0.00023500000000000
38 137 84 9 0.00023900000000000
39 138 84 9 0.00024100000000000
39 138 84 9 0.00019800000000000
38 137 84 9 0.00024000000000000
39 138 84 9 0.00023900000000000
39 138 84 9 0.00024300000000000
39 138 84 9 0.00019500000000000
38 137 84 9 0.00023200000000000
39 138 84 9 0.00024100000000000
39 138 84 9 0.00024800000000000
40 139 85 9 0.00021600000000000
40 139 85 9 0.00021400000000000
40 139 85 9 0.00020400000000000
39 138 84 9 0.00024000000000000
39 138 84 9 0.00023700000000000
40 139 85 9 0.00020300000000000
40 139 85 9 0.00025800000000000
40 139 85 9 0.00025500000000000
40 139 85 9 0.00026400000000000
40 139 85 9 0.00026500000000000
40 139 85 9 0.00025600000000000
40 139 85 9 0.00025900000000000
41 166 102 10 0.00028700000000000
41 166 102 10 0.00024100000000000
41 166 39 2 0.00016100000000000
41 166 102 10 0.00029500000000000
41 166 102 10 0.00030100000000000
41 166 39 2 0.00018800000000000
41 166 102 10 0.00024300000000000
41 166 102 10 0.00029600000000000
42 167 103 10 0.00031200000000000
42 167 103 10 0.00024200000000000
41 166 102 10 0.00028200000000000
41 166 102 10 0.00028100000000000
42 167 103 10 0.00025100000000000
42 167 103 10 0.00030000000000000
42 167 103 10 0.00024100000000000
42 167 103 10 0.00024100000000000
42 167 103 10 0.00031300000000000
42 167 103 10 0.00032400000000000
42 167 103 10 0.00031700000000000
43 168 103 10 0.00032000000000000
43 168 41 2 0.00017600000000000
43 168 103 10 0.00025600000000000
43 168 103 10 0.00031100000000000
43 168 103 10 0.00030700000000000
42 167 103 10 0.00030300000000000
44 169 104 10 0.00026800000000000
