Nodos Aristas Frontera |CMF| Segundos
3500 2304885 13706 10 0.69890099999999999
3500 2440833 14354 10 0.76896699999999996
4000 2901386 14902 10 0.78016900000000000
3500 3306381 27166 14 1.06214000000000008
4000 3519505 21721 12 0.99960199999999999
4000 3669004 22508 12 1.14527099999999993
4500 3503114 14542 9 0.97472599999999998
3500 3708229 36853 17 1.23621800000000004
4000 3636176 22553 12 1.09053200000000006
3500 3787449 41840 19 1.22387899999999994
5000 5804579 31059 13 1.97632600000000003
4000 4420472 36180 16 1.40035799999999999
4500 5331278 33962 14 1.66298799999999991
4500 5494555 37500 15 1.77028999999999992
5000 6295323 33491 13 1.95716500000000004
4500 6392292 55169 19 2.02712300000000001
4500 6535176 56367 19 2.09419800000000000
5000 7627871 58858 19 2.32367299999999988
5000 8035757 68421 21 2.51439499999999994
5000 8137920 72594 22 2.58002600000000015
