Nodos Aristas Frontera |CMF| Segundos
3500 1147129 763880 874 138.29921500000000378
3500 1147129 763880 874 138.75406399999999962
3500 1147129 763880 874 138.81919199999998682
3500 1147129 763880 874 151.55422599999999989
3500 1147129 763880 874 161.98643200000000775
3500 1147129 763880 874 161.99475799999999026
3500 1147129 763880 874 162.09543500000000904
3500 1147129 763880 874 162.59695300000001339
3500 1147129 763880 874 162.92171099999998773
3500 1147129 763880 874 163.62458899999998607
4000 1498504 998005 999 178.11685600000001273
4000 1498504 998005 999 179.29829799999998841
4000 1498504 998005 999 211.95280099999999379
4000 1498504 998005 999 212.55861500000000319
4000 1498504 998005 999 225.80240000000000578
4000 1498504 998005 999 250.82116400000001022
4000 1498504 998005 999 250.94434899999998834
4000 1498504 998005 999 251.09436199999998962
4000 1498504 998005 999 251.24477799999999661
4000 1498504 998005 999 251.24260699999999247
4500 1896754 1263380 1124 302.39570200000002842
4500 1896754 1263380 1124 368.83069999999997890
4500 1896754 1263380 1124 370.40961199999998144
4500 1896754 1263380 1124 372.11239699999998720
5000 2341879 1560005 1249 269.11364500000001954
4500 1896754 1263380 1124 312.87872499999997444
4500 1896754 1263380 1124 309.92277699999999641
5000 2341879 1560005 1249 289.40805699999998524
4500 1896754 1263380 1124 308.20776799999998730
4500 1896754 1263380 1124 339.78045200000002524
4500 1896754 1263380 1124 364.49200500000000602
4500 1896754 1263380 1124 368.76330300000000761
5000 2341879 1560005 1249 366.95236599999998361
5000 2341879 1560005 1249 364.82275199999997994
5000 2341879 1560005 1249 425.02974999999997863
5000 2341879 1560005 1249 424.57685600000002069
5000 2341879 1560005 1249 425.61158599999998842
5000 2341879 1560005 1249 374.18485800000001973
5000 2341879 1560005 1249 432.67078800000001593
5000 2341879 1560005 1249 432.06106499999998505
