Nodos Aristas Frontera |CMF| Segundos
4000 3999 30 1 0.00939300000000000
4500 4499 10 1 0.00474000000000000
4500 4499 10 1 0.00182700000000000
4500 4499 10 1 0.00183600000000000
4500 4499 10 1 0.00183100000000000
4500 4499 408 1 0.05825700000000000
4500 4499 10 1 0.00182500000000000
4000 3999 30 1 0.00432300000000000
4000 3999 30 1 0.00514700000000000
4000 3999 30 1 0.00499300000000000
4000 3999 30 1 0.00440700000000000
4000 3999 30 1 0.00427200000000000
4000 3999 30 1 0.00495800000000000
4000 3999 30 1 0.00493200000000000
4000 3999 30 1 0.00501600000000000
4000 3999 30 1 0.00488700000000000
4500 4499 10 1 0.00278400000000000
4500 4499 10 1 0.00281000000000000
4500 4499 10 1 0.00291300000000000
4500 4499 10 1 0.00318000000000000
5500 5499 12 1 0.00271900000000000
5500 5499 8 1 0.00164000000000000
5500 5499 8 1 0.01262800000000000
3500 3499 3498 1 0.44318000000000002
3500 3499 3498 1 0.44370799999999999
3500 3499 3498 1 0.44446200000000002
3500 3499 3498 1 0.44554800000000000
3500 3499 3498 1 0.44545099999999999
5500 5499 422 1 0.08507900000000000
3500 3499 3498 1 0.45002599999999998
3500 3499 3498 1 0.44938400000000001
3500 3499 3498 1 0.45021899999999998
3500 3499 3498 1 0.45086599999999999
3500 3499 3498 1 0.45195700000000000
5500 5499 12 1 0.00418700000000000
5500 5499 1833 2 0.31816200000000000
5500 5499 8 1 0.00390400000000000
5500 5499 1833 2 0.33161299999999999
5500 5499 1833 2 0.31993100000000002
6000 5999 6 1 0.00354000000000000
6000 5999 6 1 0.00205300000000000
6000 5999 857 2 0.02018200000000000
6000 5999 6 1 0.00279800000000000
6000 5999 856 1 0.15316600000000000
6500 6499 66 1 0.00864500000000000
6500 6499 66 1 0.00787200000000000
6500 6499 97 2 0.01158200000000000
6500 6499 66 1 0.00791300000000000
5000 4999 4998 1 0.90959900000000005
6000 5999 856 1 0.15127099999999999
6000 5999 857 2 0.14739099999999999
6000 5999 856 1 0.15312700000000001
6000 5999 856 1 0.14853300000000000
6500 6499 66 1 0.00863900000000000
6500 6499 66 1 0.00871100000000000
6000 5999 856 1 0.14762500000000001
5500 5499 1833 2 0.32127600000000001
6500 6499 66 1 0.00967400000000000
6500 6499 66 1 0.01089100000000000
6500 6499 66 1 0.00849300000000000
6500 6499 66 1 0.00824400000000000
5000 4999 4998 1 0.91998300000000000
5000 4999 4998 1 0.92014899999999999
5000 4999 4998 1 0.90933500000000000
5000 4999 4998 1 0.92452500000000004
5000 4999 4998 1 0.90935699999999997
5000 4999 4998 1 0.91983899999999996
5000 4999 4998 1 0.92140400000000000
5000 4999 4998 1 0.92626699999999995
5000 4999 4998 1 0.92742300000000000
7000 6999 2333 2 0.58223499999999995
7000 6999 2332 1 0.59092599999999995
7000 6999 2333 2 0.59447899999999998
7000 6999 2333 2 0.60250400000000004
7000 6999 2332 1 0.60267199999999999
8000 7999 18 1 0.00413400000000000
7000 6999 2332 1 0.60796499999999998
8000 7999 18 1 0.00414300000000000
7000 6999 2332 1 0.59153299999999998
8000 7999 18 1 0.00637900000000000
8000 7999 18 1 0.00374000000000000
7000 6999 2332 1 0.60573299999999997
7000 6999 2332 1 0.58836800000000000
7000 6999 2332 1 0.58771499999999999
8000 7999 18 1 0.00586400000000000
8000 7999 18 1 0.00619700000000000
8000 7999 18 1 0.00582000000000000
8000 7999 18 1 0.00587100000000000
8000 7999 18 1 0.00615100000000000
8500 8499 2832 1 0.86102900000000004
8500 8499 2832 1 0.86119500000000004
8500 8499 2833 2 0.86591799999999997
8500 8499 2832 1 0.86330899999999999
8500 8499 2833 2 0.85539900000000002
8500 8499 2832 1 0.85864900000000000
8500 8499 2833 2 0.86074799999999996
8500 8499 2832 1 0.86029500000000003
8500 8499 2832 1 0.86034100000000002
8500 8499 2832 1 0.86005799999999999
9500 9499 6 1 0.00383000000000000
9500 9499 22 1 0.00478500000000000
9500 9499 22 1 0.00471900000000000
9500 9499 6 1 0.00273200000000000
9500 9499 22 1 0.00461800000000000
9500 9499 6 1 0.00262100000000000
9500 9499 6 1 0.00270800000000000
9500 9499 6 1 0.00269000000000000
9500 9499 1357 2 0.05371800000000000
9500 9499 22 1 0.00535500000000000
10000 9999 10 1 0.00396100000000000
10000 9999 8 1 0.00325000000000000
10000 9999 32 1 0.00608900000000000
10000 9999 1111 2 0.04068000000000000
10000 9999 8 1 0.00301400000000000
10000 9999 1111 2 0.03885300000000000
7500 7499 7498 1 2.19841299999999995
7500 7499 7498 1 2.20555000000000012
7500 7499 7498 1 2.21756799999999998
10000 9999 8 1 0.00308100000000000
7500 7499 7498 1 2.26138199999999978
7500 7499 7498 1 2.20084999999999997
10000 9999 908 1 0.27411900000000000
7500 7499 7498 1 2.18308999999999997
7500 7499 7498 1 2.19380100000000011
7500 7499 7498 1 2.18795800000000007
7500 7499 7498 1 2.26877100000000009
7500 7499 7498 1 2.27548199999999978
8000 7999 7998 1 2.55011799999999988
10000 9999 3333 2 1.26970000000000005
10000 9999 3333 2 1.20823900000000006
9000 8999 8998 1 3.41123099999999990
9000 8999 8998 1 3.41243000000000007
9000 8999 8998 1 3.44304299999999985
9000 8999 8998 1 3.32225500000000018
9000 8999 8998 1 3.34746100000000002
9000 8999 8998 1 3.37055799999999994
9000 8999 8998 1 3.42311500000000013
9000 8999 8998 1 3.36723300000000014
9000 8999 8998 1 3.38820699999999997
9000 8999 8998 1 3.45869299999999980
