Nodos Aristas Frontera |CMF| Segundos
3500 375200 925 4 0.93501199999999995
4000 332309 744 4 0.86234100000000002
4000 441048 1140 5 1.07292300000000007
3500 521942 1570 5 1.32475199999999993
3500 700840 2120 5 1.81892399999999999
3500 808488 2932 6 2.16478100000000007
3500 887453 3235 6 2.40496700000000008
3500 1272577 5373 7 3.66537699999999989
4000 909883 2917 6 2.59310200000000002
4000 925074 2859 6 2.59363600000000005
5000 66225 66 3 0.08404700000000000
3500 1037303 4229 7 2.86318099999999998
4500 749548 1732 5 1.99945200000000001
4500 1158262 3225 6 3.40876100000000015
4000 1247974 4539 7 3.64642799999999978
3500 1406642 6541 8 4.06592100000000034
5000 697195 1477 5 1.83901500000000007
4000 1669693 6996 8 5.13910100000000014
4000 1728136 7091 8 5.32006499999999960
4000 1748679 6398 7 5.34585500000000025
5000 772089 1669 5 1.84576800000000008
4500 1794102 5747 7 5.61700900000000036
3500 1911293 10068 9 6.08150100000000027
4000 1924810 8063 8 6.00767200000000035
4500 1641788 4651 6 4.89151100000000039
3500 2011809 10811 9 6.51677600000000012
4000 2240623 9371 8 7.06368400000000030
4500 2196909 8141 8 6.14300300000000021
4500 2020280 6644 7 5.93628800000000023
5000 2442818 7109 7 6.27702899999999975
4500 2943876 12024 9 9.27927299999999988
4500 3110955 12945 9 9.72517500000000013
4500 2991655 12287 9 7.83268499999999968
5000 2876705 9455 8 7.54648699999999995
5000 2959504 9917 8 9.18646599999999935
5000 3033739 10109 8 7.90762599999999960
4500 3296109 13663 9 10.14620299999999986
5000 3705136 13802 9 9.97804499999999983
5000 3707275 13703 9 9.95970499999999959
5000 4058992 16605 10 10.90224300000000035
