Nodos Aristas Frontera |CMF| Segundos
4000 7998 4000 2 1.02206599999999992
4500 8998 4500 2 2.43578200000000011
4000 7998 4000 2 3.65876000000000001
3500 6998 3500 2 4.01082800000000006
3500 6998 3500 2 4.38349899999999959
3500 6998 3500 2 4.36114499999999961
3500 6998 3500 2 4.36138500000000029
3500 6998 3500 2 4.36273900000000037
3500 6998 3500 2 4.36256799999999956
3500 6998 3500 2 4.36551199999999984
3500 6998 3500 2 4.36700300000000041
3500 6998 3500 2 4.36888900000000024
3500 6998 3500 2 4.37008699999999983
4500 8998 4500 2 0.66432599999999997
5000 9998 5000 2 0.84112500000000001
4000 7998 4000 2 5.85038099999999961
4000 7998 4000 2 5.86286400000000008
4000 7998 4000 2 5.87286199999999958
4000 7998 4000 2 5.91669999999999963
4000 7998 4000 2 5.92060399999999998
4000 7998 4000 2 5.92006500000000013
4000 7998 4000 2 5.92142500000000016
4000 7998 4000 2 5.93018300000000043
5000 9998 5000 2 1.61811299999999991
4500 8998 4500 2 6.01894400000000029
5500 10998 5500 2 0.49014300000000000
5000 9998 5000 2 2.58290800000000020
4500 8998 4500 2 8.40215300000000020
4500 8998 4500 2 8.41715800000000058
4500 8998 4500 2 8.36855399999999960
4500 8998 4500 2 6.17469800000000024
5000 9998 5000 2 6.15332300000000032
4500 8998 4500 2 8.34084400000000059
5000 9998 5000 2 7.12500800000000023
4500 8998 4500 2 8.37172799999999917
5500 10998 5500 2 6.46179099999999984
4500 8998 4500 2 8.35924499999999959
6000 11998 6000 2 1.90682299999999993
5500 10998 5500 2 8.33638999999999974
5000 9998 5000 2 10.59315299999999915
5000 9998 5000 2 10.60950200000000088
5000 9998 5000 2 10.61767799999999973
5000 9998 5000 2 10.60538500000000006
5000 9998 5000 2 10.60279000000000060
5500 10998 5500 2 13.19731799999999922
5500 10998 5500 2 13.26083599999999940
5500 10998 5500 2 13.22783100000000012
5500 10998 5500 2 13.23677700000000002
5500 10998 5500 2 13.21601300000000023
5500 10998 5500 2 13.26825000000000010
5500 10998 5500 2 13.29459300000000077
