Nodos Aristas Frontera |CMF| Segundos
3500 3500 2 1 0.00777400000000000
4500 4500 2 1 0.00584600000000000
4500 4500 2 1 0.00273900000000000
4500 4500 2 1 0.00273500000000000
4500 4500 2 1 0.00278100000000000
4500 4500 2 1 0.00274100000000000
4500 4500 2 1 0.00272100000000000
3500 3500 2 1 0.00611800000000000
3500 3500 2 1 0.00612100000000000
5000 5000 2 1 0.00624100000000000
3500 3500 2 1 0.00586100000000000
3500 3500 2 1 0.00611700000000000
3500 3500 2 1 0.00616900000000000
3500 3500 2 1 0.00613100000000000
3500 3500 2 1 0.00601200000000000
3500 3500 2 1 0.00616300000000000
3500 3500 2 1 0.00632200000000000
5000 5000 2 1 0.00301600000000000
5500 5500 2 1 0.00704100000000000
4000 4000 2 1 0.00604100000000000
4000 4000 2 1 0.00649200000000000
4000 4000 2 1 0.00637200000000000
4000 4000 2 1 0.00650400000000000
4000 4000 2 1 0.00628800000000000
4000 4000 2 1 0.00616700000000000
4000 4000 2 1 0.00642100000000000
4000 4000 2 1 0.00646900000000000
4000 4000 2 1 0.00551300000000000
4000 4000 2 1 0.00572300000000000
4500 4500 2 1 0.00592600000000000
4500 4500 2 1 0.00577100000000000
4500 4500 2 1 0.00571200000000000
4500 4500 2 1 0.00625000000000000
5000 5000 2 1 0.01017600000000000
5000 5000 2 1 0.01024800000000000
5000 5000 2 1 0.01019100000000000
5500 5500 2 1 0.00987400000000000
5000 5000 2 1 0.01002000000000000
5000 5000 2 1 0.00981600000000000
5000 5000 2 1 0.00973100000000000
5000 5000 2 1 0.00996900000000000
5000 5000 2 1 0.01019300000000000
6000 6000 2 1 0.00661500000000000
5500 5500 2 1 0.00766700000000000
5500 5500 2 1 0.00755300000000000
5500 5500 2 1 0.00754500000000000
5500 5500 2 1 0.00716600000000000
5500 5500 2 1 0.00754900000000000
5500 5500 2 1 0.00756300000000000
5500 5500 2 1 0.00738100000000000
5500 5500 2 1 0.00686700000000000
6000 6000 2 1 0.00904900000000000
6000 6000 2 1 0.00907700000000000
6000 6000 2 1 0.00892700000000000
6000 6000 2 1 0.00835700000000000
6000 6000 2 1 0.00826700000000000
6000 6000 2 1 0.00831000000000000
6000 6000 2 1 0.00817700000000000
6000 6000 2 1 0.00857700000000000
6000 6000 2 1 0.00861400000000000
6500 6500 2 1 0.00741500000000000
6500 6500 2 1 0.00857000000000000
6500 6500 2 1 0.00963000000000000
6500 6500 2 1 0.00843900000000000
6500 6500 2 1 0.00954900000000000
6500 6500 2 1 0.00959900000000000
6500 6500 2 1 0.00974600000000000
6500 6500 2 1 0.00828200000000000
6500 6500 2 1 0.00814400000000000
6500 6500 2 1 0.00819800000000000
7000 7000 2 1 0.00915600000000000
7000 7000 2 1 0.00904100000000000
7000 7000 2 1 0.00810100000000000
7000 7000 2 1 0.00890900000000000
7000 7000 2 1 0.00797500000000000
7000 7000 2 1 0.00966500000000000
7000 7000 2 1 0.00926900000000000
7000 7000 2 1 0.00941700000000000
7000 7000 2 1 0.00874400000000000
7000 7000 2 1 0.00880700000000000
7500 7500 2 1 0.00874800000000000
7500 7500 2 1 0.00885900000000000
7500 7500 2 1 0.00932200000000000
7500 7500 2 1 0.00992300000000000
7500 7500 2 1 0.01015500000000000
7500 7500 2 1 0.01047300000000000
7500 7500 2 1 0.01045500000000000
7500 7500 2 1 0.01059400000000000
7500 7500 2 1 0.01031700000000000
7500 7500 2 1 0.01021900000000000
8000 8000 2 1 0.00948500000000000
8000 8000 2 1 0.00931100000000000
8000 8000 2 1 0.00950300000000000
8000 8000 2 1 0.00964700000000000
8000 8000 2 1 0.01091100000000000
8000 8000 2 1 0.00975700000000000
8000 8000 2 1 0.00966900000000000
8000 8000 2 1 0.01128900000000000
8000 8000 2 1 0.01130700000000000
8000 8000 2 1 0.00987400000000000
8500 8500 2 1 0.01039100000000000
8500 8500 2 1 0.01125400000000000
8500 8500 2 1 0.00830300000000000
8500 8500 2 1 0.01098400000000000
8500 8500 2 1 0.01076300000000000
8500 8500 2 1 0.00849500000000000
8500 8500 2 1 0.00871100000000000
8500 8500 2 1 0.01161200000000000
8500 8500 2 1 0.01164500000000000
8500 8500 2 1 0.01406400000000000
9000 9000 2 1 0.01287400000000000
9000 9000 2 1 0.01177100000000000
9000 9000 2 1 0.01329600000000000
9000 9000 2 1 0.01349400000000000
9000 9000 2 1 0.01151400000000000
9000 9000 2 1 0.01458500000000000
9000 9000 2 1 0.01152600000000000
9000 9000 2 1 0.01146600000000000
9000 9000 2 1 0.01218400000000000
9000 9000 2 1 0.01168600000000000
9500 9500 2 1 0.01334600000000000
9500 9500 2 1 0.01287300000000000
9500 9500 2 1 0.01373300000000000
9500 9500 2 1 0.01061600000000000
9500 9500 2 1 0.00916300000000000
9500 9500 2 1 0.00961900000000000
9500 9500 2 1 0.00870000000000000
9500 9500 2 1 0.00899100000000000
9500 9500 2 1 0.00891800000000000
9500 9500 2 1 0.00875200000000000
10000 10000 2 1 0.00799700000000000
10000 10000 2 1 0.01079400000000000
10000 10000 2 1 0.01092500000000000
10000 10000 2 1 0.01251700000000000
10000 10000 2 1 0.00765500000000000
10000 10000 2 1 0.01077200000000000
10000 10000 2 1 0.00987100000000000
10000 10000 2 1 0.01086900000000000
10000 10000 2 1 0.00972900000000000
10000 10000 2 1 0.01076100000000000
