Nodos Aristas Frontera |CMF| Segundos
3500 375200 982 4 0.09712200000000000
4000 332309 760 4 0.06003000000000000
4000 441048 764 3 0.10651700000000000
3500 521942 1648 5 0.10037400000000000
3500 700840 1769 4 0.18265100000000001
3500 808488 2470 5 0.15995000000000001
3500 887453 3230 6 0.23353900000000000
4000 909883 2439 5 0.21544900000000000
4000 925074 2503 5 0.23199900000000001
3500 1037303 3740 6 0.25242999999999999
5000 66225 85 2 0.01308200000000000
4500 1794102 5136 6 0.47700700000000001
4500 749548 1492 4 0.16095300000000001
4500 1158262 2774 5 0.29754300000000000
3500 1272577 4619 6 0.34140700000000002
4000 1247974 3398 5 0.28261700000000001
3500 1406642 5178 6 0.35851300000000003
5000 697195 960 3 0.14545100000000000
4000 1669693 5324 6 0.43914599999999998
4000 1728136 6392 7 0.40697499999999998
5000 772089 1411 4 0.19068700000000000
4000 1748679 5567 6 0.41937300000000000
3500 1911293 10221 9 0.52233799999999997
4000 1924810 6119 6 0.47039900000000001
3500 2011809 9641 8 0.50062099999999998
4000 2240623 8230 7 0.54750799999999999
4500 1641788 4669 6 0.41601300000000002
4500 2196909 6200 6 0.57482500000000003
4500 2020280 6618 7 0.50092499999999995
4500 2943876 9662 7 0.79834899999999998
5000 2442818 5234 5 0.52872100000000000
4500 3110955 12975 9 0.80675900000000000
5000 2876705 8524 7 0.62796900000000000
5000 3033739 8929 7 0.62445300000000004
4500 2991655 9782 7 0.64722100000000005
5000 2959504 7489 6 0.58811400000000003
4500 3296109 10825 7 0.85313099999999997
5000 3707275 12503 8 0.78896999999999995
5000 4058992 11944 7 1.05290100000000009
5000 3705136 10875 7 0.80178899999999997
