Nodos Aristas Frontera |CMF| Segundos
3500 4572736 68874 26 1.80608799999999992
3500 4542999 68362 26 3.62103799999999998
3500 6002456 982958 313 16.79047699999999921
3500 4794415 88563 32 4.09010099999999976
3500 5301281 146050 48 4.66497000000000028
4000 5869820 74548 25 2.31357299999999988
4000 6215014 94327 30 2.92129800000000017
4500 6868362 62258 20 4.74669200000000036
4000 7212961 236937 66 5.33675500000000014
4500 7490841 81126 24 4.21844800000000042
4500 7546209 88708 26 3.46267499999999995
4500 7828469 105522 30 4.83841500000000035
5000 8378002 68392 20 4.14342499999999969
5000 8749880 78229 22 4.07576699999999992
4000 7743615 719742 194 11.97819999999999929
5000 10345558 166587 40 4.29140999999999995
5000 10096889 150946 37 5.24911700000000003
5000 10191113 144115 35 5.22280400000000000
4000 7791757 870487 236 16.13695999999999842
4500 9676847 596467 142 10.41588899999999995
