Nodos Aristas Frontera |CMF| Segundos
3500 1065931 3498 2 0.86566699999999996
4000 683959 3998 2 3.02157600000000004
3500 1034724 3498 2 1.41080800000000006
3500 1288276 3498 2 1.12208799999999997
4500 1569339 4498 2 1.11829099999999992
3500 968691 3498 2 4.59780000000000033
3500 1436875 3498 2 4.56432600000000033
4000 1853775 3998 2 2.13330699999999984
4500 546875 4498 2 3.90876799999999980
3500 3058011 3498 2 3.97041699999999986
3500 2125476 3498 2 1.95538300000000009
3500 2585019 3498 2 2.69669999999999987
4500 521339 4498 2 7.36578800000000022
3500 2876739 3498 2 3.08228700000000000
3500 2710851 3498 2 4.72816800000000015
4000 3173719 3998 2 3.57761700000000005
4000 3358399 3998 2 3.38482299999999992
4000 3345519 3998 2 3.44213099999999983
5000 149100 4998 2 8.99343799999999938
4000 3613116 3998 2 4.24777000000000005
4000 3745984 3998 2 4.36407800000000012
4000 3847119 3998 2 4.57552000000000003
5000 2486400 4998 2 2.04347700000000021
4000 3761856 3998 2 6.77712100000000017
4000 3968671 3998 2 6.34690699999999985
5000 3481104 4998 2 2.64575100000000019
5000 1998156 4998 2 2.44553799999999999
4500 4268619 4498 2 3.86326500000000017
5000 3243244 4998 2 3.40621699999999983
4500 4140900 4498 2 8.36074400000000040
5000 3319056 4998 2 3.51817700000000011
4500 5013659 4498 2 6.63110100000000013
4500 4780539 4498 2 4.47593800000000019
4500 5060736 4498 2 6.11514500000000005
4500 4203171 4498 2 7.05321100000000012
4500 5045076 4498 2 8.10004700000000000
5000 5265936 4998 2 5.57829700000000006
5000 5969100 4998 2 6.90971099999999971
5000 6156364 4998 2 8.25613799999999998
5000 6249039 4998 2 9.94601100000000038
