Nodos Aristas Frontera |CMF| Segundos
3500 4542999 63215 24 1.57161100000000009
3500 4572736 68859 26 1.57895699999999994
3500 4794415 85819 31 1.70381099999999996
4000 5869820 71581 24 2.11826900000000018
4000 6215014 91266 29 2.24869599999999981
4500 6868362 62286 20 2.26695000000000002
4000 7212961 233430 65 3.58288599999999979
4500 7546209 95140 28 2.70829800000000009
4500 7828469 102000 29 2.84287100000000015
5000 8378002 64675 19 2.77576299999999998
5000 8749880 78118 22 2.97523099999999996
3500 6002456 980104 312 12.20268199999999936
3500 5301281 142865 47 2.70470699999999997
5000 10096889 138723 34 3.68305199999999999
5000 10191113 147905 36 3.77093999999999996
4000 7743615 712565 192 9.11916699999999913
4000 7791757 867021 235 11.16468099999999986
4500 9676847 600215 143 8.08340300000000056
4500 7490841 84213 25 2.97581799999999985
5000 10345558 175028 42 5.31147300000000033
