Nodos Aristas Frontera |CMF| Segundos
3500 3500 2 2 0.00438400000000000
4500 4500 2 2 0.00375600000000000
4500 4500 2 2 0.00053900000000000
4500 4500 2 2 0.00052300000000000
4500 4500 2 2 0.00052500000000000
4500 4500 2 2 0.00053700000000000
4500 4500 2 2 0.00053600000000000
5000 5000 2 2 0.00429100000000000
5000 5000 2 2 0.00059100000000000
5000 5000 2 2 0.00061100000000000
3500 3500 2 2 0.00433500000000000
3500 3500 2 2 0.00430100000000000
3500 3500 2 2 0.00432900000000000
3500 3500 2 2 0.00438000000000000
3500 3500 2 2 0.00430100000000000
3500 3500 2 2 0.00442000000000000
3500 3500 2 2 0.00439200000000000
3500 3500 2 2 0.00433100000000000
3500 3500 2 2 0.00439000000000000
5000 5000 2 2 0.00055900000000000
5000 5000 2 2 0.00060100000000000
5500 5500 2 2 0.00370000000000000
4000 4000 2 2 0.00360900000000000
4000 4000 2 2 0.00357200000000000
4000 4000 2 2 0.00354600000000000
4000 4000 2 2 0.00343600000000000
4000 4000 2 2 0.00357800000000000
4000 4000 2 2 0.00340300000000000
4000 4000 2 2 0.00352100000000000
4000 4000 2 2 0.00353500000000000
4000 4000 2 2 0.00362300000000000
4000 4000 2 2 0.00347100000000000
4500 4500 2 2 0.00365200000000000
4500 4500 2 2 0.00362400000000000
4500 4500 2 2 0.00357800000000000
4500 4500 2 2 0.00372700000000000
5000 5000 2 2 0.00470000000000000
5000 5000 2 2 0.00458100000000000
5000 5000 2 2 0.00454700000000000
5000 5000 2 2 0.00433900000000000
5500 5500 2 2 0.00421400000000000
5000 5000 2 2 0.00994200000000000
5500 5500 2 2 0.00519900000000000
5500 5500 2 2 0.00515700000000000
5500 5500 2 2 0.00532700000000000
5500 5500 2 2 0.00529500000000000
6500 6500 2 2 0.00391300000000000
5500 5500 2 2 0.00457900000000000
5500 5500 2 2 0.00454200000000000
5500 5500 2 2 0.00447600000000000
5500 5500 2 2 0.00645600000000000
6000 6000 2 2 0.00415900000000000
6000 6000 2 2 0.00457800000000000
6000 6000 2 2 0.00493300000000000
6000 6000 2 2 0.00476700000000000
6000 6000 2 2 0.00467700000000000
6000 6000 2 2 0.00469600000000000
6000 6000 2 2 0.00439400000000000
6000 6000 2 2 0.00454500000000000
6000 6000 2 2 0.00471600000000000
6000 6000 2 2 0.00461800000000000
6500 6500 2 2 0.00435600000000000
6500 6500 2 2 0.00486000000000000
6500 6500 2 2 0.00474600000000000
6500 6500 2 2 0.00469600000000000
6500 6500 2 2 0.00498400000000000
7000 7000 2 2 0.00432200000000000
6500 6500 2 2 0.00487100000000000
6500 6500 2 2 0.00466700000000000
6500 6500 2 2 0.00479000000000000
6500 6500 2 2 0.00490900000000000
7000 7000 2 2 0.00509700000000000
7000 7000 2 2 0.00512800000000000
7000 7000 2 2 0.00504200000000000
7000 7000 2 2 0.00497900000000000
7000 7000 2 2 0.00463200000000000
7000 7000 2 2 0.00510700000000000
7000 7000 2 2 0.00486500000000000
7000 7000 2 2 0.00496600000000000
7000 7000 2 2 0.00481900000000000
7500 7500 2 2 0.00544200000000000
7500 7500 2 2 0.00505300000000000
7500 7500 2 2 0.00532600000000000
7500 7500 2 2 0.00518100000000000
7500 7500 2 2 0.00484500000000000
8000 8000 2 2 0.00481500000000000
7500 7500 2 2 0.00517300000000000
7500 7500 2 2 0.00550300000000000
7500 7500 2 2 0.00538800000000000
7500 7500 2 2 0.00536400000000000
7500 7500 2 2 0.00561900000000000
8000 8000 2 2 0.00904800000000000
8000 8000 2 2 0.00572200000000000
8000 8000 2 2 0.00580600000000000
8000 8000 2 2 0.00589500000000000
8000 8000 2 2 0.00524500000000000
8000 8000 2 2 0.00513600000000000
8000 8000 2 2 0.00915100000000000
8000 8000 2 2 0.00897500000000000
8000 8000 2 2 0.00502200000000000
8500 8500 2 2 0.00545600000000000
8500 8500 2 2 0.00512100000000000
8500 8500 2 2 0.00543200000000000
8500 8500 2 2 0.00523400000000000
8500 8500 2 2 0.00476700000000000
8500 8500 2 2 0.00539500000000000
8500 8500 2 2 0.00558800000000000
8500 8500 2 2 0.00551000000000000
8500 8500 2 2 0.00536600000000000
8500 8500 2 2 0.00481500000000000
9000 9000 2 2 0.00610700000000000
9000 9000 2 2 0.00659100000000000
9000 9000 2 2 0.00631100000000000
9000 9000 2 2 0.01033000000000000
9000 9000 2 2 0.01052800000000000
9000 9000 2 2 0.00665900000000000
9000 9000 2 2 0.00697000000000000
9000 9000 2 2 0.00670200000000000
9000 9000 2 2 0.00683800000000000
9000 9000 2 2 0.00564700000000000
9500 9500 2 2 0.00590400000000000
9500 9500 2 2 0.00585900000000000
9500 9500 2 2 0.00553700000000000
9500 9500 2 2 0.00568600000000000
9500 9500 2 2 0.00549600000000000
9500 9500 2 2 0.00494200000000000
9500 9500 2 2 0.00561300000000000
9500 9500 2 2 0.00522300000000000
9500 9500 2 2 0.00380300000000000
9500 9500 2 2 0.00354500000000000
10000 10000 2 2 0.00307100000000000
10000 10000 2 2 0.00325800000000000
10000 10000 2 2 0.00360700000000000
10000 10000 2 2 0.00366600000000000
10000 10000 2 2 0.00116400000000000
10000 10000 2 2 0.00171900000000000
10000 10000 2 2 0.00188700000000000
10000 10000 2 2 0.00160300000000000
10000 10000 2 2 0.00161000000000000
10000 10000 2 2 0.00144900000000000
