Nodos Aristas Frontera |CMF| Segundos
3500 3500 2 1 0.00644000000000000
4500 4500 2 1 0.00388000000000000
4500 4500 2 1 0.00071700000000000
4500 4500 2 1 0.00069000000000000
4500 4500 2 1 0.00069300000000000
4500 4500 2 1 0.00071900000000000
4500 4500 2 1 0.00071600000000000
5000 5000 2 1 0.00426800000000000
5000 5000 2 1 0.00077200000000000
3500 3500 2 1 0.00407000000000000
3500 3500 2 1 0.00410400000000000
3500 3500 2 1 0.00389900000000000
3500 3500 2 1 0.00393800000000000
3500 3500 2 1 0.00386600000000000
3500 3500 2 1 0.00395500000000000
3500 3500 2 1 0.00397400000000000
3500 3500 2 1 0.00391000000000000
3500 3500 2 1 0.00398100000000000
5000 5000 2 1 0.00075700000000000
5000 5000 2 1 0.00074500000000000
5500 5500 2 1 0.00383700000000000
4000 4000 2 1 0.00390400000000000
4000 4000 2 1 0.00386800000000000
4000 4000 2 1 0.00410000000000000
4000 4000 2 1 0.00387900000000000
4000 4000 2 1 0.00369500000000000
4000 4000 2 1 0.00359500000000000
4000 4000 2 1 0.00351500000000000
4000 4000 2 1 0.00360200000000000
4000 4000 2 1 0.00344500000000000
4000 4000 2 1 0.00365100000000000
4500 4500 2 1 0.00401500000000000
4500 4500 2 1 0.00407300000000000
4500 4500 2 1 0.00405200000000000
4500 4500 2 1 0.00415300000000000
5000 5000 2 1 0.00492300000000000
5000 5000 2 1 0.00444600000000000
5000 5000 2 1 0.00448800000000000
5000 5000 2 1 0.00443700000000000
5000 5000 2 1 0.00438300000000000
5000 5000 2 1 0.00961800000000000
5500 5500 2 1 0.00931500000000000
5500 5500 2 1 0.00533000000000000
5500 5500 2 1 0.00519900000000000
5500 5500 2 1 0.00532900000000000
6500 6500 2 1 0.00418400000000000
5500 5500 2 1 0.00509200000000000
5500 5500 2 1 0.00626600000000000
5500 5500 2 1 0.00612500000000000
5500 5500 2 1 0.00619500000000000
5500 5500 2 1 0.00491500000000000
6000 6000 2 1 0.00443400000000000
6000 6000 2 1 0.00458500000000000
6000 6000 2 1 0.00799000000000000
6000 6000 2 1 0.00857300000000000
6000 6000 2 1 0.00849400000000000
6000 6000 2 1 0.00483300000000000
6000 6000 2 1 0.00504100000000000
6000 6000 2 1 0.00477600000000000
6000 6000 2 1 0.00436400000000000
6000 6000 2 1 0.00474500000000000
6500 6500 2 1 0.00401900000000000
6500 6500 2 1 0.00508900000000000
6500 6500 2 1 0.00499300000000000
6500 6500 2 1 0.00465000000000000
6500 6500 2 1 0.00471900000000000
6500 6500 2 1 0.01140700000000000
6500 6500 2 1 0.00505300000000000
6500 6500 2 1 0.00490000000000000
6500 6500 2 1 0.00465500000000000
7000 7000 2 1 0.00552900000000000
7000 7000 2 1 0.00759400000000000
7000 7000 2 1 0.00764200000000000
7000 7000 2 1 0.00534000000000000
7000 7000 2 1 0.00493600000000000
7000 7000 2 1 0.00518800000000000
7000 7000 2 1 0.00510900000000000
7000 7000 2 1 0.00455200000000000
7000 7000 2 1 0.00613400000000000
7000 7000 2 1 0.01411000000000000
7500 7500 2 1 0.00547500000000000
7500 7500 2 1 0.00536500000000000
7500 7500 2 1 0.00550900000000000
7500 7500 2 1 0.00552700000000000
7500 7500 2 1 0.00445300000000000
7500 7500 2 1 0.00544900000000000
7500 7500 2 1 0.00536300000000000
7500 7500 2 1 0.00540500000000000
7500 7500 2 1 0.00520000000000000
7500 7500 2 1 0.00545000000000000
8000 8000 2 1 0.00600700000000000
8000 8000 2 1 0.00557800000000000
8000 8000 2 1 0.00600600000000000
8000 8000 2 1 0.00550100000000000
8000 8000 2 1 0.00564900000000000
8000 8000 2 1 0.00808400000000000
8000 8000 2 1 0.00771900000000000
8000 8000 2 1 0.00845700000000000
8000 8000 2 1 0.00528000000000000
8000 8000 2 1 0.00540300000000000
8500 8500 2 1 0.00504200000000000
8500 8500 2 1 0.00563900000000000
8500 8500 2 1 0.00551100000000000
8500 8500 2 1 0.00964700000000000
8500 8500 2 1 0.00502500000000000
8500 8500 2 1 0.00554400000000000
8500 8500 2 1 0.00586000000000000
8500 8500 2 1 0.00581200000000000
8500 8500 2 1 0.00601700000000000
8500 8500 2 1 0.00575000000000000
9000 9000 2 1 0.00946400000000000
9000 9000 2 1 0.00948600000000000
9000 9000 2 1 0.00921700000000000
9000 9000 2 1 0.00922100000000000
9000 9000 2 1 0.00670000000000000
9000 9000 2 1 0.00705500000000000
9000 9000 2 1 0.00706900000000000
9000 9000 2 1 0.00681100000000000
9000 9000 2 1 0.00614100000000000
9000 9000 2 1 0.00587100000000000
9500 9500 2 1 0.00574000000000000
9500 9500 2 1 0.00575000000000000
9500 9500 2 1 0.00606200000000000
9500 9500 2 1 0.00566500000000000
9500 9500 2 1 0.00539300000000000
9500 9500 2 1 0.00497400000000000
9500 9500 2 1 0.00518300000000000
9500 9500 2 1 0.01407600000000000
9500 9500 2 1 0.00381000000000000
9500 9500 2 1 0.00403800000000000
10000 10000 2 1 0.00430400000000000
10000 10000 2 1 0.00398600000000000
10000 10000 2 1 0.00398400000000000
10000 10000 2 1 0.00380600000000000
10000 10000 2 1 0.00203700000000000
10000 10000 2 1 0.00178000000000000
10000 10000 2 1 0.00189900000000000
10000 10000 2 1 0.00206600000000000
10000 10000 2 1 0.00179100000000000
10000 10000 2 1 0.00177200000000000
