Nodos Aristas Frontera |CMF| Segundos
3500 1147129 3498 2 3.74201199999999989
3500 1147129 3498 2 3.85325799999999985
3500 1147129 3498 2 3.88775899999999996
3500 1147129 3498 2 3.89695599999999986
3500 1147129 3498 2 3.88181399999999988
3500 1147129 3498 2 3.90853399999999995
3500 1147129 3498 2 3.92870799999999987
3500 1147129 3498 2 3.94715000000000016
3500 1147129 3498 2 3.94351900000000022
3500 1147129 3498 2 3.91058400000000006
4000 1498504 3998 2 5.20040200000000041
4000 1498504 3998 2 5.26957100000000001
4000 1498504 3998 2 5.27425600000000028
4000 1498504 3998 2 5.29595299999999991
4000 1498504 3998 2 5.28110500000000016
4000 1498504 3998 2 5.37680799999999959
4000 1498504 3998 2 5.37779900000000044
4500 1896754 4498 2 7.61045800000000039
4500 1896754 4498 2 7.58664000000000005
4500 1896754 4498 2 7.57571399999999961
4500 1896754 4498 2 7.53563199999999966
5000 2341879 4998 2 7.74978799999999968
4500 1896754 4498 2 7.35406199999999988
4500 1896754 4498 2 7.49809299999999990
4500 1896754 4498 2 7.42067299999999985
5000 2341879 4998 2 7.67357499999999959
4500 1896754 4498 2 7.46847399999999961
5000 2341879 4998 2 7.71880599999999983
5000 2341879 4998 2 7.58063700000000029
4000 1498504 3998 2 7.36939499999999992
4000 1498504 3998 2 7.43603300000000011
4000 1498504 3998 2 7.48048100000000016
5000 2341879 4998 2 7.44346399999999964
5000 2341879 4998 2 7.44905200000000001
5000 2341879 4998 2 7.66030199999999972
5000 2341879 4998 2 7.57779799999999959
5000 2341879 4998 2 7.63773700000000044
5000 2341879 4998 2 7.59371599999999969
4500 1896754 4498 2 10.50863499999999995
4500 1896754 4498 2 11.30863199999999935
