Nodos Aristas Frontera |CMF| Segundos
4000 4000 2 2 0.00659100000000000
4500 4500 2 2 0.00367600000000000
4500 4500 2 2 0.00071200000000000
4500 4500 2 2 0.00069400000000000
4500 4500 2 2 0.00069600000000000
4500 4500 2 2 0.00071600000000000
4500 4500 2 2 0.00070700000000000
5000 5000 2 2 0.00424000000000000
5000 5000 2 2 0.00079400000000000
3500 3500 2 2 0.00446100000000000
3500 3500 2 2 0.00433100000000000
3500 3500 2 2 0.00441800000000000
3500 3500 2 2 0.00435600000000000
3500 3500 2 2 0.00427300000000000
3500 3500 2 2 0.00430900000000000
3500 3500 2 2 0.00427300000000000
3500 3500 2 2 0.00437500000000000
3500 3500 2 2 0.00430000000000000
3500 3500 2 2 0.00425600000000000
5000 5000 2 2 0.00081400000000000
5000 5000 2 2 0.00078900000000000
5500 5500 2 2 0.00379100000000000
4000 4000 2 2 0.00369100000000000
4000 4000 2 2 0.00380800000000000
4000 4000 2 2 0.00370700000000000
4000 4000 2 2 0.00363200000000000
4000 4000 2 2 0.00357400000000000
4000 4000 2 2 0.00356000000000000
4000 4000 2 2 0.00368200000000000
4000 4000 2 2 0.00371500000000000
4000 4000 2 2 0.00355500000000000
4500 4500 2 2 0.00395500000000000
4500 4500 2 2 0.00392200000000000
4500 4500 2 2 0.00389900000000000
4500 4500 2 2 0.00400000000000000
5500 5500 2 2 0.00479100000000000
5000 5000 2 2 0.00491700000000000
5000 5000 2 2 0.00481000000000000
5000 5000 2 2 0.00450600000000000
5000 5000 2 2 0.00448000000000000
5000 5000 2 2 0.00446300000000000
5000 5000 2 2 0.00458900000000000
6000 6000 2 2 0.00393500000000000
5500 5500 2 2 0.00516000000000000
5500 5500 2 2 0.00533300000000000
5500 5500 2 2 0.00514200000000000
5500 5500 2 2 0.00531500000000000
5500 5500 2 2 0.00464500000000000
5500 5500 2 2 0.00464700000000000
5500 5500 2 2 0.00656600000000000
5500 5500 2 2 0.00660300000000000
6000 6000 2 2 0.00522700000000000
6000 6000 2 2 0.00535100000000000
6000 6000 2 2 0.00519600000000000
6000 6000 2 2 0.00501300000000000
6000 6000 2 2 0.00483900000000000
6000 6000 2 2 0.00441900000000000
6000 6000 2 2 0.00435000000000000
6000 6000 2 2 0.00465400000000000
6000 6000 2 2 0.00450800000000000
6500 6500 2 2 0.00428400000000000
6500 6500 2 2 0.00488700000000000
6500 6500 2 2 0.00474700000000000
6500 6500 2 2 0.00459300000000000
6500 6500 2 2 0.00478000000000000
6500 6500 2 2 0.00478500000000000
6500 6500 2 2 0.00463000000000000
6500 6500 2 2 0.00505300000000000
6500 6500 2 2 0.00491400000000000
6500 6500 2 2 0.00496600000000000
7000 7000 2 2 0.00551200000000000
7000 7000 2 2 0.00504700000000000
7000 7000 2 2 0.00518900000000000
7000 7000 2 2 0.00507500000000000
7000 7000 2 2 0.00801600000000000
7000 7000 2 2 0.00560300000000000
7000 7000 2 2 0.00564700000000000
7000 7000 2 2 0.00578300000000000
7000 7000 2 2 0.00564100000000000
7000 7000 2 2 0.00587800000000000
7500 7500 2 2 0.00551700000000000
7500 7500 2 2 0.00549100000000000
7500 7500 2 2 0.00542600000000000
7500 7500 2 2 0.00544300000000000
7500 7500 2 2 0.00882700000000000
7500 7500 2 2 0.00565100000000000
7500 7500 2 2 0.00549200000000000
7500 7500 2 2 0.00633600000000000
7500 7500 2 2 0.00559400000000000
7500 7500 2 2 0.00519800000000000
8000 8000 2 2 0.00583900000000000
8000 8000 2 2 0.00561100000000000
8000 8000 2 2 0.00567500000000000
8000 8000 2 2 0.00548200000000000
8000 8000 2 2 0.00531000000000000
8000 8000 2 2 0.00605800000000000
8000 8000 2 2 0.00629600000000000
8000 8000 2 2 0.00657700000000000
8000 8000 2 2 0.00667300000000000
8000 8000 2 2 0.00552700000000000
8500 8500 2 2 0.00567000000000000
8500 8500 2 2 0.00661100000000000
8500 8500 2 2 0.00530500000000000
8500 8500 2 2 0.00660800000000000
8500 8500 2 2 0.00529700000000000
8500 8500 2 2 0.00603000000000000
8500 8500 2 2 0.00608600000000000
8500 8500 2 2 0.00595000000000000
8500 8500 2 2 0.00602700000000000
8500 8500 2 2 0.00527200000000000
9000 9000 2 2 0.00647300000000000
9000 9000 2 2 0.00659300000000000
9000 9000 2 2 0.00619300000000000
9000 9000 2 2 0.00647700000000000
9000 9000 2 2 0.00602100000000000
9000 9000 2 2 0.00607000000000000
9000 9000 2 2 0.00637700000000000
9000 9000 2 2 0.00629400000000000
9000 9000 2 2 0.00579800000000000
9000 9000 2 2 0.00587100000000000
9500 9500 2 2 0.00564500000000000
9500 9500 2 2 0.00634400000000000
9500 9500 2 2 0.00605800000000000
9500 9500 2 2 0.00563700000000000
9500 9500 2 2 0.00467900000000000
9500 9500 2 2 0.00588000000000000
9500 9500 2 2 0.00582500000000000
9500 9500 2 2 0.00558900000000000
9500 9500 2 2 0.00599700000000000
9500 9500 2 2 0.00399100000000000
10000 10000 2 2 0.00389600000000000
10000 10000 2 2 0.00414800000000000
10000 10000 2 2 0.00396600000000000
10000 10000 2 2 0.00383400000000000
10000 10000 2 2 0.00162100000000000
10000 10000 2 2 0.00180500000000000
10000 10000 2 2 0.00222200000000000
10000 10000 2 2 0.00194500000000000
10000 10000 2 2 0.00186300000000000
10000 10000 2 2 0.00191600000000000
