Nodos Aristas Frontera |CMF| Segundos
4500 13494 85 3 0.10809600000000000
3500 10494 76 3 0.06929800000000000
3500 10494 78 3 0.07299799999999999
3500 10494 67 3 0.07561700000000000
3500 10494 81 3 0.07896599999999999
3500 10494 84 3 0.07810000000000000
3500 10494 77 3 0.07833800000000000
3500 10494 70 3 0.07947100000000000
3500 10494 88 4 0.08019400000000000
3500 10494 84 3 0.08765299999999999
3500 10494 83 3 0.08853900000000001
4000 11994 58 3 0.07185700000000000
4000 11994 72 3 0.08119100000000000
4000 11994 70 3 0.08240800000000000
4000 11994 79 3 0.08239100000000001
4000 11994 84 3 0.08371900000000000
4000 11994 78 3 0.08339500000000000
4000 11994 81 4 0.08968500000000000
4000 11994 81 3 0.09010899999999999
4000 11994 87 3 0.09134600000000000
4000 11994 86 3 0.09582000000000000
4500 13494 91 4 0.10330400000000001
4500 13494 107 3 0.12088699999999999
4500 13494 98 3 0.11971700000000000
4500 13494 107 3 0.12107000000000000
4500 13494 74 3 0.07350200000000000
4500 13494 78 4 0.07744900000000000
4500 13494 69 3 0.09991200000000000
4500 13494 81 3 0.09552099999999999
4500 13494 84 3 0.10560400000000000
5000 14994 75 3 0.09980799999999999
5000 14994 82 3 0.10787300000000000
5000 14994 86 3 0.10848300000000000
5000 14994 92 3 0.12077400000000001
5000 14994 71 3 0.07538100000000000
5000 14994 109 3 0.13905999999999999
5000 14994 72 3 0.07744200000000000
5000 14994 87 4 0.07908900000000001
5000 14994 76 3 0.08743300000000000
5000 14994 74 3 0.09457599999999999
