Nodos Aristas Frontera |CMF| Segundos
4000 3999 129 2 0.01105100000000000
4000 3999 129 2 0.01091500000000000
4000 3999 129 2 0.01076800000000000
4000 3999 129 2 0.01334200000000000
4000 3999 129 2 0.01365100000000000
4000 3999 129 2 0.01336800000000000
4000 3999 129 2 0.01272100000000000
4000 3999 129 2 0.01358300000000000
4000 3999 129 2 0.01309300000000000
4000 3999 129 2 0.01312300000000000
3500 3499 3498 2 0.44153999999999999
4500 4499 409 2 0.04721200000000000
4500 4499 409 2 0.04738000000000000
4500 4499 409 2 0.05699400000000000
4500 4499 409 2 0.05841900000000000
4500 4499 409 2 0.05970800000000000
4500 4499 409 2 0.04676700000000000
4500 4499 409 2 0.04548300000000000
4500 4499 408 2 0.06206800000000000
4500 4499 409 2 0.04637700000000000
4500 4499 409 2 0.05781100000000000
5500 5499 422 2 0.05554200000000000
3500 3499 3498 2 0.44717699999999999
3500 3499 3498 2 0.44831399999999999
3500 3499 3498 2 0.44860200000000000
3500 3499 3498 2 0.44976500000000003
5500 5499 423 2 0.05622700000000000
3500 3499 3498 2 0.45151799999999997
3500 3499 3498 2 0.45244299999999998
3500 3499 3498 2 0.45419700000000002
3500 3499 3498 2 0.45413799999999999
3500 3499 3498 2 0.45431400000000000
5500 5499 611 2 0.09170900000000000
5500 5499 611 2 0.11562699999999999
5500 5499 1833 2 0.15650900000000001
5500 5499 1833 2 0.15917300000000001
5500 5499 423 2 0.06014800000000000
5500 5499 611 2 0.09864500000000000
6000 5999 857 2 0.15112999999999999
5500 5499 1833 2 0.16626500000000000
6500 6499 97 2 0.01128800000000000
6500 6499 97 2 0.01124200000000000
5500 5499 1833 2 0.16418300000000000
6500 6499 97 2 0.01141800000000000
6500 6499 97 2 0.01099100000000000
6500 6499 97 2 0.01080300000000000
6000 5999 856 2 0.15320000000000000
6000 5999 856 2 0.15258500000000000
6000 5999 857 2 0.15251100000000001
6500 6499 97 2 0.01101100000000000
6000 5999 856 2 0.15319400000000000
6000 5999 857 2 0.14818100000000001
6500 6499 97 2 0.01104800000000000
6000 5999 857 2 0.14878300000000000
6000 5999 856 2 0.15342400000000000
6500 6499 97 2 0.01163400000000000
6000 5999 857 2 0.15248300000000001
6000 5999 856 2 0.15196000000000001
6500 6499 97 2 0.01137400000000000
6500 6499 97 2 0.01106600000000000
5000 4999 4998 2 0.91064000000000001
5000 4999 4998 2 0.93636500000000000
5000 4999 4998 2 0.90981699999999999
5000 4999 4998 2 0.91449100000000005
5000 4999 4998 2 0.96948100000000004
5000 4999 4998 2 0.98374700000000004
5000 4999 4998 2 0.98585900000000004
5000 4999 4998 2 0.92715899999999996
5000 4999 4998 2 0.95067699999999999
5000 4999 4998 2 0.96625700000000003
7000 6999 2333 2 0.29634899999999997
7000 6999 2333 2 0.29293400000000003
7000 6999 2333 2 0.29307499999999997
7000 6999 2332 2 0.59071700000000005
7000 6999 2332 2 0.58343599999999995
7000 6999 2332 2 0.58965900000000004
7000 6999 2332 2 0.59456500000000001
7000 6999 2332 2 0.58830199999999999
7000 6999 2332 2 0.58542000000000005
7000 6999 2332 2 0.59684199999999998
8000 7999 421 2 0.09103000000000000
8000 7999 421 2 0.08968900000000000
8000 7999 421 2 0.09411500000000000
8000 7999 421 2 0.09111300000000000
8000 7999 421 2 0.09308300000000000
8000 7999 421 2 0.08846300000000000
8000 7999 421 2 0.09109700000000000
8000 7999 421 2 0.09014800000000001
8000 7999 421 2 0.08885600000000000
8500 8499 2833 2 0.43152600000000002
8500 8499 2833 2 0.43175599999999997
8500 8499 2833 2 0.42890800000000001
8500 8499 2832 2 0.86116700000000002
8500 8499 2832 2 0.87513600000000002
8500 8499 2832 2 0.86604400000000004
8500 8499 2832 2 0.86377400000000004
8500 8499 2832 2 0.86553899999999995
8500 8499 2832 2 0.85989400000000005
8500 8499 2832 2 0.86573599999999995
9500 9499 413 2 0.10288600000000001
9500 9499 413 2 0.10189100000000000
7500 7499 7498 2 2.20632599999999979
7500 7499 7498 2 2.19456300000000004
7500 7499 7498 2 2.20765099999999981
7500 7499 7498 2 2.21309399999999989
7500 7499 7498 2 2.20449399999999995
9500 9499 1357 2 0.42920900000000001
9500 9499 413 2 0.10965500000000000
9500 9499 1357 2 0.43399799999999999
9500 9499 1357 2 0.43751899999999999
9500 9499 413 2 0.10386099999999999
7500 7499 7498 2 2.21721600000000008
7500 7499 7498 2 2.20080300000000006
7500 7499 7498 2 2.21480200000000016
7500 7499 7498 2 2.22376800000000019
10000 9999 303 2 0.07885399999999999
7500 7499 7498 2 2.22747999999999990
9500 9499 1357 2 0.44063999999999998
10000 9999 909 2 0.28622700000000001
10000 9999 1111 2 0.38926400000000000
9500 9499 1357 2 0.44055699999999998
9500 9499 1357 2 0.45212799999999997
10000 9999 1111 2 0.38377200000000000
8000 7999 7998 2 2.52986600000000017
10000 9999 1111 2 0.37098199999999998
10000 9999 908 2 0.26250400000000002
10000 9999 1111 2 0.35418899999999998
10000 9999 1111 2 0.36677799999999999
10000 9999 3333 2 0.62570800000000004
10000 9999 3333 2 0.58291199999999999
9000 8999 8998 2 3.42033699999999996
9000 8999 8998 2 3.40717999999999988
9000 8999 8998 2 3.50391200000000014
9000 8999 8998 2 3.41871899999999984
9000 8999 8998 2 3.53649600000000008
9000 8999 8998 2 3.53996500000000003
9000 8999 8998 2 3.40054800000000013
9000 8999 8998 2 3.37656899999999993
9000 8999 8998 2 3.37873000000000001
9000 8999 8998 2 3.45585200000000015
