Nodos Aristas Frontera |CMF| Segundos
3500 2440833 14420 10 7.86764900000000011
3500 2304885 13480 10 7.27986799999999956
4000 2901386 16309 11 9.56568500000000022
3500 3306381 27088 14 11.43534599999999912
4000 3519505 21371 12 11.91877599999999937
4500 3503114 16101 10 11.94989299999999943
4000 3636176 22484 12 12.59060999999999986
4000 3669004 24267 13 12.61685699999999954
3500 3787449 37741 17 13.47711999999999932
3500 3708229 38703 18 13.18504399999999954
4000 4420472 36193 16 15.73877899999999919
4500 5331278 36376 15 18.71907900000000069
4500 5494555 39749 16 19.40563900000000075
5000 5804579 30804 13 20.33914800000000156
5000 6295323 35922 14 22.30280099999999877
4500 6392292 55114 19 23.71821299999999866
4500 6535176 56192 19 24.44925100000000029
5000 7627871 56082 18 28.60384699999999825
5000 8035757 65620 20 30.87343600000000166
5000 8137920 66052 20 31.31696700000000178
