Nodos Aristas Frontera |CMF| Segundos
4500 4499 10 1 0.03080800000000000
4500 4499 10 1 0.02431900000000000
4500 4499 10 1 0.02425300000000000
4500 4499 10 1 0.02440100000000000
4500 4499 10 1 0.02512800000000000
4000 3999 30 1 0.03859000000000000
4000 3999 30 1 0.03878400000000000
4000 3999 30 1 0.04701200000000000
4000 3999 30 1 0.04715900000000000
4000 3999 30 1 0.04730500000000000
4000 3999 30 1 0.04778300000000000
4000 3999 30 1 0.04865300000000000
4000 3999 30 1 0.04877800000000000
4000 3999 30 1 0.04863200000000000
4000 3999 30 1 0.04944900000000000
4500 4499 10 1 0.03597700000000000
4500 4499 10 1 0.03616000000000000
4500 4499 10 1 0.04048300000000000
4500 4499 10 1 0.02306500000000000
5500 5499 12 1 0.03124700000000000
5500 5499 8 1 0.02112000000000000
5500 5499 8 1 0.02075900000000000
5500 5499 1833 2 0.69460400000000000
4500 4499 408 1 1.05745099999999992
5500 5499 12 1 0.03004100000000000
5500 5499 8 1 0.02056900000000000
5500 5499 1833 2 0.30643900000000002
6000 5999 6 1 0.02026400000000000
5500 5499 1833 2 1.21599799999999991
6000 5999 6 1 0.02009200000000000
6000 5999 857 2 0.28753099999999998
5500 5499 422 1 2.15074899999999980
5500 5499 1833 2 1.81441800000000009
6000 5999 856 1 3.43248800000000021
6000 5999 6 1 0.02058500000000000
6000 5999 6 1 0.02028100000000000
6000 5999 856 1 3.43634199999999979
6500 6499 66 1 0.15024000000000001
6500 6499 66 1 0.14771100000000001
6500 6499 97 2 0.01939400000000000
6500 6499 66 1 0.15141800000000000
6500 6499 66 1 0.14940300000000001
6500 6499 66 1 0.14675800000000000
6000 5999 856 1 3.94309500000000002
6500 6499 66 1 0.15084800000000001
6500 6499 66 1 0.14967800000000001
6500 6499 66 1 0.14759800000000001
6500 6499 66 1 0.15051700000000001
6000 5999 856 1 4.97192100000000003
3500 3499 3498 1 8.30246600000000079
6000 5999 856 1 3.44907200000000014
3500 3499 3498 1 8.57649600000000056
3500 3499 3498 1 8.58231699999999975
3500 3499 3498 1 8.58578900000000012
3500 3499 3498 1 8.59737600000000057
3500 3499 3498 1 8.60115300000000005
3500 3499 3498 1 8.60570099999999982
3500 3499 3498 1 8.60885399999999912
7000 6999 2333 2 2.27465500000000009
3500 3499 3498 1 9.24902400000000036
3500 3499 3498 1 9.39621299999999948
7000 6999 2333 2 0.98573900000000003
7000 6999 2333 2 2.25807700000000011
7000 6999 2332 1 14.34113499999999952
5000 4999 4998 1 21.16742100000000093
5000 4999 4998 1 21.11051300000000097
5000 4999 4998 1 21.10843399999999903
5000 4999 4998 1 21.17301300000000097
5000 4999 4998 1 21.22916199999999876
8000 7999 18 1 0.08317500000000000
5000 4999 4998 1 21.33262099999999961
8000 7999 18 1 0.06534600000000000
8000 7999 18 1 0.07051200000000001
8000 7999 18 1 0.06603800000000000
8000 7999 18 1 0.06150400000000000
8000 7999 18 1 0.06029600000000000
8000 7999 18 1 0.09835900000000000
8000 7999 18 1 0.13107800000000000
8000 7999 18 1 0.05933900000000000
5000 4999 4998 1 22.16479899999999859
7000 6999 2332 1 14.30952699999999922
7000 6999 2332 1 14.07884899999999995
7000 6999 2332 1 14.06484400000000079
7000 6999 2332 1 14.15729499999999952
7000 6999 2332 1 14.24020600000000059
7000 6999 2332 1 14.46029799999999987
8500 8499 2833 2 1.72514499999999993
5000 4999 4998 1 23.57206199999999896
8500 8499 2833 2 1.74044099999999990
5000 4999 4998 1 24.64728099999999955
5000 4999 4998 1 25.93126099999999923
8500 8499 2833 2 3.44763600000000014
8500 8499 2832 1 22.69865599999999972
8500 8499 2832 1 21.84433900000000150
8500 8499 2832 1 22.04012300000000124
8500 8499 2832 1 23.85525600000000068
8500 8499 2832 1 23.44076199999999943
9500 9499 6 1 0.03557300000000000
9500 9499 22 1 0.07945800000000000
9500 9499 22 1 0.07646000000000000
9500 9499 6 1 0.03436900000000000
9500 9499 6 1 0.03371200000000000
9500 9499 22 1 0.07872300000000000
9500 9499 6 1 0.03358400000000000
9500 9499 6 1 0.03359400000000000
9500 9499 6 1 0.03356100000000000
9500 9499 22 1 0.07706000000000000
10000 9999 10 1 0.04689400000000000
10000 9999 8 1 0.04027600000000000
10000 9999 8 1 0.04021300000000000
10000 9999 32 1 0.11005100000000000
10000 9999 3333 2 2.41735400000000000
10000 9999 8 1 0.04013400000000000
10000 9999 8 1 0.04065100000000000
8500 8499 2832 1 27.97829099999999869
8500 8499 2832 1 30.11121599999999887
10000 9999 8 1 0.04296700000000000
10000 9999 3333 2 4.83429999999999982
10000 9999 908 1 7.64440700000000017
7500 7499 7498 1 55.28043799999999663
7500 7499 7498 1 56.00528800000000018
7500 7499 7498 1 56.73406099999999697
7500 7499 7498 1 57.07675700000000063
7500 7499 7498 1 57.75037900000000235
7500 7499 7498 1 59.45709000000000088
7500 7499 7498 1 58.82404900000000225
7500 7499 7498 1 54.77778899999999851
7500 7499 7498 1 55.05371699999999890
7500 7499 7498 1 55.68700400000000172
8000 7999 7998 1 63.25570600000000354
9000 8999 8998 1 87.14464399999999955
9000 8999 8998 1 90.22805099999999356
9000 8999 8998 1 92.19239699999999971
9000 8999 8998 1 92.17165699999999617
9000 8999 8998 1 91.68509899999999391
9000 8999 8998 1 94.29994499999999391
9000 8999 8998 1 88.63245499999999311
9000 8999 8998 1 88.78102900000000375
9000 8999 8998 1 89.09437699999999438
9000 8999 8998 1 90.06481599999999332
