Nodos Aristas Frontera |CMF| Segundos
3500 1147129 763880 874 155.04072800000000143
3500 1147129 763880 874 155.34815699999998628
3500 1147129 763880 874 155.52991399999999089
3500 1147129 763880 874 155.90038300000000504
3500 1147129 763880 874 160.01635099999998602
3500 1147129 763880 874 160.74946700000000988
3500 1147129 763880 874 161.98380900000000793
3500 1147129 763880 874 171.42465000000001396
3500 1147129 763880 874 174.65495400000000359
3500 1147129 763880 874 181.84525899999999865
4000 1498504 998005 999 241.47941900000000714
4000 1498504 998005 999 245.01829100000000494
4000 1498504 998005 999 250.84745399999999904
4000 1498504 998005 999 257.29580199999998058
4000 1498504 998005 999 257.60554799999999886
4000 1498504 998005 999 266.73313699999999926
4000 1498504 998005 999 266.89592900000002373
4000 1498504 998005 999 269.75624599999997599
4000 1498504 998005 999 272.29136899999997468
4000 1498504 998005 999 278.53308399999997391
4500 1896754 1263380 1124 351.46958000000000766
4500 1896754 1263380 1124 359.72751499999998259
4500 1896754 1263380 1124 368.33940599999999677
4500 1896754 1263380 1124 371.91475300000001880
4500 1896754 1263380 1124 348.50452699999999595
4500 1896754 1263380 1124 353.68261899999998832
4500 1896754 1263380 1124 351.08954199999999446
4500 1896754 1263380 1124 355.80693500000000995
4500 1896754 1263380 1124 357.45596799999998439
4500 1896754 1263380 1124 368.74299100000001772
5000 2341879 1560005 1249 415.15638899999999012
5000 2341879 1560005 1249 410.14074599999997872
5000 2341879 1560005 1249 403.95737800000000561
5000 2341879 1560005 1249 426.16686800000002222
5000 2341879 1560005 1249 399.47071899999997413
5000 2341879 1560005 1249 399.77537200000000439
5000 2341879 1560005 1249 403.46389599999997699
5000 2341879 1560005 1249 398.68939999999997781
5000 2341879 1560005 1249 405.81254100000001017
5000 2341879 1560005 1249 398.19893999999999323
