Nodos Aristas Frontera |CMF| Segundos
3500 5301281 151902 50 2.63465199999999999
3500 4572736 73906 28 1.66885499999999998
3500 4542999 70846 27 1.72766599999999992
3500 4794415 91122 33 1.90370400000000006
4000 5869820 80093 27 2.12343100000000007
4000 6215014 100358 32 2.42946499999999999
4500 6868362 68340 22 2.46742399999999984
4500 7490841 87710 26 2.78042800000000012
4500 7546209 98580 29 2.84596600000000022
4000 7212961 243915 68 4.11746700000000043
4500 7828469 115649 33 3.08752199999999988
5000 8378002 75017 22 2.95677000000000012
5000 8749880 81679 23 3.07469400000000004
5000 10096889 158641 39 3.94837499999999997
5000 10191113 156104 38 4.03802000000000039
5000 10345558 170632 41 4.13334899999999994
3500 6002456 991353 316 17.40367900000000034
4000 7743615 730187 197 11.36874500000000054
4500 9676847 608472 145 9.82499999999999929
4000 7791757 887603 241 14.49411600000000000
