Nodos Aristas Frontera |CMF| Segundos
3500 6998 3500 2 0.02879000000000000
4500 8998 4500 2 0.03136600000000000
4500 8998 4500 2 0.02645100000000000
4500 8998 4500 2 0.02678000000000000
4500 8998 4500 2 0.02076000000000000
3500 6998 3500 2 0.02055500000000000
3500 6998 3500 2 0.02439400000000000
3500 6998 3500 2 0.02454600000000000
3500 6998 3500 2 0.03019100000000000
3500 6998 3500 2 0.03032400000000000
3500 6998 3500 2 0.03007500000000000
3500 6998 3500 2 0.03008200000000000
3500 6998 3500 2 0.03004700000000000
3500 6998 3500 2 0.02989100000000000
4500 8998 4500 2 0.02078200000000000
5000 9998 5000 2 0.02752000000000000
4000 7998 4000 2 0.02709900000000000
4000 7998 4000 2 0.02707600000000000
4000 7998 4000 2 0.02723600000000000
4000 7998 4000 2 0.02710100000000000
4000 7998 4000 2 0.02748900000000000
4000 7998 4000 2 0.02747600000000000
4000 7998 4000 2 0.02710200000000000
4000 7998 4000 2 0.02715100000000000
4000 7998 4000 2 0.02714500000000000
4000 7998 4000 2 0.02725700000000000
5000 9998 5000 2 0.02348300000000000
4500 8998 4500 2 0.02832400000000000
4500 8998 4500 2 0.02856400000000000
4500 8998 4500 2 0.02824000000000000
4500 8998 4500 2 0.02859500000000000
6000 11998 6000 2 0.04019200000000000
6000 11998 6000 2 0.03709400000000000
4500 8998 4500 2 0.03288500000000000
6000 11998 6000 2 0.03724700000000000
6000 11998 6000 2 0.03705100000000000
5000 9998 5000 2 0.03698400000000000
5000 9998 5000 2 0.03629200000000000
5000 9998 5000 2 0.03667300000000000
5000 9998 5000 2 0.03923500000000000
5000 9998 5000 2 0.03861300000000000
5000 9998 5000 2 0.03927200000000000
5000 9998 5000 2 0.03806100000000000
5000 9998 5000 2 0.03804000000000000
6000 11998 6000 2 0.03965300000000000
6500 12998 6500 2 0.04532900000000000
6500 12998 6500 2 0.04085800000000000
5500 10998 5500 2 0.03996900000000000
5500 10998 5500 2 0.04030600000000000
5500 10998 5500 2 0.03992600000000000
5500 10998 5500 2 0.03965100000000000
5500 10998 5500 2 0.03925200000000000
5500 10998 5500 2 0.03996400000000000
5500 10998 5500 2 0.03884400000000000
5500 10998 5500 2 0.03890400000000000
5500 10998 5500 2 0.03777800000000000
5500 10998 5500 2 0.03805400000000000
7000 13998 7000 2 0.04914300000000000
6000 11998 6000 2 0.04384600000000000
6000 11998 6000 2 0.04458900000000000
6000 11998 6000 2 0.04545700000000000
6000 11998 6000 2 0.04549200000000000
7500 14998 7500 2 0.05267700000000000
6000 11998 6000 2 0.04642300000000000
7500 14998 7500 2 0.05061100000000000
7500 14998 7500 2 0.04814600000000000
7500 14998 7500 2 0.05116500000000000
6500 12998 6500 2 0.05195400000000000
6500 12998 6500 2 0.05285600000000000
6500 12998 6500 2 0.05084400000000000
6500 12998 6500 2 0.05273700000000000
6500 12998 6500 2 0.05231900000000000
6500 12998 6500 2 0.05064100000000000
6500 12998 6500 2 0.05065600000000000
6500 12998 6500 2 0.05102500000000000
8000 15998 8000 2 0.05985100000000000
8000 15998 8000 2 0.05216600000000000
7000 13998 7000 2 0.05309800000000000
7000 13998 7000 2 0.05314300000000000
7000 13998 7000 2 0.05335800000000000
7000 13998 7000 2 0.05316800000000000
7000 13998 7000 2 0.05278600000000000
7000 13998 7000 2 0.05224400000000000
7000 13998 7000 2 0.05189400000000000
7000 13998 7000 2 0.05250700000000000
7000 13998 7000 2 0.05155300000000000
8500 16998 8500 2 0.06353499999999999
7500 14998 7500 2 0.05569100000000000
9000 17998 9000 2 0.06984100000000000
7500 14998 7500 2 0.05573800000000000
7500 14998 7500 2 0.05579900000000000
7500 14998 7500 2 0.05668600000000000
7500 14998 7500 2 0.05650500000000000
7500 14998 7500 2 0.05546200000000000
8000 15998 8000 2 0.06627800000000000
8000 15998 8000 2 0.06600200000000001
8000 15998 8000 2 0.06645700000000000
8000 15998 8000 2 0.06494400000000000
8000 15998 8000 2 0.06580800000000001
8000 15998 8000 2 0.06606800000000000
8000 15998 8000 2 0.06509500000000000
8000 15998 8000 2 0.06362200000000000
8500 16998 8500 2 0.06705300000000000
8500 16998 8500 2 0.06790900000000000
8500 16998 8500 2 0.06744300000000000
8500 16998 8500 2 0.06770200000000000
8500 16998 8500 2 0.06761300000000001
8500 16998 8500 2 0.06678099999999999
8500 16998 8500 2 0.06808200000000000
8500 16998 8500 2 0.06784100000000000
