Nodos Aristas Frontera |CMF| Segundos
3500 4572736 73906 28 1.66419699999999993
3500 4542999 70846 27 1.64333100000000010
3500 4794415 91122 33 1.79638699999999996
4000 6215014 100358 32 2.31596000000000002
3500 5301281 151902 50 4.11122199999999971
4000 5869820 80093 27 2.75257800000000019
4500 6868362 68340 22 2.52805400000000002
4500 7490841 87710 26 2.72363000000000000
4000 7212961 243915 68 3.95688199999999979
4500 7546209 98580 29 2.74825799999999987
4500 7828469 115649 33 3.02581299999999986
3500 6002456 991353 316 12.71747700000000059
5000 8378002 75017 22 2.90292500000000020
5000 8749880 81679 23 2.97532899999999989
5000 10345558 170632 41 4.03642300000000009
5000 10096889 158641 39 3.77251199999999987
5000 10191113 156104 38 3.84783099999999978
4000 7743615 730187 197 9.16215500000000027
4000 7791757 887603 241 11.30914600000000014
4500 9676847 608472 145 8.39456200000000052
