Nodos Aristas Frontera |CMF| Segundos
4000 11994 79 3 0.01338400000000000
3500 10494 76 3 0.00844000000000000
3500 10494 78 3 0.00894000000000000
3500 10494 70 3 0.00948700000000000
3500 10494 81 3 0.00957500000000000
3500 10494 88 4 0.00936900000000000
3500 10494 83 3 0.01013700000000000
3500 10494 84 3 0.00894700000000000
3500 10494 77 3 0.00927600000000000
3500 10494 67 3 0.00878600000000000
3500 10494 84 3 0.01012200000000000
4000 11994 58 3 0.00859900000000000
4000 11994 70 3 0.00925600000000000
4000 11994 72 3 0.00929200000000000
4000 11994 84 3 0.00945100000000000
4000 11994 78 3 0.00970600000000000
4000 11994 81 3 0.00992500000000000
4000 11994 87 3 0.01027800000000000
4000 11994 81 4 0.00984400000000000
4000 11994 86 3 0.01040200000000000
4500 13494 107 3 0.01153000000000000
4500 13494 85 3 0.01098200000000000
4500 13494 91 4 0.01107000000000000
4500 13494 107 3 0.01229800000000000
4500 13494 98 3 0.01256700000000000
4500 13494 84 3 0.01110400000000000
4500 13494 78 4 0.00998700000000000
4500 13494 69 3 0.01323800000000000
4500 13494 81 3 0.00972100000000000
4500 13494 74 3 0.00923400000000000
5000 14994 82 3 0.01057700000000000
5000 14994 75 3 0.00880500000000000
5000 14994 92 3 0.01062500000000000
5000 14994 86 3 0.00959900000000000
5000 14994 109 3 0.01255300000000000
5000 14994 71 3 0.00800200000000000
5000 14994 76 3 0.00694400000000000
5000 14994 72 3 0.00773600000000000
5000 14994 87 4 0.00776800000000000
5000 14994 74 3 0.01360800000000000
