Nodos Aristas Frontera |CMF| Segundos
3500 2304885 13706 10 0.63036400000000004
3500 3306381 27166 14 1.04858099999999999
3500 3787449 41840 19 1.24005199999999993
4000 3519505 21721 12 1.05242799999999992
3500 3708229 36853 17 1.17753500000000000
4000 3669004 22508 12 1.11225900000000011
4000 4420472 36180 16 1.47412100000000001
4500 5331278 33962 14 1.71936399999999989
5000 5804579 31059 13 1.76891299999999996
5000 6295323 33491 13 1.87916700000000003
4500 6392292 55169 19 2.04774499999999993
5000 7627871 58858 19 2.48623200000000022
5000 8137920 72594 22 2.53050599999999992
5000 8035757 68421 21 2.61607000000000012
3500 2440833 14354 10 1.67930700000000011
4000 2901386 14902 10 1.79851999999999990
4500 3503114 14542 9 1.67351399999999995
4000 3636176 22553 12 1.83257399999999993
4500 5494555 37500 15 1.82997300000000007
4500 6535176 56367 19 2.17199799999999987
