Nodos Aristas Frontera |CMF| Segundos
4000 285439 425 2 0.11032900000000000
3500 183363 1122 2 2.17972000000000010
4000 608411 752 2 0.22094400000000000
4500 775484 871 2 0.25865400000000000
4000 486736 1022 2 2.32370099999999979
3500 670594 1807 2 3.76461399999999990
3500 433875 3498 2 5.91059700000000010
3500 907074 2660 2 5.96099099999999993
3500 1422066 1835 2 4.00335800000000042
3500 1443321 1863 2 4.03305600000000020
4000 1114098 2144 2 5.44017000000000017
4500 1290604 1773 2 5.21824800000000000
3500 2303788 2945 2 6.82423000000000002
4000 1265167 2604 2 6.70705300000000015
5000 416956 1101 2 0.37871100000000002
5000 93608 384 2 0.08453100000000000
4500 398641 4336 2 12.07261500000000076
3500 1899478 2476 2 5.59935399999999994
4500 569248 4102 2 11.84891499999999986
3500 2211789 2658 2 6.15317999999999987
3500 2245351 2790 2 6.29849800000000037
4000 2031271 2646 2 6.95597799999999999
4500 1672000 1644 2 4.70669999999999966
4000 2524664 2758 2 7.35710399999999964
4500 1738548 2811 2 8.58760999999999974
4000 2723325 2985 2 7.90372300000000028
5000 1464380 1721 2 5.15004400000000029
4500 2784035 2707 2 7.34924100000000013
4000 3076534 3262 2 8.58771499999999932
5000 2096141 1846 2 5.70823899999999984
4500 2274923 3589 2 10.57114600000000060
5000 2062626 2294 2 7.24910199999999971
5000 2616935 2546 2 8.05211199999999927
5000 2641829 3057 2 8.51548599999999922
4000 3848718 3948 2 10.17487700000000039
4500 3235685 4310 2 11.28329199999999943
5000 1063276 4998 2 13.60393299999999961
4500 4409102 4035 2 12.23627499999999912
5000 3792365 4978 2 13.05524400000000007
5000 2110290 4377 2 13.73128999999999955
