Nodos Aristas Frontera |CMF| Segundos
4000 1498504 1999 2 0.78303199999999995
3500 1147129 1749 2 0.58471099999999998
3500 1147129 1749 2 0.59833700000000001
3500 1147129 1749 2 0.59829500000000002
3500 1147129 1749 2 0.65735500000000002
3500 1147129 1749 2 0.59247200000000000
3500 1147129 1749 2 0.65884500000000001
3500 1147129 1749 2 0.62762700000000005
3500 1147129 1749 2 0.61914199999999997
3500 1147129 1749 2 0.63280400000000003
3500 1147129 1749 2 0.63565099999999997
4000 1498504 1999 2 0.72143999999999997
4000 1498504 1999 2 0.71865299999999999
4000 1498504 1999 2 0.77031400000000005
4000 1498504 1999 2 0.77440299999999995
4000 1498504 1999 2 0.76221899999999998
4000 1498504 1999 2 0.76871000000000000
4000 1498504 1999 2 0.75090900000000005
4000 1498504 1999 2 0.74667499999999998
4000 1498504 1999 2 0.75621499999999997
4500 1896754 2249 2 1.01763699999999990
4500 1896754 2249 2 1.07508899999999996
4500 1896754 2249 2 0.99546400000000002
4500 1896754 2249 2 1.03468800000000005
4500 1896754 2249 2 1.05186599999999997
4500 1896754 2249 2 1.08994300000000011
5000 2341879 2499 2 1.02907299999999990
4500 1896754 2249 2 1.02801300000000007
4500 1896754 2249 2 1.03221699999999994
4500 1896754 2249 2 1.00439199999999995
5000 2341879 2499 2 1.02449699999999999
4500 1896754 2249 2 0.98981100000000000
5000 2341879 2499 2 0.97364099999999998
5000 2341879 2499 2 0.96174899999999997
5000 2341879 2499 2 0.96880200000000005
5000 2341879 2499 2 0.97253199999999995
5000 2341879 2499 2 1.00926899999999997
5000 2341879 2499 2 0.96737700000000004
5000 2341879 2499 2 0.99168699999999999
5000 2341879 2499 2 0.98891399999999996
