Nodos Aristas Frontera |CMF| Segundos
4000 4000 2 1 0.00537000000000000
4500 4500 2 1 0.00374400000000000
4500 4500 2 1 0.00098400000000000
4500 4500 2 1 0.00097700000000000
4500 4500 2 1 0.00099200000000000
4500 4500 2 1 0.00098300000000000
4500 4500 2 1 0.00098300000000000
5000 5000 2 1 0.00455100000000000
5000 5000 2 1 0.00112200000000000
3500 3500 2 1 0.00437600000000000
3500 3500 2 1 0.00449000000000000
3500 3500 2 1 0.00447400000000000
3500 3500 2 1 0.00437800000000000
3500 3500 2 1 0.00431400000000000
3500 3500 2 1 0.00443700000000000
3500 3500 2 1 0.00433100000000000
3500 3500 2 1 0.00439100000000000
3500 3500 2 1 0.00444000000000000
3500 3500 2 1 0.00443200000000000
5000 5000 2 1 0.00104000000000000
5500 5500 2 1 0.00419900000000000
4000 4000 2 1 0.00390300000000000
4000 4000 2 1 0.00400900000000000
4000 4000 2 1 0.00401100000000000
4000 4000 2 1 0.00413300000000000
4000 4000 2 1 0.00423100000000000
4000 4000 2 1 0.00387800000000000
4000 4000 2 1 0.00416900000000000
4000 4000 2 1 0.00393300000000000
4000 4000 2 1 0.00394900000000000
4500 4500 2 1 0.00439600000000000
4500 4500 2 1 0.00419900000000000
4500 4500 2 1 0.00404600000000000
4500 4500 2 1 0.00422600000000000
5500 5500 2 1 0.00488700000000000
5000 5000 2 1 0.00516100000000000
5000 5000 2 1 0.00499300000000000
5000 5000 2 1 0.00496800000000000
5000 5000 2 1 0.00512500000000000
5000 5000 2 1 0.00512500000000000
5000 5000 2 1 0.00509800000000000
5000 5000 2 1 0.00464500000000000
6000 6000 2 1 0.00445300000000000
5500 5500 2 1 0.00548900000000000
5500 5500 2 1 0.00538200000000000
5500 5500 2 1 0.00552500000000000
5500 5500 2 1 0.00498500000000000
5500 5500 2 1 0.00503200000000000
5500 5500 2 1 0.00512600000000000
5500 5500 2 1 0.00488700000000000
5500 5500 2 1 0.00478000000000000
6000 6000 2 1 0.00582900000000000
6000 6000 2 1 0.00562200000000000
6000 6000 2 1 0.00593800000000000
6000 6000 2 1 0.00604500000000000
6000 6000 2 1 0.00530500000000000
6000 6000 2 1 0.00541600000000000
6000 6000 2 1 0.00580900000000000
6000 6000 2 1 0.00587200000000000
6000 6000 2 1 0.00542400000000000
6500 6500 2 1 0.00469800000000000
6500 6500 2 1 0.00629800000000000
6500 6500 2 1 0.00546800000000000
6500 6500 2 1 0.00565500000000000
6500 6500 2 1 0.00588100000000000
6500 6500 2 1 0.00603200000000000
6500 6500 2 1 0.00603200000000000
6500 6500 2 1 0.00540300000000000
6500 6500 2 1 0.00515100000000000
6500 6500 2 1 0.00547000000000000
7000 7000 2 1 0.00560800000000000
7000 7000 2 1 0.00551800000000000
7000 7000 2 1 0.00530300000000000
7000 7000 2 1 0.00545000000000000
7000 7000 2 1 0.00497000000000000
7000 7000 2 1 0.00600400000000000
7000 7000 2 1 0.00593700000000000
7000 7000 2 1 0.00581600000000000
7000 7000 2 1 0.00594200000000000
7000 7000 2 1 0.00567500000000000
7500 7500 2 1 0.00663300000000000
7500 7500 2 1 0.00661600000000000
7500 7500 2 1 0.00642200000000000
7500 7500 2 1 0.00540800000000000
7500 7500 2 1 0.00642800000000000
7500 7500 2 1 0.00903100000000000
7500 7500 2 1 0.00635300000000000
7500 7500 2 1 0.00622500000000000
7500 7500 2 1 0.00637000000000000
7500 7500 2 1 0.00686900000000000
8000 8000 2 1 0.00641800000000000
8000 8000 2 1 0.00601500000000000
8000 8000 2 1 0.00596100000000000
8000 8000 2 1 0.00623200000000000
8000 8000 2 1 0.00704400000000000
8000 8000 2 1 0.00642300000000000
8000 8000 2 1 0.00713800000000000
8000 8000 2 1 0.00570500000000000
8000 8000 2 1 0.00582300000000000
8000 8000 2 1 0.00656700000000000
8500 8500 2 1 0.00603900000000000
8500 8500 2 1 0.00805100000000000
8500 8500 2 1 0.00831700000000000
8500 8500 2 1 0.00589000000000000
8500 8500 2 1 0.00618800000000000
8500 8500 2 1 0.00652600000000000
8500 8500 2 1 0.00684900000000000
8500 8500 2 1 0.00739400000000000
8500 8500 2 1 0.00650000000000000
8500 8500 2 1 0.00642900000000000
9000 9000 2 1 0.00760100000000000
9000 9000 2 1 0.00757700000000000
9000 9000 2 1 0.00792000000000000
9000 9000 2 1 0.00740200000000000
9000 9000 2 1 0.00723300000000000
9000 9000 2 1 0.00727100000000000
9000 9000 2 1 0.00780500000000000
9000 9000 2 1 0.00791900000000000
9000 9000 2 1 0.00734900000000000
9000 9000 2 1 0.00801900000000000
9500 9500 2 1 0.00615600000000000
9500 9500 2 1 0.00630800000000000
9500 9500 2 1 0.00659700000000000
9500 9500 2 1 0.00595900000000000
9500 9500 2 1 0.00480400000000000
9500 9500 2 1 0.00681800000000000
9500 9500 2 1 0.00662200000000000
9500 9500 2 1 0.00641300000000000
9500 9500 2 1 0.00502200000000000
9500 9500 2 1 0.00439800000000000
10000 10000 2 1 0.00470100000000000
10000 10000 2 1 0.00475800000000000
10000 10000 2 1 0.00495200000000000
10000 10000 2 1 0.00502800000000000
10000 10000 2 1 0.00272900000000000
10000 10000 2 1 0.00328400000000000
10000 10000 2 1 0.00193200000000000
10000 10000 2 1 0.00388000000000000
10000 10000 2 1 0.00434100000000000
10000 10000 2 1 0.01253400000000000
