Nodos Aristas Frontera |CMF| Segundos
3500 375200 925 4 0.09959700000000000
4000 332309 744 4 0.08407500000000000
4000 441048 1140 5 0.11822800000000000
3500 887453 3235 6 0.26391500000000001
3500 521942 1570 5 0.13571300000000000
3500 700840 2120 5 0.19814699999999999
3500 808488 2932 6 0.23216700000000001
4000 909883 2917 6 0.27098899999999998
4000 925074 2859 6 0.27262300000000000
3500 1037303 4229 7 0.30206800000000000
5000 66225 66 3 0.01117800000000000
4500 749548 1732 5 0.20805299999999999
4500 1158262 3225 6 0.26762000000000002
3500 1272577 5373 7 0.31688100000000002
4000 1247974 4539 7 0.37459399999999998
3500 1406642 6541 8 0.37298799999999999
4000 1669693 6996 8 0.46330500000000002
5000 697195 1477 5 0.14724000000000001
4000 1728136 7091 8 0.45843600000000001
4000 1748679 6398 7 0.46824700000000002
5000 772089 1669 5 0.19588800000000001
3500 1911293 10068 9 0.55902200000000002
4500 1794102 5747 7 0.57006100000000004
4000 1924810 8063 8 0.48332599999999998
4500 2196909 8141 8 0.66441799999999995
3500 2011809 10811 9 0.55487299999999995
4500 1641788 4651 6 0.40639999999999998
4000 2240623 9371 8 0.63386500000000001
4500 2020280 6644 7 0.57249600000000000
4500 2943876 12024 9 0.86690100000000003
5000 2442818 7109 7 0.55094100000000001
4500 3110955 12945 9 0.89749900000000005
4500 2991655 12287 9 0.74118300000000004
5000 3033739 10109 8 0.71014400000000000
5000 2959504 9917 8 0.68079800000000001
5000 2876705 9455 8 0.67862500000000003
4500 3296109 13663 9 0.89806299999999994
5000 3707275 13703 9 0.81706199999999995
5000 3705136 13802 9 0.83889899999999995
5000 4058992 16605 10 1.06365799999999999
