Nodos Aristas Frontera |CMF| Segundos
4000 11994 70 3 0.01675300000000000
3500 10494 58 3 0.01121700000000000
3500 10494 64 3 0.01123300000000000
3500 10494 62 4 0.01195600000000000
3500 10494 68 3 0.01268000000000000
3500 10494 70 3 0.01264500000000000
3500 10494 70 3 0.01307900000000000
3500 10494 65 3 0.01305000000000000
3500 10494 89 3 0.01438500000000000
3500 10494 91 3 0.01469100000000000
3500 10494 95 3 0.01488000000000000
4000 11994 63 3 0.01259300000000000
4000 11994 68 3 0.01195000000000000
4000 11994 69 4 0.01260700000000000
4000 11994 84 3 0.01345300000000000
4000 11994 80 4 0.01399600000000000
4000 11994 82 3 0.01394100000000000
4000 11994 89 3 0.01385400000000000
4000 11994 87 3 0.01464000000000000
4000 11994 81 3 0.01406700000000000
4500 13494 107 3 0.01519600000000000
4500 13494 87 3 0.01768800000000000
4500 13494 71 3 0.01478400000000000
4500 13494 85 3 0.01682600000000000
4500 13494 98 3 0.01701800000000000
4500 13494 47 3 0.01444900000000000
4500 13494 73 3 0.01695800000000000
4500 13494 78 4 0.01788900000000000
4500 13494 76 3 0.01425700000000000
4500 13494 72 3 0.01369700000000000
5000 14994 84 4 0.01638000000000000
5000 14994 70 3 0.01404000000000000
5000 14994 91 3 0.01639500000000000
5000 14994 109 3 0.01730100000000000
5000 14994 64 3 0.01032200000000000
5000 14994 86 3 0.02238400000000000
5000 14994 65 3 0.01122600000000000
5000 14994 60 3 0.01180100000000000
5000 14994 78 3 0.01388400000000000
5000 14994 72 3 0.01374200000000000
