Nodos Aristas Frontera |CMF| Segundos
3500 4572736 68859 26 1.62337299999999995
3500 4542999 63215 24 1.47448800000000002
3500 4794415 85819 31 1.84493799999999997
3500 5301281 142865 47 2.37025899999999989
4000 5869820 71581 24 2.08748800000000001
4000 6215014 91266 29 2.33774699999999980
4500 6868362 62286 20 2.34751600000000016
4000 7212961 233430 65 3.74502099999999993
4500 7490841 84213 25 2.73408700000000016
4500 7546209 95140 28 2.83545099999999994
4500 7828469 102000 29 3.24312099999999992
3500 6002456 980104 312 12.38410700000000020
5000 8378002 64675 19 2.87359600000000004
5000 8749880 78118 22 3.15552199999999994
5000 10096889 138723 34 3.85518699999999992
5000 10191113 147905 36 3.80172299999999996
5000 10345558 175028 42 4.04017699999999991
4000 7743615 712565 192 9.42464599999999919
4500 9676847 600215 143 8.57386699999999990
4000 7791757 867021 235 12.00474200000000025
