Nodos Aristas Frontera |CMF| Segundos
4000 3999 30 1 0.00436000000000000
4000 3999 30 1 0.00428200000000000
4000 3999 30 1 0.00463200000000000
4000 3999 30 1 0.00481000000000000
4000 3999 30 1 0.00463700000000000
4000 3999 30 1 0.00473000000000000
4000 3999 30 1 0.00420200000000000
4000 3999 30 1 0.00471900000000000
4000 3999 30 1 0.00449900000000000
4000 3999 30 1 0.00712900000000000
4500 4499 10 1 0.00219100000000000
4500 4499 10 1 0.00277000000000000
4500 4499 10 1 0.00268700000000000
4500 4499 10 1 0.00258600000000000
3500 3499 3498 1 0.44721200000000000
4500 4499 10 1 0.00346500000000000
4500 4499 10 1 0.00333300000000000
4500 4499 10 1 0.00329600000000000
4500 4499 10 1 0.00315800000000000
4500 4499 10 1 0.00337900000000000
4500 4499 408 1 0.05656700000000000
3500 3499 3498 1 0.39136399999999999
3500 3499 3498 1 0.42860599999999999
5500 5499 12 1 0.00261100000000000
3500 3499 3498 1 0.44311099999999998
3500 3499 3498 1 0.44838000000000000
3500 3499 3498 1 0.44869199999999998
3500 3499 3498 1 0.44612000000000002
3500 3499 3498 1 0.44423299999999999
3500 3499 3498 1 0.44393700000000003
5500 5499 8 1 0.00449700000000000
5500 5499 8 1 0.00231600000000000
3500 3499 3498 1 0.48761900000000002
5500 5499 422 1 0.05678600000000000
5500 5499 12 1 0.00363000000000000
5500 5499 1833 2 0.31422200000000000
5500 5499 8 1 0.00346100000000000
6000 5999 6 1 0.00245400000000000
6000 5999 6 1 0.00219500000000000
6000 5999 857 2 0.02363200000000000
6000 5999 6 1 0.00275300000000000
6000 5999 856 1 0.14927299999999999
6500 6499 66 1 0.00843500000000000
6000 5999 856 1 0.15359800000000001
6000 5999 857 2 0.15046100000000001
6500 6499 97 2 0.01347100000000000
6500 6499 66 1 0.01021200000000000
6000 5999 856 1 0.18286700000000000
6500 6499 66 1 0.01022000000000000
6000 5999 856 1 0.14770800000000001
6500 6499 66 1 0.00838000000000000
6500 6499 66 1 0.00801400000000000
6500 6499 66 1 0.00757300000000000
6500 6499 66 1 0.00788000000000000
5500 5499 1833 2 0.31116800000000000
6500 6499 66 1 0.00803600000000000
5500 5499 1833 2 0.37647799999999998
6500 6499 66 1 0.01041800000000000
6000 5999 856 1 0.18322300000000000
5500 5499 1833 2 0.38280300000000000
5000 4999 4998 1 0.92174999999999996
5000 4999 4998 1 0.89929800000000004
5000 4999 4998 1 0.95171200000000000
5000 4999 4998 1 0.96502699999999997
5000 4999 4998 1 0.96589899999999995
5000 4999 4998 1 0.91190400000000005
5000 4999 4998 1 0.91394299999999995
5000 4999 4998 1 0.92632899999999996
5000 4999 4998 1 0.93725499999999995
5000 4999 4998 1 0.92603500000000005
7000 6999 2332 1 0.58585500000000001
7000 6999 2333 2 0.58676200000000001
7000 6999 2332 1 0.59108899999999998
7000 6999 2332 1 0.58564700000000003
8000 7999 18 1 0.00472800000000000
7000 6999 2332 1 0.64996900000000002
8000 7999 18 1 0.00706700000000000
7000 6999 2332 1 0.59708000000000006
7000 6999 2332 1 0.60028499999999996
8000 7999 18 1 0.00419800000000000
7000 6999 2332 1 0.58681899999999998
8000 7999 18 1 0.00446800000000000
7000 6999 2333 2 0.65355900000000000
7000 6999 2333 2 0.64115500000000003
8000 7999 18 1 0.00896400000000000
8000 7999 18 1 0.00480400000000000
8000 7999 18 1 0.00482600000000000
8000 7999 18 1 0.00550000000000000
8000 7999 18 1 0.00575300000000000
8500 8499 2832 1 0.89784100000000000
8500 8499 2833 2 0.85816400000000004
8500 8499 2833 2 0.85617200000000004
8500 8499 2832 1 0.85829299999999997
8500 8499 2832 1 0.89112700000000000
8500 8499 2832 1 0.89017500000000005
8500 8499 2832 1 0.87656299999999998
8500 8499 2832 1 0.85870700000000000
8500 8499 2833 2 0.87825399999999998
8500 8499 2832 1 0.85899300000000001
9500 9499 22 1 0.00477200000000000
9500 9499 6 1 0.00269700000000000
9500 9499 22 1 0.00441500000000000
9500 9499 6 1 0.00276900000000000
9500 9499 22 1 0.00456900000000000
9500 9499 6 1 0.00265800000000000
9500 9499 6 1 0.00347700000000000
9500 9499 1357 2 0.05342500000000000
7500 7499 7498 1 2.20078199999999979
9500 9499 6 1 0.00270900000000000
9500 9499 22 1 0.00485600000000000
10000 9999 10 1 0.00379200000000000
10000 9999 8 1 0.00336100000000000
10000 9999 1111 2 0.03859200000000000
10000 9999 32 1 0.00565800000000000
10000 9999 1111 2 0.03892800000000000
10000 9999 8 1 0.00306600000000000
7500 7499 7498 1 2.25394100000000019
10000 9999 8 1 0.00297300000000000
7500 7499 7498 1 2.25805500000000015
7500 7499 7498 1 2.24815100000000001
7500 7499 7498 1 2.24835299999999982
7500 7499 7498 1 2.18118200000000018
7500 7499 7498 1 2.18741500000000011
7500 7499 7498 1 2.16844700000000001
7500 7499 7498 1 2.17949200000000021
7500 7499 7498 1 2.18290600000000001
10000 9999 908 1 0.26302900000000001
8000 7999 7998 1 2.45778300000000005
10000 9999 3333 2 1.18259000000000003
10000 9999 3333 2 1.20741399999999999
9000 8999 8998 1 3.34206300000000001
9000 8999 8998 1 3.38032800000000000
9000 8999 8998 1 3.41115499999999994
9000 8999 8998 1 3.30580000000000007
9000 8999 8998 1 3.46963199999999983
9000 8999 8998 1 3.31080500000000022
9000 8999 8998 1 3.38730000000000020
9000 8999 8998 1 3.38316499999999998
9000 8999 8998 1 3.38135200000000014
9000 8999 8998 1 3.44504600000000005
