Nodos Aristas Frontera |CMF| Segundos
4500 4499 9 2 0.00692500000000000
3500 3499 5 2 0.00383800000000000
3500 3499 7 2 0.00396400000000000
3500 3499 16 2 0.00412500000000000
3500 3499 12 2 0.00426900000000000
3500 3499 21 2 0.00439700000000000
3500 3499 8 2 0.00378700000000000
3500 3499 12 2 0.00423300000000000
3500 3499 4 2 0.00365700000000000
3500 3499 6 2 0.00387800000000000
3500 3499 12 2 0.00610900000000000
4000 3999 6 2 0.00343400000000000
4000 3999 3 2 0.00322600000000000
4000 3999 7 2 0.00345900000000000
4000 3999 8 2 0.01375200000000000
4000 3999 8 2 0.01367100000000000
4000 3999 8 2 0.01363600000000000
4000 3999 15 2 0.01422400000000000
4000 3999 18 2 0.01426500000000000
4000 3999 19 2 0.01420700000000000
4000 3999 10 2 0.01505200000000000
4500 4499 3 1 0.00351300000000000
4500 4499 13 2 0.00407200000000000
4500 4499 12 2 0.00392100000000000
4500 4499 5 2 0.00257200000000000
4500 4499 6 2 0.00307100000000000
4500 4499 7 2 0.00302600000000000
4500 4499 7 2 0.00304400000000000
4500 4499 7 2 0.00295700000000000
4500 4499 16 2 0.00312400000000000
5000 4999 9 2 0.00319000000000000
5000 4999 21 2 0.00419100000000000
5000 4999 12 2 0.00329200000000000
5000 4999 8 2 0.00278100000000000
5000 4999 4 2 0.00878200000000000
5000 4999 11 2 0.00149500000000000
5000 4999 9 2 0.00121900000000000
5000 4999 17 2 0.00189400000000000
5000 4999 9 2 0.00125000000000000
5000 4999 16 2 0.00167900000000000
