Nodos Aristas Frontera |CMF| Segundos
3500 1065931 3498 2 4.56635499999999972
3500 968691 3498 2 4.54541600000000034
4000 683959 3998 2 6.23002300000000009
3500 1034724 3498 2 4.67950100000000013
3500 1288276 3498 2 4.60020100000000021
3500 1436875 3498 2 4.50109699999999968
3500 2125476 3498 2 4.76467500000000044
4000 1853775 3998 2 6.43670499999999990
4500 1569339 4498 2 8.49028700000000036
3500 2585019 3498 2 4.64985200000000010
3500 2710851 3498 2 4.81814599999999960
3500 3058011 3498 2 4.50093099999999957
4500 546875 4498 2 8.23702899999999971
4500 521339 4498 2 8.08534000000000042
3500 2876739 3498 2 4.82790500000000034
4000 3173719 3998 2 6.52698900000000037
4000 3358399 3998 2 6.43029199999999967
4000 3345519 3998 2 6.61065199999999997
4000 3613116 3998 2 6.63383400000000023
4000 3745984 3998 2 6.64746099999999984
4000 3761856 3998 2 6.67063000000000006
4000 3847119 3998 2 6.60953299999999988
4000 3968671 3998 2 6.68157800000000002
4500 4268619 4498 2 8.76196299999999972
4500 4140900 4498 2 8.57825899999999919
5000 149100 4998 2 11.98590500000000070
4500 5013659 4498 2 8.36410799999999988
4500 5045076 4498 2 8.60015399999999985
4500 4203171 4498 2 6.72324400000000022
5000 2486400 4998 2 9.55668299999999959
4500 4780539 4498 2 6.72585999999999995
4500 5060736 4498 2 7.03362700000000007
5000 3481104 4998 2 8.31593499999999963
5000 1998156 4998 2 10.80956699999999948
5000 3319056 4998 2 8.34610100000000088
5000 5265936 4998 2 7.50875999999999966
5000 3243244 4998 2 10.14254500000000014
5000 5969100 4998 2 9.68021300000000018
5000 6249039 4998 2 9.80996200000000051
5000 6156364 4998 2 10.00223800000000018
