Nodos Aristas Frontera |CMF| Segundos
3500 3499 12 2 0.02457900000000000
3500 3499 4 2 0.01497300000000000
3500 3499 5 2 0.01611700000000000
3500 3499 7 2 0.01820900000000000
3500 3499 6 2 0.01716400000000000
3500 3499 8 2 0.01877000000000000
3500 3499 12 2 0.01916800000000000
3500 3499 12 2 0.02149700000000000
3500 3499 16 2 0.02335300000000000
3500 3499 21 2 0.02905200000000000
4000 3999 3 2 0.01579300000000000
4000 3999 6 2 0.01715000000000000
4000 3999 7 2 0.01817100000000000
4000 3999 8 2 0.01939300000000000
4000 3999 8 2 0.01958000000000000
4000 3999 8 2 0.02105100000000000
4000 3999 10 2 0.02280900000000000
4000 3999 19 2 0.02771000000000000
4000 3999 15 2 0.02813400000000000
4000 3999 18 2 0.02895800000000000
4500 4499 5 2 0.01795500000000000
4500 4499 3 1 0.01718100000000000
4500 4499 9 2 0.02106500000000000
4500 4499 12 2 0.02404100000000000
4500 4499 13 2 0.02683300000000000
4500 4499 6 2 0.01906300000000000
4500 4499 7 2 0.02011600000000000
4500 4499 7 2 0.01965300000000000
4500 4499 7 2 0.02134100000000000
4500 4499 16 2 0.02607700000000000
5000 4999 9 2 0.02421200000000000
5000 4999 4 2 0.01895000000000000
5000 4999 8 2 0.02679800000000000
5000 4999 9 2 0.01721100000000000
5000 4999 9 2 0.01657300000000000
5000 4999 11 2 0.01753700000000000
5000 4999 21 2 0.04118400000000000
5000 4999 12 2 0.02491700000000000
5000 4999 17 2 0.03019300000000000
5000 4999 16 2 0.02951200000000000
