Nodos Aristas Frontera |CMF| Segundos
3500 4572736 68874 26 2.22235300000000002
3500 4542999 68362 26 3.09314199999999984
3500 4794415 88563 32 2.24948900000000007
4000 7743615 719742 194 11.29247900000000016
3500 5301281 146050 48 3.35688999999999993
4000 5869820 74548 25 3.68838199999999983
4000 6215014 94327 30 3.67648399999999986
4500 6868362 62258 20 3.26156699999999988
4500 7490841 81126 24 3.29569599999999996
4000 7212961 236937 66 6.49570100000000039
4500 7828469 105522 30 3.81952399999999992
4500 7546209 88708 26 6.01372100000000032
5000 8378002 68392 20 4.68377800000000022
3500 6002456 982958 313 20.90986799999999945
5000 8749880 78229 22 3.33139999999999992
5000 10096889 150946 37 4.09249099999999988
5000 10345558 166587 40 4.39039000000000001
5000 10191113 144115 35 5.12967300000000037
4000 7791757 870487 236 14.94084999999999930
4500 9676847 596467 142 9.85095100000000023
