Nodos Aristas Frontera |CMF| Segundos
4000 7998 4000 2 1.00369200000000003
4500 8998 4500 2 2.60893400000000009
4000 7998 4000 2 3.63435299999999994
3500 6998 3500 2 4.30813500000000005
3500 6998 3500 2 4.30986199999999986
3500 6998 3500 2 4.31661800000000007
3500 6998 3500 2 4.35151700000000030
3500 6998 3500 2 4.35971499999999956
3500 6998 3500 2 4.35998100000000033
3500 6998 3500 2 4.36024499999999993
3500 6998 3500 2 4.36169199999999968
3500 6998 3500 2 4.38844299999999965
3500 6998 3500 2 4.44565400000000022
4500 8998 4500 2 0.66499900000000001
5000 9998 5000 2 0.79043600000000003
4000 7998 4000 2 5.69161699999999993
4000 7998 4000 2 5.87704800000000027
4000 7998 4000 2 5.88554400000000033
4000 7998 4000 2 5.90820499999999971
4000 7998 4000 2 5.91527899999999995
4000 7998 4000 2 5.91587700000000005
5000 9998 5000 2 1.61555500000000007
5500 10998 5500 2 0.48791099999999998
4500 8998 4500 2 6.86953700000000023
4000 7998 4000 2 6.97936200000000007
4000 7998 4000 2 7.17972300000000008
5000 9998 5000 2 2.59157599999999988
4500 8998 4500 2 8.62700899999999926
4500 8998 4500 2 8.39394199999999913
4500 8998 4500 2 7.45305899999999966
4500 8998 4500 2 6.15618700000000008
5000 9998 5000 2 6.67182600000000026
4500 8998 4500 2 8.68763900000000078
5000 9998 5000 2 7.14684499999999989
4500 8998 4500 2 8.36792200000000008
4500 8998 4500 2 8.42061999999999955
6000 11998 6000 2 1.90466500000000005
5500 10998 5500 2 8.38310700000000075
5000 9998 5000 2 10.62747300000000017
5000 9998 5000 2 10.68303300000000000
5000 9998 5000 2 10.29971899999999962
5500 10998 5500 2 9.04847700000000010
5000 9998 5000 2 11.66299500000000045
5000 9998 5000 2 12.55395700000000048
5500 10998 5500 2 13.23145700000000069
5500 10998 5500 2 13.51423699999999961
5500 10998 5500 2 13.23335100000000075
5500 10998 5500 2 13.23637599999999992
5500 10998 5500 2 13.23947500000000055
5500 10998 5500 2 14.79287700000000072
5500 10998 5500 2 15.46347500000000075
6000 11998 6000 2 11.07127799999999951
6000 11998 6000 2 14.72629300000000008
6000 11998 6000 2 16.40027100000000004
6000 11998 6000 2 16.15051599999999965
6000 11998 6000 2 16.48570199999999986
6000 11998 6000 2 15.47422199999999926
7000 13998 7000 2 1.95916700000000010
6000 11998 6000 2 17.81427000000000049
