Nodos Aristas Frontera |CMF| Segundos
4000 3999 23 2 0.00642100000000000
3500 3499 23 2 0.00554600000000000
3500 3499 21 2 0.00541600000000000
3500 3499 18 2 0.00527000000000000
3500 3499 18 2 0.00515300000000000
3500 3499 20 2 0.00537200000000000
3500 3499 23 2 0.00548200000000000
3500 3499 24 2 0.00532200000000000
3500 3499 21 2 0.00555100000000000
3500 3499 23 2 0.00570200000000000
3500 3499 20 2 0.00505300000000000
4000 3999 18 2 0.00481500000000000
4000 3999 16 2 0.00459900000000000
4000 3999 23 2 0.00521400000000000
4000 3999 20 2 0.00496500000000000
4000 3999 21 2 0.00492800000000000
4000 3999 24 2 0.00498000000000000
4000 3999 24 2 0.00528600000000000
4000 3999 23 2 0.00495000000000000
4000 3999 27 2 0.00531800000000000
4500 4499 21 2 0.00370400000000000
4500 4499 18 2 0.00493000000000000
4500 4499 18 2 0.00479100000000000
4500 4499 22 2 0.00504800000000000
4500 4499 21 2 0.00517600000000000
4500 4499 21 2 0.00475300000000000
4500 4499 25 2 0.00503800000000000
4500 4499 21 2 0.00453000000000000
4500 4499 23 2 0.00467100000000000
4500 4499 17 2 0.00832400000000000
5000 4999 22 2 0.00435300000000000
5000 4999 20 2 0.00401200000000000
5000 4999 16 2 0.00353200000000000
5000 4999 19 2 0.00416300000000000
5000 4999 21 2 0.00404000000000000
5000 4999 24 2 0.00236600000000000
5000 4999 19 2 0.00226500000000000
5000 4999 23 2 0.00250100000000000
5000 4999 14 2 0.00198800000000000
5000 4999 22 2 0.00245200000000000
