Nodos Aristas Frontera |CMF| Segundos
4 3 2 2 0.00110100000000000
4 3 2 2 0.00000800000000000
3 2 2 1 0.00000500000000000
4 3 2 2 0.00110100000000000
4 3 2 2 0.00093600000000000
3 2 2 1 0.00003400000000000
5 4 2 2 0.00000500000000000
3 2 2 1 0.00001000000000000
3 2 2 1 0.00001500000000000
6 5 4 2 0.00000900000000000
5 4 3 2 0.00092500000000000
3 2 2 1 0.00000700000000000
4 3 2 2 0.00200100000000000
5 4 2 2 0.00000400000000000
4 3 2 2 0.00000500000000000
4 3 2 2 0.00044100000000000
5 4 2 2 0.00000400000000000
6 5 4 2 0.00000800000000000
3 2 2 1 0.00001000000000000
3 2 2 1 0.00001500000000000
4 3 2 2 0.00000600000000000
4 3 2 2 0.00088300000000000
4 3 2 2 0.00001100000000000
7 6 5 2 0.00000900000000000
7 6 3 2 0.00000900000000000
5 4 3 2 0.00000400000000000
6 5 4 2 0.00000900000000000
6 5 4 2 0.00000900000000000
7 6 5 2 0.00000400000000000
6 5 4 2 0.00001400000000000
7 6 2 2 0.00000900000000000
3 2 2 1 0.00000600000000000
6 5 4 2 0.00001100000000000
7 6 2 2 0.00000700000000000
3 2 2 1 0.00000700000000000
5 4 2 2 0.00000500000000000
8 7 6 2 0.00001000000000000
5 4 2 2 0.00000600000000000
7 6 5 2 0.00001100000000000
6 5 4 2 0.00000700000000000
8 7 6 2 0.00001200000000000
8 7 6 2 0.00001100000000000
7 6 3 2 0.00001000000000000
8 7 6 2 0.00001100000000000
9 8 3 2 0.00001200000000000
7 6 5 2 0.00000400000000000
9 8 4 2 0.00000600000000000
9 8 4 2 0.00000600000000000
9 8 3 2 0.00000700000000000
9 8 7 2 0.00001400000000000
8 7 6 2 0.00001100000000000
10 9 3 2 0.00000500000000000
9 8 3 2 0.00000700000000000
8 7 6 2 0.00001000000000000
6 5 4 2 0.00000300000000000
10 9 8 2 0.00001700000000000
9 8 3 2 0.00000700000000000
10 9 3 2 0.00000600000000000
8 7 6 2 0.00001100000000000
8 7 6 2 0.00001100000000000
9 8 3 2 0.00000700000000000
11 10 4 2 0.00001900000000000
10 9 8 2 0.00001600000000000
5 4 3 2 0.00000400000000000
10 9 3 2 0.00000600000000000
9 8 3 2 0.00000700000000000
11 10 4 2 0.00001400000000000
11 10 4 2 0.00002300000000000
11 10 4 2 0.00002000000000000
11 10 9 2 0.00002700000000000
10 9 3 2 0.00000600000000000
6 5 4 2 0.00000700000000000
5 4 3 2 0.00077600000000000
6 5 4 2 0.00000900000000000
7 6 3 2 0.00000400000000000
12 11 10 2 0.00002000000000000
12 11 10 2 0.00002100000000000
12 11 10 2 0.00002000000000000
11 10 5 2 0.00001600000000000
8 7 6 2 0.00001100000000000
13 12 11 2 0.00002300000000000
11 10 4 2 0.00002600000000000
10 9 3 2 0.00000600000000000
12 11 10 2 0.00002100000000000
12 11 10 2 0.00001900000000000
10 9 3 2 0.00000600000000000
7 6 5 2 0.00001000000000000
12 11 10 2 0.00003100000000000
13 12 6 2 0.00000600000000000
13 12 6 2 0.00000600000000000
13 12 4 2 0.00000600000000000
12 11 10 2 0.00002000000000000
14 13 12 2 0.00002600000000000
12 11 10 2 0.00002000000000000
13 12 5 2 0.00001800000000000
11 10 4 2 0.00002000000000000
3 2 2 1 0.00001500000000000
14 13 12 2 0.00002600000000000
13 12 5 2 0.00001900000000000
14 13 12 2 0.00002500000000000
9 8 3 2 0.00000700000000000
8 7 6 2 0.00001100000000000
13 12 4 2 0.00000600000000000
15 14 7 2 0.00000700000000000
10 9 3 2 0.00002600000000000
5 4 3 2 0.00076600000000000
15 14 13 2 0.00002800000000000
10 9 8 2 0.00001600000000000
13 12 5 2 0.00001800000000000
12 11 10 2 0.00003000000000000
14 13 12 2 0.00002500000000000
16 15 5 2 0.00001700000000000
15 14 6 2 0.00002300000000000
15 14 6 2 0.00003200000000000
16 15 14 2 0.00003400000000000
16 15 4 2 0.00002400000000000
15 14 6 2 0.00002200000000000
14 13 12 2 0.00002500000000000
15 14 6 2 0.00002300000000000
13 12 5 2 0.00001800000000000
16 15 14 2 0.00003100000000000
16 15 4 2 0.00003000000000000
16 15 5 2 0.00000600000000000
15 14 13 2 0.00003000000000000
16 15 5 2 0.00001000000000000
17 16 8 2 0.00000800000000000
17 16 4 2 0.00000700000000000
16 15 5 2 0.00000600000000000
17 16 15 2 0.00003400000000000
17 16 4 2 0.00000800000000000
17 16 7 2 0.00002600000000000
14 13 12 2 0.00002600000000000
18 17 16 2 0.00003700000000000
14 13 12 2 0.00002500000000000
14 13 12 2 0.00004000000000000
18 17 16 2 0.00003800000000000
15 14 13 2 0.00003300000000000
18 17 16 2 0.00004000000000000
12 11 10 2 0.00002100000000000
17 16 4 2 0.00000800000000000
18 17 16 2 0.00003700000000000
18 17 16 2 0.00003900000000000
15 14 7 2 0.00000800000000000
19 18 6 2 0.00000700000000000
19 18 8 2 0.00003100000000000
18 17 16 2 0.00003700000000000
19 18 8 2 0.00003100000000000
11 10 4 2 0.00002600000000000
16 15 5 2 0.00000600000000000
14 13 12 2 0.00002500000000000
17 16 4 2 0.00000800000000000
19 18 5 2 0.00002800000000000
18 17 16 2 0.00003900000000000
14 13 12 2 0.00002600000000000
19 18 8 2 0.00003200000000000
20 19 18 2 0.00005100000000000
18 17 16 2 0.00003700000000000
19 18 8 2 0.00003100000000000
17 16 4 2 0.00000700000000000
20 19 18 2 0.00006400000000000
20 19 18 2 0.00004900000000000
17 16 4 2 0.00000700000000000
18 17 16 2 0.00003800000000000
20 19 18 2 0.00004900000000000
20 19 18 2 0.00005700000000000
21 20 5 2 0.00001300000000000
20 19 18 2 0.00005600000000000
19 18 5 2 0.00002900000000000
21 20 9 2 0.00003500000000000
20 19 18 2 0.00005100000000000
19 18 8 2 0.00003100000000000
16 15 5 2 0.00000700000000000
21 20 10 2 0.00001400000000000
19 18 8 2 0.00003700000000000
21 20 5 2 0.00001400000000000
21 20 5 2 0.00000800000000000
22 21 20 2 0.00005500000000000
21 20 5 2 0.00000800000000000
22 21 6 2 0.00003600000000000
17 16 7 2 0.00002700000000000
20 19 18 2 0.00005300000000000
22 21 6 2 0.00003500000000000
22 21 7 2 0.00000800000000000
23 22 10 2 0.00004200000000000
21 20 19 2 0.00005700000000000
21 20 5 2 0.00001800000000000
23 22 10 2 0.00004200000000000
21 20 5 2 0.00001600000000000
22 21 7 2 0.00000900000000000
22 21 6 2 0.00003900000000000
23 22 10 2 0.00004200000000000
22 21 20 2 0.00005500000000000
11 10 4 2 0.00002100000000000
20 19 18 2 0.00004800000000000
22 21 7 2 0.00000900000000000
24 23 22 2 0.00006400000000000
22 21 6 2 0.00003500000000000
24 23 22 2 0.00006600000000000
21 20 9 2 0.00004200000000000
24 23 22 2 0.00006400000000000
23 22 10 2 0.00004100000000000
23 22 10 2 0.00004100000000000
24 23 22 2 0.00006500000000000
23 22 10 2 0.00004200000000000
19 18 5 2 0.00002900000000000
25 24 11 2 0.00005400000000000
24 23 22 2 0.00006400000000000
25 24 5 2 0.00003800000000000
24 23 22 2 0.00006500000000000
24 23 22 2 0.00006500000000000
25 24 8 2 0.00001000000000000
25 24 11 2 0.00004700000000000
15 14 13 2 0.00002800000000000
23 22 21 2 0.00006200000000000
25 24 8 2 0.00001400000000000
22 21 6 2 0.00003500000000000
30 29 28 2 0.00009400000000000
24 23 22 2 0.00006600000000000
30 29 28 2 0.00009900000000000
25 24 6 2 0.00000800000000000
25 24 7 2 0.00005200000000000
30 29 28 2 0.00010000000000000
30 29 28 2 0.00010000000000000
24 23 22 2 0.00006900000000000
20 19 18 2 0.00005800000000000
13 12 5 2 0.00001800000000000
30 29 28 2 0.00009400000000000
23 22 10 2 0.00004200000000000
30 29 28 2 0.00009900000000000
35 34 16 2 0.00008700000000000
25 24 7 2 0.00004200000000000
30 29 28 2 0.00009400000000000
24 23 22 2 0.00006400000000000
30 29 28 2 0.00009400000000000
23 22 10 2 0.00004400000000000
35 34 16 2 0.00008400000000000
35 34 16 2 0.00008300000000000
35 34 16 2 0.00008300000000000
35 34 16 2 0.00008500000000000
18 17 16 2 0.00004000000000000
30 29 28 2 0.00009600000000000
35 34 17 2 0.00001800000000000
40 39 13 2 0.00001800000000000
40 39 12 2 0.00008700000000000
35 34 16 2 0.00008700000000000
35 34 16 2 0.00008900000000000
40 39 12 2 0.00009200000000000
23 22 10 2 0.00004200000000000
40 39 13 2 0.00001600000000000
45 44 22 2 0.00002000000000000
40 39 38 2 0.00018200000000000
35 34 33 2 0.00013700000000000
40 39 38 2 0.00019400000000000
45 44 11 2 0.00002100000000000
40 39 13 2 0.00001700000000000
45 44 11 2 0.00001800000000000
45 44 11 2 0.00001900000000000
40 39 38 2 0.00018500000000000
40 39 12 2 0.00009500000000000
45 44 10 2 0.00010300000000000
40 39 12 2 0.00009000000000000
50 49 7 2 0.00010300000000000
45 44 10 2 0.00009800000000000
50 49 7 2 0.00010600000000000
50 49 7 2 0.00011000000000000
45 44 21 2 0.00015000000000000
25 24 6 2 0.00000900000000000
50 49 7 2 0.00010100000000000
50 49 7 2 0.00010200000000000
25 24 6 2 0.00000900000000000
50 49 7 2 0.00010500000000000
45 44 11 2 0.00001800000000000
30 29 28 2 0.00009400000000000
45 44 10 2 0.00010300000000000
50 49 48 2 0.00026800000000000
35 34 16 2 0.00009400000000000
50 49 7 2 0.00010500000000000
50 49 48 2 0.00027000000000000
50 49 48 2 0.00026900000000000
45 44 21 2 0.00013400000000000
70 69 23 2 0.00003200000000000
70 69 23 2 0.00003100000000000
60 59 58 2 0.00039100000000000
60 59 58 2 0.00039200000000000
70 69 22 2 0.00023500000000000
60 59 58 2 0.00038000000000000
70 69 22 2 0.00023600000000000
60 59 58 2 0.00038600000000000
60 59 58 2 0.00038700000000000
70 69 22 2 0.00023900000000000
60 59 58 2 0.00038900000000000
70 69 22 2 0.00023700000000000
60 59 58 2 0.00039200000000000
60 59 58 2 0.00038700000000000
70 69 22 2 0.00024000000000000
70 69 22 2 0.00024000000000000
70 69 22 2 0.00023600000000000
60 59 58 2 0.00038400000000000
60 59 58 2 0.00038700000000000
70 69 68 2 0.00057700000000000
100 99 11 2 0.00026100000000000
80 79 78 2 0.00076700000000000
80 79 78 2 0.00076500000000000
80 79 78 2 0.00076700000000000
100 99 32 2 0.00042500000000000
80 79 78 2 0.00076800000000000
80 79 78 2 0.00077200000000000
100 99 11 2 0.00026200000000000
80 79 78 2 0.00076100000000000
80 79 78 2 0.00076400000000000
100 99 33 2 0.00004600000000000
80 79 78 2 0.00076300000000000
80 79 78 2 0.00077000000000000
80 79 78 2 0.00076400000000000
100 99 33 2 0.00004500000000000
100 99 11 2 0.00026600000000000
100 99 33 2 0.00004900000000000
125 124 31 2 0.00005200000000000
100 99 11 2 0.00026500000000000
125 124 31 2 0.00006200000000000
90 89 88 2 0.00096100000000000
90 89 88 2 0.00096300000000000
90 89 88 2 0.00096000000000000
90 89 88 2 0.00095800000000000
90 89 88 2 0.00095800000000000
125 124 31 2 0.00005400000000000
90 89 88 2 0.00096100000000000
90 89 88 2 0.00096200000000000
90 89 88 2 0.00095700000000000
90 89 88 2 0.00096100000000000
90 89 88 2 0.00096100000000000
100 99 32 2 0.00042600000000000
125 124 30 2 0.00055400000000000
125 124 30 2 0.00055100000000000
125 124 30 2 0.00054900000000000
125 124 30 2 0.00054400000000000
100 99 98 2 0.00117700000000000
125 124 30 2 0.00055100000000000
125 124 30 2 0.00057500000000000
125 124 61 2 0.00101100000000000
175 174 58 2 0.00033400000000000
175 174 28 2 0.00110600000000000
175 174 58 2 0.00037400000000000
175 174 28 2 0.00107100000000000
175 174 87 2 0.00043800000000000
175 174 58 2 0.00041900000000000
175 174 58 2 0.00037100000000000
175 174 57 2 0.00175500000000000
175 174 28 2 0.00119800000000000
175 174 28 2 0.00117800000000000
150 149 148 2 0.00335500000000000
150 149 148 2 0.00339500000000000
150 149 148 2 0.00344200000000000
150 149 148 2 0.00347700000000000
150 149 148 2 0.00345100000000000
150 149 148 2 0.00345900000000000
150 149 148 2 0.00345100000000000
150 149 148 2 0.00351700000000000
150 149 148 2 0.00346000000000000
150 149 148 2 0.00355000000000000
