Nodos Aristas Frontera |CMF| Segundos
3500 4542999 63215 24 18.11960499999999996
3500 4572736 71455 27 18.82992899999999992
3500 4794415 85847 31 20.16958999999999946
3500 5301281 142865 47 25.79344800000000149
4000 5869820 74562 25 23.54755300000000062
4000 6215014 94454 30 25.92030600000000007
4500 6868362 65108 21 26.57658299999999940
4500 7490841 84213 25 30.43435600000000107
4500 7546209 95140 28 30.83865300000000076
4500 7828469 102000 29 32.80705900000000241
5000 8378002 68422 20 32.89152099999999734
5000 8749880 81853 23 34.86320700000000272
4000 7212961 233430 65 40.44968899999999934
5000 10096889 138723 34 46.62709699999999913
5000 10191113 147905 36 46.55506100000000202
5000 10345558 175028 42 48.48451099999999769
4500 9676847 608254 145 94.89838899999999455
4000 7743615 712565 192 99.41186999999999330
3500 6002456 980104 312 130.52329399999999282
4000 7791757 867021 235 124.25226899999999830
