Nodos Aristas Frontera |CMF| Segundos
3500 1147129 763880 874 14.27403200000000005
3500 1147129 763880 874 13.96660900000000005
3500 1147129 763880 874 13.96824200000000005
3500 1147129 763880 874 14.02252999999999972
3500 1147129 763880 874 13.96637199999999979
3500 1147129 763880 874 13.98454699999999917
3500 1147129 763880 874 14.04459800000000058
3500 1147129 763880 874 13.98989500000000064
3500 1147129 763880 874 14.03578599999999987
3500 1147129 763880 874 14.08081400000000016
4000 1498504 998005 999 21.30191599999999852
4000 1498504 998005 999 21.27378399999999914
4000 1498504 998005 999 21.28411099999999934
4000 1498504 998005 999 21.33309500000000014
4000 1498504 998005 999 21.29105099999999950
4000 1498504 998005 999 21.37758200000000031
4000 1498504 998005 999 21.34608599999999967
4000 1498504 998005 999 21.38024199999999908
4000 1498504 998005 999 21.35899200000000064
4000 1498504 998005 999 21.76191999999999993
4500 1896754 1263380 1124 30.87234300000000076
4500 1896754 1263380 1124 30.89152699999999996
4500 1896754 1263380 1124 30.86852500000000177
4500 1896754 1263380 1124 30.91377200000000158
4500 1896754 1263380 1124 30.85603599999999958
4500 1896754 1263380 1124 30.38808600000000126
4500 1896754 1263380 1124 30.33098700000000036
4500 1896754 1263380 1124 30.30971999999999866
4500 1896754 1263380 1124 30.37507300000000043
4500 1896754 1263380 1124 30.27755499999999955
5000 2341879 1560005 1249 34.96438299999999799
5000 2341879 1560005 1249 34.73649300000000295
5000 2341879 1560005 1249 34.93832700000000102
5000 2341879 1560005 1249 35.09047699999999992
5000 2341879 1560005 1249 35.26419299999999879
5000 2341879 1560005 1249 35.27398500000000325
5000 2341879 1560005 1249 35.31281100000000350
5000 2341879 1560005 1249 35.23731999999999687
5000 2341879 1560005 1249 35.33105900000000332
5000 2341879 1560005 1249 35.35970199999999863
