Nodos Aristas Frontera |CMF| Segundos
3500 1147129 1749 2 0.22769700000000001
3500 1147129 1749 2 0.20695000000000000
3500 1147129 1749 2 0.22827700000000001
3500 1147129 1749 2 0.22422500000000001
3500 1147129 1749 2 0.22420999999999999
3500 1147129 1749 2 0.23060700000000001
3500 1147129 1749 2 0.23136999999999999
3500 1147129 1749 2 0.22837399999999999
3500 1147129 1749 2 0.22565499999999999
3500 1147129 1749 2 0.23350799999999999
4000 1498504 1999 2 0.29520800000000003
4000 1498504 1999 2 0.30016799999999999
4000 1498504 1999 2 0.28878500000000001
4000 1498504 1999 2 0.28841800000000001
4000 1498504 1999 2 0.28710999999999998
4000 1498504 1999 2 0.28020299999999998
4000 1498504 1999 2 0.29244999999999999
4000 1498504 1999 2 0.28769000000000000
4000 1498504 1999 2 0.29772799999999999
4000 1498504 1999 2 0.28587499999999999
4500 1896754 2249 2 0.33734999999999998
4500 1896754 2249 2 0.34547499999999998
4500 1896754 2249 2 0.35804200000000003
4500 1896754 2249 2 0.35243600000000003
4500 1896754 2249 2 0.35193700000000000
4500 1896754 2249 2 0.40844799999999998
4500 1896754 2249 2 0.34692899999999999
4500 1896754 2249 2 0.39940599999999998
4500 1896754 2249 2 0.40491600000000000
4500 1896754 2249 2 0.40422900000000000
5000 2341879 2499 2 0.34274800000000000
5000 2341879 2499 2 0.33423500000000000
5000 2341879 2499 2 0.39112300000000000
5000 2341879 2499 2 0.38365400000000000
5000 2341879 2499 2 0.43086300000000000
5000 2341879 2499 2 0.41493600000000003
5000 2341879 2499 2 0.38903700000000002
5000 2341879 2499 2 0.31971400000000000
5000 2341879 2499 2 0.32386700000000002
5000 2341879 2499 2 0.33350200000000002
