Nodos Aristas Frontera |CMF| Segundos
3500 2304885 13706 10 6.96391199999999966
4000 2901386 13530 9 8.98000000000000043
3500 3306381 25376 13 11.42418999999999940
3500 2440833 11670 8 9.04891399999999990
4500 3503114 14542 9 11.21055400000000013
4000 3519505 18251 10 11.38837099999999936
4000 3636176 22553 12 11.81869799999999948
3500 3708229 34771 16 12.41564900000000016
3500 3787449 37673 17 12.90947599999999973
4000 3669004 20891 11 12.62272100000000030
4000 4420472 36180 16 14.87558499999999917
4500 5331278 31777 13 18.15951400000000149
4500 5494555 32649 13 19.15915899999999894
5000 5804579 28806 12 19.22626299999999944
5000 6295323 33491 13 20.74940600000000046
4500 6392292 49639 17 23.34058999999999884
4500 6535176 56367 19 23.45842599999999933
5000 7627871 55908 18 27.34761999999999915
5000 8035757 62234 19 30.09305600000000069
5000 8137920 63165 19 30.23284900000000164
