Nodos Aristas Frontera |CMF| Segundos
3500 183363 1122 2 0.23079600000000000
4000 285439 425 2 0.09477700000000000
3500 433875 3498 2 0.57604999999999995
4000 486736 1022 2 0.24304799999999999
4500 398641 4336 2 1.03280599999999989
4000 608411 752 2 0.17488400000000001
3500 670594 1807 2 0.33233900000000000
4500 569248 4102 2 1.00996299999999994
4500 775484 871 2 0.19811899999999999
3500 907074 2660 2 0.55525000000000002
4000 1114098 2144 2 0.49424699999999999
3500 2303788 2945 2 0.63617800000000002
4000 1265167 2604 2 0.62569500000000000
4500 1290604 1773 2 0.45607900000000001
3500 1443321 1863 2 0.42111300000000002
3500 1422066 1835 2 0.33918799999999999
5000 93608 384 2 0.08492800000000000
5000 416956 1101 2 0.29838399999999998
5000 1063276 4998 2 1.31598999999999999
3500 1899478 2476 2 0.56220000000000003
4000 2031271 2646 2 0.57963500000000001
3500 2211789 2658 2 0.60114900000000004
4500 1738548 2811 2 0.73012999999999995
3500 2245351 2790 2 0.63353999999999999
5000 1464380 1721 2 0.43323800000000001
4500 1672000 1644 2 0.50530900000000001
4000 2524664 2758 2 0.62242799999999998
4500 2274923 3589 2 0.92705099999999996
4000 2723325 2985 2 0.67275900000000000
4000 3076534 3262 2 0.81986899999999996
5000 2616935 2546 2 0.67901100000000003
5000 2096141 1846 2 0.51959699999999998
5000 2062626 2294 2 0.67540299999999998
4500 2784035 2707 2 0.72189700000000001
5000 2641829 3057 2 0.82954799999999995
5000 2110290 4377 2 1.20995199999999992
4000 3848718 3948 2 0.87404599999999999
4500 3235685 4310 2 0.95808300000000002
5000 3792365 4978 2 1.13220999999999994
4500 4409102 4035 2 0.99155199999999999
