Nodos Aristas Frontera |CMF| Segundos
4000 3999 129 2 0.00842700000000000
4000 3999 129 2 0.00812100000000000
4000 3999 129 2 0.00758200000000000
4000 3999 129 2 0.00835900000000000
4000 3999 129 2 0.00808900000000000
4000 3999 129 2 0.00840900000000000
4000 3999 129 2 0.00817500000000000
4000 3999 129 2 0.00822000000000000
4000 3999 129 2 0.00820000000000000
4500 4499 409 2 0.03856900000000000
4500 4499 409 2 0.04050900000000000
4500 4499 409 2 0.04002300000000000
4500 4499 409 2 0.03897400000000000
4500 4499 409 2 0.04012100000000000
4500 4499 409 2 0.04006000000000000
4500 4499 408 2 0.03851500000000000
4500 4499 409 2 0.04180000000000000
4500 4499 409 2 0.04154400000000000
4000 3999 129 2 0.02689500000000000
4500 4499 409 2 0.13819100000000001
3500 3499 3498 2 0.42299199999999998
5500 5499 422 2 0.07080200000000000
5500 5499 423 2 0.04502700000000000
3500 3499 3498 2 0.43258400000000002
3500 3499 3498 2 0.43187799999999998
3500 3499 3498 2 0.43348199999999998
3500 3499 3498 2 0.43643700000000002
3500 3499 3498 2 0.43980500000000000
3500 3499 3498 2 0.47611799999999999
3500 3499 3498 2 0.48093000000000002
3500 3499 3498 2 0.48088599999999998
5500 5499 611 2 0.11418399999999999
5500 5499 1833 2 0.15890699999999999
5500 5499 611 2 0.07158399999999999
5500 5499 1833 2 0.22064300000000001
5500 5499 423 2 0.04326200000000000
5500 5499 611 2 0.07266900000000000
5500 5499 1833 2 0.16591600000000001
6000 5999 856 2 0.18418799999999999
5500 5499 1833 2 0.16831299999999999
6000 5999 857 2 0.11782700000000000
6000 5999 856 2 0.12032600000000000
6500 6499 97 2 0.00992000000000000
3500 3499 3498 2 0.63746400000000003
6500 6499 97 2 0.01130500000000000
6500 6499 97 2 0.00616600000000000
6500 6499 97 2 0.00601400000000000
6000 5999 856 2 0.11643199999999999
6000 5999 857 2 0.11452300000000000
6000 5999 857 2 0.11522000000000000
6000 5999 856 2 0.11721400000000000
6000 5999 857 2 0.11426500000000001
6000 5999 856 2 0.11608800000000000
6500 6499 97 2 0.00669000000000000
6500 6499 97 2 0.00665300000000000
6500 6499 97 2 0.00674500000000000
6500 6499 97 2 0.00651800000000000
6500 6499 97 2 0.00693700000000000
6500 6499 97 2 0.00722200000000000
6000 5999 857 2 0.37587999999999999
5000 4999 4998 2 0.92357199999999995
5000 4999 4998 2 0.96757700000000002
5000 4999 4998 2 0.96234900000000001
5000 4999 4998 2 0.92082500000000000
5000 4999 4998 2 0.92957800000000002
5000 4999 4998 2 0.93303300000000000
5000 4999 4998 2 0.94974700000000001
5000 4999 4998 2 0.92532000000000003
5000 4999 4998 2 0.93724099999999999
5000 4999 4998 2 0.93891000000000002
7000 6999 2333 2 0.29204500000000000
7000 6999 2333 2 0.29193900000000000
7000 6999 2333 2 0.39988000000000001
7000 6999 2332 2 0.58722700000000005
8000 7999 421 2 0.06714400000000000
7000 6999 2332 2 0.59823700000000002
7000 6999 2332 2 0.59258000000000000
7000 6999 2332 2 0.59517699999999996
7000 6999 2332 2 0.57843599999999995
7000 6999 2332 2 0.58915099999999998
8000 7999 421 2 0.06168700000000000
8000 7999 421 2 0.05596100000000000
8000 7999 421 2 0.05664200000000000
8000 7999 421 2 0.05636300000000000
8000 7999 421 2 0.05706900000000000
8000 7999 421 2 0.05367900000000000
8000 7999 421 2 0.05548900000000000
8000 7999 421 2 0.05565200000000000
7000 6999 2332 2 0.89725400000000000
8500 8499 2833 2 0.43546299999999999
8500 8499 2833 2 0.60868199999999995
8500 8499 2833 2 0.42354000000000003
8500 8499 2832 2 0.85951599999999995
8500 8499 2832 2 0.86782999999999999
8500 8499 2832 2 0.86444299999999996
8500 8499 2832 2 0.86348100000000005
8500 8499 2832 2 0.86323499999999997
8500 8499 2832 2 0.86174399999999995
8500 8499 2832 2 0.86343099999999995
9500 9499 413 2 0.06073100000000000
9500 9499 413 2 0.06012600000000000
7500 7499 7498 2 2.18508900000000006
7500 7499 7498 2 2.22373300000000018
7500 7499 7498 2 2.22598399999999996
9500 9499 1357 2 0.33696700000000002
9500 9499 413 2 0.06298100000000000
9500 9499 1357 2 0.33622600000000002
9500 9499 1357 2 0.33752100000000002
9500 9499 413 2 0.05937400000000000
7500 7499 7498 2 2.24934000000000012
7500 7499 7498 2 2.20044400000000007
7500 7499 7498 2 2.23200799999999999
10000 9999 909 2 0.19299100000000000
7500 7499 7498 2 2.18280999999999992
7500 7499 7498 2 2.23691400000000007
7500 7499 7498 2 2.21350800000000003
10000 9999 1111 2 0.27040599999999998
10000 9999 303 2 0.04456100000000000
9500 9499 1357 2 0.34982700000000000
9500 9499 1357 2 0.34506100000000001
9500 9499 1357 2 0.34748899999999999
7500 7499 7498 2 2.72422699999999995
10000 9999 1111 2 0.27719600000000000
10000 9999 1111 2 0.27155600000000002
10000 9999 908 2 0.18425700000000000
10000 9999 1111 2 0.26893800000000001
8000 7999 7998 2 2.54590700000000014
10000 9999 1111 2 0.25944000000000000
10000 9999 3333 2 0.62976399999999999
10000 9999 3333 2 0.60540099999999997
9000 8999 8998 2 3.39589600000000003
9000 8999 8998 2 3.42364399999999991
9000 8999 8998 2 3.44216299999999986
9000 8999 8998 2 3.46639000000000008
9000 8999 8998 2 3.95517599999999980
9000 8999 8998 2 3.36367800000000017
9000 8999 8998 2 3.39165200000000011
9000 8999 8998 2 3.46248699999999987
9000 8999 8998 2 3.46476300000000004
9000 8999 8998 2 4.07341399999999965
