Nodos Aristas Frontera |CMF| Segundos
2 1 1 1 0.00087100000000000
2 1 1 1 0.00008200000000000
2 1 1 1 0.00000600000000000
4 3 3 1 0.00000700000000000
2 1 1 1 0.00009200000000000
2 1 1 1 0.00007300000000000
2 1 1 1 0.00009100000000000
3 2 2 1 0.00001000000000000
5 4 3 1 0.00000500000000000
4 3 2 1 0.00000300000000000
4 3 2 1 0.00000300000000000
2 1 1 1 0.00000800000000000
3 2 2 1 0.00002300000000000
5 4 3 2 0.00000300000000000
4 3 2 1 0.00000500000000000
5 4 3 1 0.00000300000000000
5 4 3 1 0.00000300000000000
2 1 1 1 0.00010800000000000
6 5 3 2 0.00000800000000000
4 3 2 1 0.00000400000000000
5 4 3 2 0.00000400000000000
6 5 5 1 0.00000800000000000
6 5 3 2 0.00000300000000000
2 1 1 1 0.00008500000000000
6 5 3 1 0.00000600000000000
4 3 2 1 0.00000500000000000
5 4 3 2 0.00000200000000000
6 5 4 1 0.00000900000000000
3 2 2 1 0.00002800000000000
5 4 3 1 0.00000300000000000
2 1 1 1 0.00010400000000000
6 5 3 2 0.00000300000000000
7 6 4 2 0.00000800000000000
6 5 3 2 0.00000300000000000
6 5 2 1 0.00000200000000000
3 2 2 1 0.00003500000000000
3 2 2 1 0.00002800000000000
7 6 4 2 0.00000300000000000
7 6 3 2 0.00000600000000000
4 3 3 1 0.00000400000000000
8 7 4 2 0.00000400000000000
5 4 4 1 0.00000300000000000
7 6 4 2 0.00001300000000000
5 4 3 1 0.00000300000000000
8 7 5 2 0.00000300000000000
8 7 4 1 0.00000300000000000
8 7 5 1 0.00000500000000000
8 7 5 2 0.00000400000000000
4 3 3 1 0.00000800000000000
8 7 3 1 0.00000300000000000
7 6 5 2 0.00000300000000000
7 6 3 2 0.00000300000000000
6 5 3 1 0.00000900000000000
8 7 4 2 0.00000300000000000
4 3 2 1 0.00001100000000000
7 6 2 1 0.00001600000000000
8 7 4 2 0.00000400000000000
9 8 4 2 0.00000500000000000
3 2 2 1 0.00000700000000000
7 6 4 2 0.00000300000000000
8 7 6 2 0.00000500000000000
9 8 4 2 0.00000500000000000
9 8 3 1 0.00000400000000000
