Nodos Aristas Frontera |CMF| Segundos
2 1 1 1 0.00080500000000000
4 3 3 1 0.00158400000000000
3 2 2 1 0.00003700000000000
2 1 1 1 0.00000800000000000
3 2 2 1 0.00002200000000000
3 2 2 1 0.00000800000000000
2 1 1 1 0.00055900000000000
3 2 2 1 0.00004700000000000
4 3 3 1 0.00000500000000000
4 3 2 1 0.00000500000000000
4 3 3 1 0.00083300000000000
3 2 2 1 0.00001100000000000
4 4 2 1 0.00000600000000000
2 1 1 1 0.00001200000000000
5 6 3 1 0.00000700000000000
3 2 2 1 0.00004700000000000
5 4 2 1 0.00000500000000000
5 4 3 1 0.00001200000000000
5 4 2 1 0.00000600000000000
5 4 2 1 0.00000600000000000
5 5 3 2 0.00000500000000000
3 2 2 1 0.00001000000000000
6 9 4 2 0.00001200000000000
3 2 2 1 0.00000900000000000
3 2 2 1 0.00000600000000000
6 5 2 1 0.00000600000000000
2 1 1 1 0.00026400000000000
6 7 4 2 0.00001200000000000
2 1 1 1 0.00000700000000000
4 3 3 1 0.00000500000000000
7 7 4 2 0.00000700000000000
6 5 3 1 0.00001400000000000
6 5 3 1 0.00001600000000000
4 3 2 1 0.00000700000000000
6 8 4 1 0.00000600000000000
4 4 2 1 0.00000400000000000
7 7 4 2 0.00000700000000000
2 1 1 1 0.00001300000000000
2 1 1 1 0.00002000000000000
6 5 4 2 0.00000700000000000
7 10 5 2 0.00000900000000000
6 8 4 2 0.00001400000000000
8 11 6 2 0.00001400000000000
7 6 2 1 0.00001600000000000
5 5 3 1 0.00000600000000000
7 9 5 2 0.00001400000000000
8 8 4 2 0.00000700000000000
7 9 5 2 0.00002200000000000
6 6 2 1 0.00000400000000000
8 9 6 1 0.00001000000000000
8 13 6 2 0.00001100000000000
7 10 5 1 0.00000700000000000
4 3 2 1 0.00104800000000000
3 2 2 1 0.00000700000000000
9 8 3 1 0.00000900000000000
5 4 3 2 0.00000600000000000
9 16 7 2 0.00001300000000000
9 12 6 2 0.00001000000000000
2 1 1 1 0.00016200000000000
9 8 5 2 0.00001000000000000
7 11 5 2 0.00000900000000000
9 8 5 2 0.00001400000000000
2 1 1 1 0.00025200000000000
8 12 6 2 0.00000700000000000
10 9 6 2 0.00001100000000000
9 13 7 2 0.00002000000000000
8 10 6 2 0.00000800000000000
7 6 4 1 0.00000700000000000
8 10 6 1 0.00000700000000000
9 8 5 2 0.00001200000000000
9 17 7 2 0.00001400000000000
8 14 6 2 0.00000800000000000
10 15 6 2 0.00001400000000000
6 5 3 1 0.00001600000000000
10 14 8 2 0.00002100000000000
11 14 8 2 0.00001700000000000
10 12 8 1 0.00001700000000000
11 22 9 2 0.00002600000000000
10 14 7 2 0.00001300000000000
11 10 4 2 0.00001500000000000
11 24 9 2 0.00001500000000000
8 9 6 2 0.00001000000000000
10 9 3 1 0.00001800000000000
10 9 3 1 0.00000900000000000
11 12 4 1 0.00002300000000000
4 3 2 1 0.00000700000000000
12 16 6 2 0.00002200000000000
12 24 10 2 0.00002000000000000
11 11 6 2 0.00002100000000000
12 12 3 2 0.00001700000000000
7 6 3 1 0.00001800000000000
9 8 5 2 0.00001200000000000
13 29 10 2 0.00002300000000000
12 11 5 2 0.00001600000000000
10 21 8 2 0.00002200000000000
11 10 5 2 0.00001600000000000
11 10 4 2 0.00002200000000000
13 26 10 2 0.00002100000000000
12 18 10 2 0.00002100000000000
12 24 10 2 0.00001700000000000
13 21 11 2 0.00001500000000000
13 29 10 2 0.00001900000000000
11 24 9 2 0.00002900000000000
14 31 11 2 0.00002600000000000
14 35 12 2 0.00002400000000000
14 39 11 2 0.00002500000000000
11 20 8 2 0.00003000000000000
13 37 10 2 0.00002900000000000
14 41 12 2 0.00003700000000000
14 20 8 2 0.00001900000000000
13 25 10 2 0.00002400000000000
14 13 5 2 0.00002700000000000
14 17 10 2 0.00002600000000000
12 11 3 2 0.00000900000000000
12 13 6 1 0.00010100000000000
15 30 10 2 0.00003100000000000
14 40 12 2 0.00003600000000000
15 35 13 2 0.00003300000000000
10 16 7 2 0.00001200000000000
13 27 10 2 0.00002300000000000
10 21 8 2 0.00002400000000000
15 33 12 2 0.00003800000000000
15 22 11 2 0.00003200000000000
5 4 2 1 0.00000500000000000
8 7 3 2 0.00000900000000000
14 39 12 2 0.00002900000000000
15 21 13 1 0.00001500000000000
16 45 13 2 0.00002600000000000
15 45 13 2 0.00004300000000000
15 16 9 1 0.00003400000000000
14 20 10 2 0.00001700000000000
16 53 14 2 0.00003000000000000
15 35 13 2 0.00009800000000000
15 43 13 2 0.00002600000000000
16 52 14 2 0.00002500000000000
16 26 11 2 0.00003400000000000
13 21 9 2 0.00002300000000000
13 12 5 2 0.00001700000000000
13 17 7 2 0.00002000000000000
17 36 15 2 0.00003700000000000
15 46 13 2 0.00003100000000000
17 28 15 2 0.00003000000000000
18 40 12 2 0.00004100000000000
17 30 15 2 0.00002800000000000
18 17 9 2 0.00002800000000000
17 16 7 2 0.00002000000000000
17 32 9 2 0.00003000000000000
17 22 6 2 0.00002300000000000
18 47 15 2 0.00003300000000000
16 25 14 2 0.00002500000000000
17 41 12 2 0.00003600000000000
18 69 16 2 0.00004100000000000
16 45 12 2 0.00002400000000000
18 42 13 2 0.00003200000000000
5 6 3 2 0.00000600000000000
18 32 14 2 0.00004500000000000
19 18 3 1 0.00001200000000000
18 17 3 1 0.00001700000000000
19 46 17 2 0.00005000000000000
19 52 17 2 0.00006000000000000
19 66 16 2 0.00004400000000000
18 19 6 2 0.00001700000000000
19 65 17 2 0.00004100000000000
20 90 18 2 0.00004400000000000
19 76 17 2 0.00005100000000000
16 28 14 2 0.00002700000000000
20 19 7 2 0.00001900000000000
20 19 8 2 0.00002600000000000
16 53 14 2 0.00003000000000000
20 24 10 1 0.00004000000000000
20 83 18 2 0.00004500000000000
18 55 16 2 0.00003900000000000
19 23 8 1 0.00002400000000000
21 26 9 2 0.00002600000000000
21 72 18 2 0.00004600000000000
21 20 4 2 0.00001600000000000
19 67 17 2 0.00006000000000000
21 61 19 2 0.00005000000000000
9 15 7 2 0.00001300000000000
19 29 12 2 0.00004300000000000
21 42 15 2 0.00004200000000000
20 65 18 2 0.00005900000000000
19 37 8 2 0.00004100000000000
17 24 11 2 0.00008300000000000
12 21 7 2 0.00002000000000000
18 17 8 2 0.00003000000000000
22 23 12 2 0.00004000000000000
21 85 19 2 0.00006600000000000
17 54 15 2 0.00009600000000000
22 23 5 1 0.00002000000000000
22 34 7 2 0.00002500000000000
12 20 10 2 0.00002200000000000
22 33 17 1 0.00003200000000000
22 47 13 2 0.00005300000000000
20 58 17 2 0.00005500000000000
20 76 18 2 0.00005000000000000
22 29 8 2 0.00002100000000000
21 30 9 2 0.00002600000000000
21 24 8 2 0.00002600000000000
23 120 21 2 0.00007200000000000
21 52 19 2 0.00004600000000000
23 74 21 2 0.00006900000000000
16 41 14 2 0.00003200000000000
22 34 9 2 0.00003800000000000
23 26 7 2 0.00002000000000000
23 50 16 2 0.00006200000000000
22 102 20 2 0.00005700000000000
24 65 13 2 0.00006000000000000
20 95 18 2 0.00003900000000000
24 45 11 2 0.00005000000000000
23 81 18 2 0.00005800000000000
23 53 16 2 0.00008000000000000
23 117 21 2 0.00008300000000000
24 24 14 1 0.00004500000000000
24 122 22 2 0.00008000000000000
24 79 22 2 0.00005900000000000
25 47 10 2 0.00003900000000000
23 126 21 2 0.00006900000000000
22 37 13 2 0.00004400000000000
24 43 14 2 0.00006300000000000
24 52 18 2 0.00006100000000000
25 24 8 2 0.00002800000000000
25 26 5 2 0.00001800000000000
25 129 23 2 0.00008500000000000
25 86 23 2 0.00007500000000000
25 55 11 2 0.00003400000000000
25 24 5 2 0.00002100000000000
30 29 6 2 0.00002200000000000
25 93 22 2 0.00008800000000000
30 40 7 2 0.00003900000000000
30 57 10 2 0.00004900000000000
21 56 14 2 0.00005300000000000
30 113 24 2 0.00010700000000000
24 73 16 2 0.00006900000000000
23 111 21 2 0.00007700000000000
16 21 12 1 0.00004500000000000
25 69 18 2 0.00007100000000000
30 103 25 2 0.00012100000000000
30 111 21 2 0.00008000000000000
20 20 5 1 0.00002800000000000
30 159 28 2 0.00010100000000000
30 81 23 2 0.00008400000000000
35 76 15 2 0.00006000000000000
35 171 33 2 0.00013900000000000
35 100 17 2 0.00008100000000000
23 29 5 2 0.00001900000000000
35 79 29 2 0.00014100000000000
30 32 4 1 0.00003500000000000
22 36 18 2 0.00006100000000000
40 75 10 2 0.00004600000000000
24 120 22 2 0.00007400000000000
35 122 22 2 0.00012400000000000
35 54 8 2 0.00004800000000000
30 55 26 2 0.00011500000000000
25 56 17 2 0.00007100000000000
24 60 22 2 0.00008000000000000
35 69 12 2 0.00004800000000000
45 88 12 2 0.00005100000000000
35 161 26 2 0.00014400000000000
35 182 29 2 0.00016100000000000
17 37 11 2 0.00007700000000000
45 84 12 2 0.00006100000000000
40 154 25 2 0.00013300000000000
45 77 18 2 0.00008100000000000
40 241 33 2 0.00016700000000000
45 44 8 2 0.00004800000000000
40 68 34 2 0.00013100000000000
35 119 33 2 0.00016500000000000
50 58 16 2 0.00007900000000000
40 202 31 2 0.00019200000000000
45 44 10 2 0.00004700000000000
45 60 13 2 0.00007300000000000
40 102 13 2 0.00005200000000000
45 57 18 2 0.00008100000000000
45 73 9 2 0.00005800000000000
50 49 10 2 0.00005400000000000
40 243 38 2 0.00021600000000000
50 223 23 2 0.00008300000000000
50 212 28 2 0.00016900000000000
50 125 19 2 0.00008800000000000
45 263 43 2 0.00025700000000000
40 292 38 2 0.00023500000000000
50 49 11 2 0.00005800000000000
45 185 39 2 0.00028700000000000
60 89 47 2 0.00015600000000000
60 102 9 2 0.00005600000000000
70 86 28 2 0.00012800000000000
50 216 31 2 0.00020900000000000
50 232 38 2 0.00024500000000000
40 258 32 2 0.00050600000000000
50 210 39 2 0.00031000000000000
60 184 30 2 0.00017600000000000
50 466 48 2 0.00040100000000000
70 197 17 2 0.00011200000000000
70 257 29 2 0.00017300000000000
60 270 31 2 0.00031300000000000
60 205 45 2 0.00041400000000000
60 249 39 2 0.00033000000000000
80 79 11 2 0.00008100000000000
70 198 36 2 0.00017000000000000
70 390 32 2 0.00024400000000000
40 167 28 2 0.00059200000000000
60 367 43 2 0.00037300000000000
70 219 64 2 0.00053700000000000
70 385 30 2 0.00016100000000000
60 165 46 2 0.00045800000000000
60 375 52 2 0.00053100000000000
80 79 9 2 0.00007900000000000
60 484 45 2 0.00045700000000000
90 89 12 2 0.00008700000000000
90 122 29 2 0.00018900000000000
90 237 16 2 0.00011400000000000
90 506 36 2 0.00024900000000000
70 397 62 2 0.00070200000000000
90 759 47 2 0.00026100000000000
70 803 57 2 0.00072300000000000
100 303 19 2 0.00014700000000000
80 588 39 2 0.00045700000000000
80 536 40 2 0.00045400000000000
90 130 72 1 0.00082500000000000
80 773 54 2 0.00061500000000000
90 143 72 2 0.00089100000000000
80 819 57 2 0.00088000000000000
80 1051 69 2 0.00096200000000000
125 145 43 1 0.00034600000000000
125 290 37 2 0.00041100000000000
125 743 35 2 0.00030700000000000
80 1152 74 2 0.00113400000000000
80 1211 76 2 0.00116800000000000
80 1349 75 2 0.00125800000000000
90 542 71 2 0.00116600000000000
100 216 74 2 0.00123700000000000
125 789 34 2 0.00031500000000000
100 872 63 2 0.00094900000000000
125 217 66 2 0.00127600000000000
100 743 82 2 0.00170200000000000
100 1008 64 2 0.00116100000000000
150 641 31 2 0.00055600000000000
90 1474 88 2 0.00163000000000000
90 1546 88 2 0.00181200000000000
100 1220 80 2 0.00159000000000000
100 1588 84 2 0.00183600000000000
100 1595 97 2 0.00204900000000000
125 1108 50 2 0.00077700000000000
125 299 109 2 0.00240600000000000
150 703 27 2 0.00079800000000000
150 650 42 2 0.00085600000000000
150 555 39 2 0.00085500000000000
125 880 106 2 0.00281600000000000
125 909 101 2 0.00299600000000000
175 738 89 2 0.00151700000000000
100 528 33 2 0.00137100000000000
175 742 23 2 0.00075400000000000
150 636 148 2 0.00392900000000000
175 1204 45 2 0.00083600000000000
200 337 10 2 0.00055700000000000
175 946 72 2 0.00152500000000000
175 387 108 2 0.00423300000000000
175 1364 52 2 0.00106200000000000
125 2556 101 2 0.00332900000000000
175 1277 101 2 0.00460900000000000
175 500 143 2 0.00532600000000000
150 2365 86 2 0.00341600000000000
70 496 55 2 0.00783200000000000
200 2250 77 2 0.00149900000000000
200 2407 104 2 0.00228300000000000
225 1647 44 2 0.00066700000000000
150 3797 143 2 0.00556400000000000
150 3914 130 2 0.00556100000000000
150 3900 148 2 0.00577300000000000
150 3684 128 2 0.00542600000000000
200 3941 105 2 0.00193100000000000
250 1816 53 2 0.00147700000000000
250 808 22 2 0.00033000000000000
100 1808 95 2 0.01906800000000000
225 3951 99 2 0.00233000000000000
225 614 219 2 0.01020500000000000
200 4532 123 2 0.00305100000000000
225 3761 110 2 0.00278500000000000
200 2861 180 2 0.00916200000000000
200 2885 176 2 0.00792800000000000
225 879 34 2 0.00102200000000000
250 1702 127 2 0.00873600000000000
250 3568 91 2 0.00247900000000000
175 5591 154 2 0.00764600000000000
200 4650 198 2 0.00847100000000000
225 5084 123 2 0.00652600000000000
175 7406 173 2 0.00669700000000000
300 2767 60 2 0.00152900000000000
250 5906 133 2 0.00393000000000000
350 1015 30 2 0.00061700000000000
200 6102 198 2 0.00818200000000000
225 5407 176 2 0.01156400000000000
350 1117 18 2 0.00042900000000000
225 6029 131 2 0.00879200000000000
250 4139 111 2 0.00372700000000000
350 4877 85 2 0.00264400000000000
250 6196 226 2 0.01289600000000000
350 1383 177 2 0.01618200000000000
200 3509 132 2 0.03120800000000000
