Nodos Aristas Frontera |CMF| Segundos
3500 183363 1122 2 0.04487500000000000
4000 285439 443 2 0.10399899999999999
4000 608411 773 2 0.14068800000000001
4500 398641 4336 2 0.06896800000000000
3500 433875 3498 2 0.05434800000000000
4000 486736 1032 2 0.08616100000000000
4500 569248 4102 2 0.09116200000000001
3500 670594 1909 2 0.16108100000000000
4500 775484 882 2 0.19336200000000001
3500 907074 2660 2 0.17977399999999999
4000 1114098 2283 2 0.15790799999999999
4000 1265167 2607 2 0.19108700000000001
4500 1290604 1796 2 0.21404699999999999
5000 93608 392 2 0.00815500000000000
3500 1422066 1878 2 0.27970000000000000
3500 1443321 1863 2 0.28478300000000001
5000 416956 1148 2 0.04394400000000000
5000 1063276 4998 2 0.12390500000000000
3500 1899478 2476 2 0.35681900000000000
4000 2031271 2757 2 0.33544000000000002
4500 1738548 2861 2 0.24764600000000001
4500 3235685 4310 2 0.53607400000000005
3500 2211789 2744 2 0.45337699999999997
3500 2245351 2790 2 0.51556900000000006
5000 1464380 1721 2 0.26580300000000001
3500 2303788 2971 2 0.43715300000000001
4500 1672000 1644 2 0.38994200000000001
4500 2274923 3589 2 0.37319900000000000
4000 2524664 2758 2 0.56042999999999998
4000 2723325 2985 2 0.56333000000000000
5000 2110290 4377 2 0.23179000000000000
5000 2641829 3084 2 0.37575199999999997
5000 2616935 2546 2 0.50757500000000000
4000 3076534 3272 2 0.71135000000000004
5000 2062626 2298 2 0.51009300000000002
4500 2784035 2800 2 0.95142199999999999
5000 2096141 1851 2 0.49174400000000001
5000 3792365 4978 2 0.46572100000000000
4000 3848718 3948 2 0.87522200000000006
4500 4409102 4132 2 0.88006099999999998
