Nodos Aristas Frontera |CMF| Segundos
3500 3499 21 2 0.03062600000000000
3500 3499 18 2 0.02431900000000000
3500 3499 20 2 0.02497700000000000
3500 3499 18 2 0.02388100000000000
3500 3499 21 2 0.02606000000000000
3500 3499 20 2 0.02555500000000000
3500 3499 23 2 0.02765100000000000
3500 3499 23 2 0.02824500000000000
3500 3499 24 2 0.02831500000000000
3500 3499 23 2 0.02955300000000000
4000 3999 16 2 0.02700000000000000
4000 3999 18 2 0.02751400000000000
4000 3999 20 2 0.02933500000000000
4000 3999 21 2 0.02966300000000000
4000 3999 23 2 0.02955800000000000
4000 3999 24 2 0.03000300000000000
4000 3999 23 2 0.03150400000000000
4000 3999 23 2 0.03023700000000000
4000 3999 27 2 0.03370400000000000
4000 3999 24 2 0.03375300000000000
4500 4499 21 2 0.03087400000000000
4500 4499 22 2 0.03533200000000000
4500 4499 18 2 0.03613500000000000
4500 4499 18 2 0.03833700000000000
4500 4499 21 2 0.04215500000000000
4500 4499 25 2 0.03619000000000000
4500 4499 21 2 0.03515000000000000
4500 4499 17 2 0.03149700000000000
4500 4499 21 2 0.03362100000000000
4500 4499 23 2 0.03539300000000000
5000 4999 16 2 0.03229700000000000
5000 4999 21 2 0.03741900000000000
5000 4999 22 2 0.03724300000000000
5000 4999 19 2 0.03578800000000000
5000 4999 14 2 0.02752900000000000
5000 4999 19 2 0.02986200000000000
5000 4999 20 2 0.02947600000000000
5000 4999 23 2 0.03246800000000000
5000 4999 24 2 0.03276200000000000
5000 4999 22 2 0.03271000000000000
