Nodos Aristas Frontera |CMF| Segundos
4 3 3 1 0.00060400000000000
2 1 1 2 0.00001400000000000
3 2 2 1 0.00080000000000000
3 2 2 1 0.00001100000000000
2 1 1 2 0.00000800000000000
4 4 2 2 0.00001100000000000
2 1 1 2 0.00094500000000000
4 3 3 1 0.00000600000000000
4 3 3 1 0.00048000000000000
2 1 1 2 0.00096800000000000
3 2 2 1 0.00001700000000000
4 3 3 1 0.00000600000000000
5 4 4 1 0.00000900000000000
2 1 1 2 0.00000800000000000
3 2 2 1 0.00080100000000000
3 2 2 1 0.00174400000000000
3 2 2 1 0.00001100000000000
4 4 2 2 0.00000400000000000
5 4 4 1 0.00001800000000000
2 1 1 2 0.00000600000000000
6 5 5 1 0.00001800000000000
3 2 2 1 0.00002300000000000
5 4 4 1 0.00000900000000000
4 3 3 1 0.00000700000000000
3 2 2 1 0.00002200000000000
4 3 3 1 0.00000500000000000
4 3 3 1 0.00002000000000000
6 8 4 2 0.00001200000000000
5 6 3 2 0.00000700000000000
5 6 3 2 0.00000700000000000
6 9 4 2 0.00001200000000000
5 6 3 2 0.00000500000000000
6 8 4 2 0.00001000000000000
5 6 3 2 0.00001100000000000
7 12 5 2 0.00000900000000000
2 1 1 2 0.00000900000000000
6 5 5 1 0.00001300000000000
5 4 4 1 0.00000800000000000
2 1 1 2 0.00096700000000000
8 7 7 1 0.00000900000000000
7 6 6 1 0.00000900000000000
2 1 1 2 0.00094900000000000
6 5 5 1 0.00000700000000000
8 7 7 1 0.00000900000000000
7 6 6 1 0.00002500000000000
7 12 5 2 0.00001000000000000
6 9 4 2 0.00001500000000000
8 15 6 2 0.00000900000000000
8 16 6 2 0.00001400000000000
8 12 6 2 0.00001000000000000
7 6 6 1 0.00001600000000000
5 4 4 1 0.00000700000000000
9 8 8 1 0.00001200000000000
8 7 7 1 0.00001100000000000
9 20 7 2 0.00001500000000000
9 8 8 1 0.00001600000000000
9 8 8 1 0.00001200000000000
6 8 4 2 0.00001900000000000
7 6 6 1 0.00001200000000000
3 2 2 1 0.00000800000000000
8 7 7 1 0.00000900000000000
9 14 7 2 0.00000900000000000
10 16 8 2 0.00001300000000000
8 15 6 2 0.00001100000000000
7 12 5 2 0.00001100000000000
9 8 8 1 0.00001600000000000
8 15 6 2 0.00001200000000000
4 3 3 1 0.00000700000000000
10 16 8 2 0.00000700000000000
9 18 7 2 0.00001300000000000
10 24 8 2 0.00002300000000000
10 16 8 2 0.00000900000000000
5 4 4 1 0.00000900000000000
10 16 8 2 0.00000900000000000
9 8 8 1 0.00001600000000000
10 21 8 2 0.00002700000000000
15 26 13 2 0.00001600000000000
15 54 13 2 0.00002800000000000
10 25 8 2 0.00002200000000000
10 9 9 1 0.00001800000000000
8 15 6 2 0.00000800000000000
7 12 5 2 0.00000900000000000
20 64 18 2 0.00004200000000000
9 18 7 2 0.00001600000000000
6 5 5 1 0.00001600000000000
15 54 13 2 0.00004400000000000
20 64 18 2 0.00004100000000000
15 56 13 2 0.00003500000000000
15 26 13 2 0.00001800000000000
9 20 7 2 0.00001700000000000
10 16 8 2 0.00000900000000000
20 84 18 2 0.00004200000000000
7 10 5 2 0.00000700000000000
20 96 18 2 0.00005400000000000
15 56 13 2 0.00004400000000000
20 51 18 2 0.00005400000000000
20 96 18 2 0.00004200000000000
15 14 14 1 0.00003500000000000
20 100 18 2 0.00005200000000000
7 12 5 2 0.00001200000000000
2 1 1 2 0.00000900000000000
20 100 18 2 0.00005400000000000
25 154 23 2 0.00006500000000000
25 46 23 2 0.00003200000000000
25 114 23 2 0.00006900000000000
25 84 23 2 0.00006500000000000
10 16 8 2 0.00001000000000000
20 100 18 2 0.00005600000000000
30 209 28 2 0.00009300000000000
15 14 14 1 0.00003400000000000
30 189 28 2 0.00009000000000000
25 100 23 2 0.00009200000000000
30 225 28 2 0.00010100000000000
25 154 23 2 0.00006500000000000
25 24 24 1 0.00009000000000000
30 56 28 2 0.00003000000000000
25 126 23 2 0.00008500000000000
30 209 28 2 0.00009300000000000
30 216 28 2 0.00008900000000000
30 224 28 2 0.00010900000000000
25 156 23 2 0.00008500000000000
25 126 23 2 0.00009000000000000
30 200 28 2 0.00011400000000000
30 176 28 2 0.00011400000000000
6 8 4 2 0.00001900000000000
35 234 33 2 0.00011800000000000
35 66 33 2 0.00004200000000000
30 189 28 2 0.00011200000000000
20 84 18 2 0.00005300000000000
35 250 33 2 0.00015100000000000
15 36 13 2 0.00004200000000000
35 304 33 2 0.00014500000000000
35 276 33 2 0.00012100000000000
35 174 33 2 0.00012100000000000
35 294 33 2 0.00014600000000000
40 76 38 2 0.00005700000000000
35 250 33 2 0.00015200000000000
35 286 33 2 0.00014400000000000
15 56 13 2 0.00003900000000000
40 375 38 2 0.00018900000000000
35 216 33 2 0.00014400000000000
40 351 38 2 0.00015000000000000
40 364 38 2 0.00019400000000000
40 76 38 2 0.00005800000000000
40 231 38 2 0.00019500000000000
40 351 38 2 0.00015900000000000
45 126 43 2 0.00019500000000000
45 434 43 2 0.00017900000000000
40 400 38 2 0.00014700000000000
40 396 38 2 0.00019000000000000
40 256 38 2 0.00019000000000000
50 96 48 2 0.00006200000000000
50 96 48 2 0.00006200000000000
45 266 43 2 0.00021800000000000
45 164 43 2 0.00025200000000000
45 266 43 2 0.00026300000000000
50 141 48 2 0.00030600000000000
45 396 43 2 0.00024100000000000
45 476 43 2 0.00025900000000000
45 296 43 2 0.00025000000000000
45 486 43 2 0.00025000000000000
45 464 43 2 0.00022500000000000
50 576 48 2 0.00029500000000000
50 184 48 2 0.00029500000000000
50 184 48 2 0.00030800000000000
50 589 48 2 0.00029700000000000
50 504 48 2 0.00029900000000000
50 624 48 2 0.00023100000000000
60 171 58 2 0.00043200000000000
50 576 48 2 0.00023100000000000
60 275 58 2 0.00034100000000000
60 704 58 2 0.00034000000000000
60 539 58 2 0.00033900000000000
60 704 58 2 0.00034700000000000
60 576 58 2 0.00043300000000000
70 496 68 2 0.00057400000000000
60 899 58 2 0.00041500000000000
70 864 68 2 0.00054800000000000
60 851 58 2 0.00043800000000000
60 731 58 2 0.00045400000000000
60 864 58 2 0.00049300000000000
70 384 68 2 0.00056900000000000
70 784 68 2 0.00056400000000000
70 784 68 2 0.00056000000000000
80 375 78 2 0.00067400000000000
80 231 78 2 0.00083500000000000
70 1225 68 2 0.00060600000000000
70 1216 68 2 0.00056300000000000
80 304 78 2 0.00082800000000000
70 901 68 2 0.00057600000000000
80 1311 78 2 0.00058800000000000
80 1344 78 2 0.00059200000000000
80 1024 78 2 0.00056700000000000
70 1056 68 2 0.00056500000000000
80 1344 78 2 0.00058500000000000
70 1225 68 2 0.00060700000000000
3 2 2 1 0.00000900000000000
80 1159 78 2 0.00058700000000000
90 89 89 1 0.00103000000000000
80 1024 78 2 0.00071400000000000
80 1479 78 2 0.00072300000000000
90 425 88 2 0.00106000000000000
90 504 88 2 0.00106300000000000
90 581 88 2 0.00109100000000000
90 1449 88 2 0.00109800000000000
90 581 88 2 0.00112600000000000
90 1961 88 2 0.00098300000000000
100 1056 98 2 0.00108200000000000
100 900 98 2 0.00154900000000000
100 1476 98 2 0.00137300000000000
100 1539 98 2 0.00154600000000000
90 1961 88 2 0.00150000000000000
90 1989 88 2 0.00103300000000000
90 1925 88 2 0.00147300000000000
125 714 123 2 0.00233700000000000
125 826 123 2 0.00258500000000000
100 2016 98 2 0.00164600000000000
100 2139 98 2 0.00190600000000000
125 1456 123 2 0.00254500000000000
100 2059 98 2 0.00178800000000000
100 2419 98 2 0.00174100000000000
100 2356 98 2 0.00154700000000000
150 149 149 1 0.00362100000000000
100 2464 98 2 0.00168400000000000
125 2184 123 2 0.00210400000000000
125 1456 123 2 0.00255500000000000
125 2346 123 2 0.00256100000000000
150 1656 148 2 0.00392400000000000
125 3036 123 2 0.00214500000000000
150 5000 148 2 0.00267200000000000
175 850 173 2 0.00583100000000000
125 3850 123 2 0.00215700000000000
125 3864 123 2 0.00214100000000000
125 3834 123 2 0.00263900000000000
150 2600 148 2 0.00361800000000000
200 3600 198 2 0.00492500000000000
175 2106 173 2 0.00525800000000000
150 3944 148 2 0.00357000000000000
175 3366 173 2 0.00430100000000000
150 4725 148 2 0.00290800000000000
200 784 198 2 0.00629300000000000
150 4104 148 2 0.00355900000000000
150 4949 148 2 0.00287300000000000
150 4664 148 2 0.00361400000000000
175 3496 173 2 0.00523300000000000
150 5336 148 2 0.00356000000000000
175 4234 173 2 0.00517600000000000
200 3759 198 2 0.00668600000000000
225 1526 223 2 0.00636300000000000
175 5676 173 2 0.00500300000000000
175 6016 173 2 0.00380600000000000
200 9324 198 2 0.00481700000000000
175 6786 173 2 0.00468500000000000
175 7566 173 2 0.00395100000000000
275 274 274 1 0.01440800000000000
175 7614 173 2 0.00507000000000000
200 6636 198 2 0.00719200000000000
275 6696 273 2 0.00927800000000000
275 3654 273 2 0.01359300000000000
225 6956 223 2 0.00667900000000000
275 4626 273 2 0.01265500000000000
200 7296 198 2 0.00669400000000000
200 8631 198 2 0.00643300000000000
200 9559 198 2 0.00643500000000000
200 9975 198 2 0.00613600000000000
225 8100 223 2 0.00858500000000000
275 5796 273 2 0.01012900000000000
275 3406 273 2 0.01274200000000000
200 8631 198 2 0.00645100000000000
225 9900 223 2 0.00867700000000000
225 9686 223 2 0.00859500000000000
225 11534 223 2 0.00705200000000000
225 11324 223 2 0.00882700000000000
225 10764 223 2 0.00863200000000000
225 12654 223 2 0.00756700000000000
225 12614 223 2 0.00733800000000000
275 14076 273 2 0.00995400000000000
275 15484 273 2 0.01034800000000000
325 13524 323 2 0.02251000000000000
275 18354 273 2 0.01254000000000000
325 26064 323 2 0.01442400000000000
375 10034 373 2 0.02767600000000000
275 18486 273 2 0.01297900000000000
325 14850 323 2 0.01985100000000000
325 18396 323 2 0.01775100000000000
375 12806 373 2 0.02719600000000000
325 22866 323 2 0.01769700000000000
325 23100 323 2 0.01763700000000000
375 19154 373 2 0.02653400000000000
325 26296 323 2 0.01515900000000000
400 39984 398 2 0.02221500000000000
325 25284 323 2 0.01786800000000000
325 26274 323 2 0.01879900000000000
325 26100 323 2 0.01838600000000000
400 13431 398 2 0.03076200000000000
400 27231 398 2 0.02506600000000000
375 35114 373 2 0.01963800000000000
400 25359 398 2 0.03061800000000000
375 33596 373 2 0.02482900000000000
375 35066 373 2 0.01948800000000000
375 32900 373 2 0.02512500000000000
375 33596 373 2 0.02485800000000000
375 34454 373 2 0.02406900000000000
375 34556 373 2 0.02433500000000000
500 49731 498 2 0.03989000000000000
500 3936 498 2 0.05006200000000000
400 37884 398 2 0.02238000000000000
500 17556 498 2 0.05022800000000000
400 29596 398 2 0.03023900000000000
400 36156 398 2 0.02944800000000000
500 17979 498 2 0.03906800000000000
400 37191 398 2 0.02705900000000000
500 27904 498 2 0.04936000000000000
400 39996 398 2 0.02708600000000000
400 39424 398 2 0.02770800000000000
600 83111 598 2 0.07011199999999999
600 32879 598 2 0.08592700000000000
500 54579 498 2 0.05125200000000000
500 54219 498 2 0.05028000000000000
500 57171 498 2 0.04999200000000000
600 40271 598 2 0.08092900000000000
500 57024 498 2 0.05082000000000000
700 7579 698 2 0.12288600000000000
500 61971 498 2 0.04910300000000000
600 56511 598 2 0.07475900000000001
700 52275 698 2 0.11701600000000000
600 60759 598 2 0.07363300000000000
700 45216 698 2 0.11857200000000000
600 73871 598 2 0.07455900000000000
700 62964 698 2 0.11835000000000000
600 79596 598 2 0.07604900000000001
600 78551 598 2 0.08009400000000000
800 13311 798 2 0.16185300000000000
600 89744 598 2 0.07419000000000001
600 89919 598 2 0.06704000000000000
700 67744 698 2 0.10479300000000000
800 69399 798 2 0.12275000000000000
700 108576 698 2 0.08348600000000000
700 94611 698 2 0.08595000000000000
700 88275 698 2 0.11571700000000000
800 57600 798 2 0.15747500000000000
800 138975 798 2 0.12281100000000000
700 116259 698 2 0.08516400000000000
700 120819 698 2 0.08875000000000000
900 15011 898 2 0.16688200000000000
800 75900 798 2 0.16190299999999999
900 38475 898 2 0.20664399999999999
800 110716 798 2 0.12679399999999999
900 74336 898 2 0.16219700000000001
800 127600 798 2 0.12009900000000000
