Nodos Aristas Frontera |CMF| Segundos
3500 375200 982 4 0.07545700000000000
4000 332309 760 4 0.04889500000000000
4000 441048 764 3 0.08323800000000001
3500 521942 1648 5 0.09715600000000001
3500 700840 1769 4 0.14669599999999999
3500 808488 2470 5 0.15590999999999999
3500 887453 3230 6 0.18295900000000001
4000 1669693 5324 6 0.40059800000000001
4000 909883 2439 5 0.16985500000000001
4000 925074 2503 5 0.18765100000000001
5000 66225 85 2 0.01141100000000000
3500 1037303 3740 6 0.20710200000000001
4500 749548 1492 4 0.15791500000000000
4500 1158262 2774 5 0.23142799999999999
3500 1272577 4619 6 0.27151100000000000
4000 1247974 3398 5 0.27131400000000000
3500 1406642 5178 6 0.32722899999999999
5000 697195 960 3 0.13949900000000001
5000 772089 1411 4 0.14694299999999999
4000 1728136 6392 7 0.40084500000000001
4000 1748679 5567 6 0.42255300000000001
4500 1794102 5136 6 0.41844199999999998
3500 1911293 10221 9 0.45847500000000002
4000 1924810 6119 6 0.46380900000000003
3500 2011809 9641 8 0.49085899999999999
4500 1641788 4669 6 0.36909199999999998
4000 2240623 8230 7 0.53478800000000004
4500 2196909 6200 6 0.47230699999999998
4500 2020280 6618 7 0.45834000000000003
4500 2943876 9662 7 0.75285100000000005
5000 2442818 5234 5 0.52915299999999998
4500 3110955 12975 9 0.81945900000000005
5000 2876705 8524 7 0.61925399999999997
4500 2991655 9782 7 0.66032900000000005
5000 3033739 8929 7 0.61798100000000000
5000 3707275 12503 8 0.95454799999999995
5000 2959504 7489 6 0.62284300000000004
4500 3296109 10825 7 0.87640700000000005
5000 3705136 10875 7 0.79798000000000002
5000 4058992 11944 7 0.88881299999999996
