Nodos Aristas Frontera |CMF| Segundos
2 1 1 2 0.00094000000000000
3 2 2 1 0.00003400000000000
2 1 1 2 0.00017300000000000
4 5 4 2 0.00001200000000000
3 2 2 1 0.00000700000000000
4 5 4 2 0.00000500000000000
3 2 2 1 0.00076000000000000
4 4 3 2 0.00000400000000000
3 2 2 1 0.00001300000000000
4 4 3 2 0.00000400000000000
3 2 2 1 0.00003400000000000
3 2 2 1 0.00071000000000000
2 1 1 2 0.00001000000000000
3 2 2 1 0.00036600000000000
4 5 4 2 0.00001400000000000
2 1 1 2 0.00001100000000000
3 2 2 1 0.00001000000000000
5 7 5 2 0.00000600000000000
5 9 6 2 0.00000400000000000
4 5 4 2 0.00000500000000000
5 6 4 2 0.00000500000000000
2 1 1 2 0.00019900000000000
5 7 5 2 0.00000400000000000
2 1 1 2 0.00020300000000000
3 2 2 1 0.00092500000000000
5 9 6 2 0.00000400000000000
5 7 4 2 0.00000900000000000
6 12 7 2 0.00000600000000000
4 5 4 2 0.00000400000000000
2 1 1 2 0.00001100000000000
4 5 4 2 0.00000800000000000
6 10 6 2 0.00000400000000000
6 10 6 2 0.00001200000000000
7 17 11 3 0.00000600000000000
7 17 10 3 0.00000700000000000
6 13 9 3 0.00001200000000000
6 11 8 2 0.00001500000000000
5 8 6 2 0.00001000000000000
6 13 9 3 0.00001000000000000
6 14 9 3 0.00001200000000000
7 14 8 2 0.00000500000000000
5 8 6 2 0.00000600000000000
6 10 7 2 0.00001000000000000
8 22 14 3 0.00000800000000000
7 19 12 3 0.00000700000000000
2 1 1 2 0.00018200000000000
5 8 6 2 0.00000700000000000
8 23 15 3 0.00000600000000000
8 24 13 3 0.00000700000000000
7 18 11 3 0.00000600000000000
7 18 12 3 0.00000700000000000
6 11 6 2 0.00001400000000000
8 25 15 3 0.00000700000000000
7 18 11 3 0.00000700000000000
8 23 14 3 0.00000600000000000
9 33 20 4 0.00001200000000000
9 30 18 4 0.00001100000000000
9 33 20 4 0.00000800000000000
9 24 15 3 0.00001000000000000
6 10 7 2 0.00000900000000000
8 27 16 4 0.00000800000000000
10 42 25 5 0.00001300000000000
7 17 10 3 0.00000700000000000
10 42 25 5 0.00001800000000000
9 33 20 4 0.00001200000000000
7 17 12 3 0.00000700000000000
8 23 13 3 0.00000700000000000
10 33 21 4 0.00000900000000000
9 28 17 3 0.00000900000000000
10 35 20 4 0.00000900000000000
9 26 15 3 0.00001100000000000
10 32 19 4 0.00002000000000000
11 50 30 5 0.00001000000000000
8 23 14 3 0.00000600000000000
9 27 17 3 0.00001000000000000
10 36 22 4 0.00001200000000000
10 35 21 4 0.00002300000000000
11 51 30 5 0.00001400000000000
11 37 19 4 0.00000900000000000
10 40 24 4 0.00002600000000000
11 42 24 4 0.00001400000000000
10 38 23 4 0.00001700000000000
8 22 15 3 0.00001000000000000
11 47 27 5 0.00000900000000000
10 41 24 4 0.00002300000000000
12 65 36 6 0.00001900000000000
11 48 27 5 0.00001300000000000
9 29 19 4 0.00000700000000000
11 43 27 5 0.00001300000000000
12 59 34 5 0.00001300000000000
4 5 4 2 0.00000700000000000
12 63 36 6 0.00001200000000000
12 46 25 4 0.00001400000000000
13 65 38 5 0.00001800000000000
12 56 30 5 0.00001300000000000
12 57 35 5 0.00001600000000000
13 57 35 5 0.00001800000000000
13 75 42 6 0.00002200000000000
7 20 12 3 0.00000700000000000
13 67 39 6 0.00001600000000000
13 65 35 5 0.00002000000000000
14 84 48 6 0.00001700000000000
13 59 34 5 0.00001600000000000
11 46 29 5 0.00001600000000000
14 68 38 5 0.00001900000000000
12 46 28 5 0.00001100000000000
14 76 45 6 0.00001900000000000
12 46 29 4 0.00001400000000000
12 45 24 4 0.00001300000000000
11 52 30 5 0.00001100000000000
4 4 3 2 0.00000900000000000
14 70 39 5 0.00001400000000000
13 58 32 5 0.00001500000000000
14 87 49 7 0.00001800000000000
3 2 2 1 0.00004900000000000
15 94 53 7 0.00001700000000000
14 76 46 6 0.00001500000000000
5 9 6 2 0.00000900000000000
8 21 13 3 0.00000800000000000
9 29 18 3 0.00000800000000000
15 73 35 5 0.00001900000000000
14 70 38 5 0.00001900000000000
15 97 54 7 0.00002200000000000
15 98 56 7 0.00002100000000000
15 100 56 7 0.00001800000000000
2 1 1 2 0.00001100000000000
15 97 54 7 0.00001700000000000
16 113 63 7 0.00003600000000000
15 93 55 7 0.00002200000000000
13 58 33 5 0.00001200000000000
15 97 56 7 0.00002100000000000
16 91 52 6 0.00002500000000000
16 108 59 7 0.00002900000000000
15 98 56 7 0.00001600000000000
16 99 53 6 0.00003900000000000
14 81 47 6 0.00002200000000000
16 117 64 8 0.00002700000000000
17 131 72 8 0.00002000000000000
17 99 52 6 0.00002500000000000
17 109 60 7 0.00002600000000000
13 76 42 6 0.00002100000000000
16 80 38 5 0.00001500000000000
15 71 37 5 0.00002000000000000
18 138 77 8 0.00002800000000000
17 107 54 7 0.00002500000000000
17 124 69 8 0.00002100000000000
18 144 80 8 0.00004100000000000
12 52 30 5 0.00001300000000000
17 114 67 7 0.00002400000000000
17 100 53 6 0.00003300000000000
11 46 28 5 0.00001200000000000
17 102 59 7 0.00002600000000000
18 111 55 6 0.00002700000000000
18 115 61 7 0.00002200000000000
18 141 81 9 0.00003500000000000
19 130 69 7 0.00003300000000000
18 136 72 8 0.00002500000000000
17 126 69 8 0.00002100000000000
2 1 1 2 0.00001300000000000
18 135 76 8 0.00003200000000000
19 138 79 8 0.00003400000000000
16 97 57 7 0.00001800000000000
19 148 86 8 0.00003500000000000
18 112 64 7 0.00002900000000000
20 173 97 9 0.00003700000000000
19 154 87 9 0.00003700000000000
17 115 61 7 0.00002500000000000
19 168 90 9 0.00003900000000000
18 140 78 8 0.00002600000000000
14 66 39 5 0.00001800000000000
20 135 67 7 0.00003100000000000
16 96 54 6 0.00002500000000000
19 159 88 9 0.00004400000000000
20 139 72 7 0.00004000000000000
19 137 72 8 0.00003800000000000
20 145 76 8 0.00002700000000000
19 125 62 6 0.00003200000000000
20 141 70 7 0.00004200000000000
20 160 87 8 0.00002800000000000
21 183 101 9 0.00004200000000000
20 181 100 10 0.00002900000000000
16 101 58 7 0.00002300000000000
20 150 74 8 0.00004300000000000
20 163 90 9 0.00004900000000000
21 162 83 8 0.00003100000000000
21 173 95 9 0.00003200000000000
14 85 49 7 0.00001900000000000
22 178 94 8 0.00004000000000000
21 174 98 9 0.00003400000000000
21 190 105 9 0.00003800000000000
22 201 113 10 0.00005300000000000
19 162 90 9 0.00004400000000000
18 128 73 8 0.00003200000000000
21 187 101 9 0.00004600000000000
13 58 35 5 0.00001700000000000
22 185 104 9 0.00004500000000000
19 163 90 9 0.00003900000000000
16 91 51 6 0.00002200000000000
22 211 117 10 0.00006100000000000
21 155 80 8 0.00003600000000000
22 206 112 10 0.00004400000000000
21 160 87 8 0.00004700000000000
23 243 132 11 0.00005400000000000
23 225 122 10 0.00004900000000000
23 178 90 8 0.00003600000000000
23 250 132 11 0.00003900000000000
23 182 92 8 0.00006000000000000
23 222 119 10 0.00004800000000000
23 217 116 10 0.00004800000000000
24 221 114 10 0.00004100000000000
22 204 110 10 0.00004200000000000
24 190 93 8 0.00004600000000000
21 141 68 7 0.00003300000000000
20 171 95 9 0.00004200000000000
22 222 121 11 0.00008100000000000
23 195 96 8 0.00006400000000000
23 222 122 10 0.00005600000000000
24 261 142 11 0.00007300000000000
22 195 103 9 0.00005300000000000
24 204 100 9 0.00004900000000000
23 241 131 11 0.00005200000000000
24 262 142 11 0.00006800000000000
24 199 105 9 0.00004800000000000
24 238 125 10 0.00004600000000000
25 294 156 12 0.00005800000000000
22 166 79 7 0.00004200000000000
25 232 117 10 0.00006300000000000
22 159 81 8 0.00004200000000000
25 268 139 11 0.00005500000000000
24 186 95 8 0.00005100000000000
25 210 90 7 0.00004200000000000
24 222 123 10 0.00004200000000000
24 187 98 8 0.00003800000000000
21 160 79 8 0.00003700000000000
25 252 137 11 0.00006200000000000
25 290 156 12 0.00005800000000000
25 242 124 10 0.00007300000000000
25 274 141 11 0.00006100000000000
30 346 179 12 0.00007400000000000
25 216 108 8 0.00005500000000000
30 430 225 15 0.00007800000000000
30 402 213 14 0.00009000000000000
30 386 206 13 0.00008700000000000
30 338 170 11 0.00009500000000000
30 315 146 11 0.00007100000000000
25 202 95 8 0.00003800000000000
35 527 277 15 0.00010500000000000
30 370 202 13 0.00010200000000000
30 310 127 8 0.00007500000000000
35 489 242 13 0.00013200000000000
30 409 218 14 0.00009500000000000
30 361 185 12 0.00009600000000000
35 536 284 16 0.00012300000000000
35 416 165 9 0.00009700000000000
35 407 187 10 0.00008600000000000
35 428 204 11 0.00008500000000000
35 575 305 17 0.00013700000000000
35 552 289 16 0.00011500000000000
35 553 301 16 0.00014900000000000
35 543 288 16 0.00012400000000000
40 724 377 18 0.00015700000000000
40 568 262 12 0.00012400000000000
40 760 400 20 0.00016500000000000
40 576 230 11 0.00014700000000000
40 537 207 10 0.00012900000000000
45 793 363 15 0.00019500000000000
40 587 274 13 0.00017200000000000
40 758 400 20 0.00016200000000000
40 690 350 17 0.00019500000000000
40 690 360 18 0.00018100000000000
40 697 374 18 0.00017100000000000
50 1001 446 16 0.00023200000000000
45 729 284 11 0.00017700000000000
50 845 299 11 0.00019900000000000
50 986 417 14 0.00023700000000000
45 801 350 14 0.00022300000000000
45 778 381 16 0.00020000000000000
50 916 366 13 0.00022900000000000
50 882 319 11 0.00018400000000000
45 849 432 19 0.00021400000000000
45 719 304 13 0.00014700000000000
50 862 315 11 0.00023200000000000
45 739 326 13 0.00019600000000000
50 1003 451 16 0.00028200000000000
45 938 488 21 0.00023100000000000
50 828 276 10 0.00019000000000000
45 788 328 13 0.00021500000000000
45 878 453 19 0.00025900000000000
50 1181 619 24 0.00025600000000000
50 1163 605 24 0.00027100000000000
60 1534 727 22 0.00038200000000000
60 1747 900 30 0.00038200000000000
60 1459 679 20 0.00047200000000000
60 1611 803 27 0.00043200000000000
60 1311 530 15 0.00039200000000000
60 1323 467 13 0.00038400000000000
60 1567 743 22 0.00050500000000000
60 1386 556 15 0.00043400000000000
60 1382 564 16 0.00042800000000000
60 1520 690 19 0.00050100000000000
70 1811 646 15 0.00054600000000000
70 1984 728 16 0.00054400000000000
70 1662 500 12 0.00042400000000000
70 1637 477 12 0.00064200000000000
70 2150 1002 25 0.00112000000000000
70 2198 1123 31 0.00071200000000000
70 1698 554 13 0.00329900000000000
70 1916 781 19 0.00371100000000000
70 2365 1224 34 0.00327400000000000
80 2123 612 13 0.00109600000000000
70 2262 1157 32 0.00062900000000000
80 2266 708 14 0.00070300000000000
80 3040 1560 38 0.00115100000000000
80 2246 673 14 0.00114300000000000
80 2397 836 17 0.00068300000000000
80 2610 1058 22 0.00084300000000000
80 3045 1572 39 0.00144500000000000
80 2715 1186 24 0.00096800000000000
100 3742 1062 16 0.00089300000000000
80 3031 1550 38 0.00139900000000000
90 2915 813 14 0.00062600000000000
80 3052 1579 39 0.00137100000000000
90 2879 815 14 0.00130500000000000
90 2807 802 15 0.00072100000000000
90 3402 1311 22 0.00113600000000000
90 3256 1222 21 0.00155000000000000
90 3415 1417 25 0.00123700000000000
90 3574 1662 31 0.00196200000000000
100 3494 872 14 0.00153600000000000
90 3640 1766 35 0.00167300000000000
90 3914 2012 44 0.00137300000000000
100 3420 817 13 0.00092700000000000
90 3694 1780 35 0.00211700000000000
100 3349 794 13 0.00139400000000000
100 3737 1137 17 0.00093800000000000
100 3663 1094 17 0.00159200000000000
100 4070 1446 22 0.00162600000000000
125 5737 1397 17 0.00153800000000000
100 4255 1743 27 0.00159400000000000
100 4312 1786 28 0.00213900000000000
100 4796 2454 48 0.00215400000000000
125 5330 1147 14 0.00203600000000000
125 5484 1283 16 0.00152900000000000
125 5548 1375 17 0.00214500000000000
125 6493 2258 26 0.00256700000000000
125 6774 2692 33 0.00330000000000000
125 7083 3137 40 0.00322600000000000
125 6926 3066 39 0.00332900000000000
125 7124 3132 39 0.00342400000000000
125 7198 3353 45 0.00418300000000000
150 7703 1557 16 0.00277900000000000
175 12997 3805 30 0.00417000000000000
150 8722 2024 19 0.00317800000000000
150 9039 2338 22 0.00328800000000000
175 10376 1593 14 0.00272400000000000
150 9795 3474 33 0.00459200000000000
150 9786 3295 31 0.00424900000000000
150 10146 4026 39 0.00546200000000000
175 10463 1729 15 0.00335900000000000
150 10067 4089 41 0.00510700000000000
150 10276 4574 48 0.00616600000000000
150 10502 5001 57 0.00575000000000000
150 10537 4923 54 0.00690800000000000
175 11313 2198 18 0.00367800000000000
200 18029 6129 42 0.00702200000000000
175 11846 2623 21 0.00333500000000000
175 11741 2478 20 0.00418000000000000
175 12460 3108 25 0.00361400000000000
175 13176 4042 32 0.00543300000000000
175 13671 4944 40 0.00653900000000000
175 13548 4909 40 0.00721300000000000
200 13871 2128 16 0.00410500000000000
200 16795 4076 27 0.00522400000000000
200 13347 1840 14 0.00402300000000000
225 24827 12573 111 0.01233200000000000
200 17571 5457 37 0.00806800000000000
200 17854 5849 40 0.00857400000000000
200 18162 7131 52 0.01064100000000000
200 15472 3281 23 0.00538400000000000
200 17942 6097 42 0.00727100000000000
225 17561 2436 16 0.00550400000000000
225 17219 2395 16 0.00430700000000000
225 17393 2663 18 0.00427700000000000
200 19398 9769 97 0.01298200000000000
225 20389 4041 24 0.00705300000000000
225 18948 3080 19 0.00615900000000000
225 19824 3493 21 0.00651100000000000
225 19499 3548 22 0.00659800000000000
225 21280 4819 28 0.00809400000000000
225 22425 6708 40 0.01044800000000000
275 36058 16338 93 0.02779600000000000
275 25619 2838 15 0.00817700000000000
275 28289 3633 18 0.00913400000000000
275 28237 3808 19 0.00730100000000000
275 33662 8453 39 0.01297500000000000
275 33006 8430 40 0.01480200000000000
275 32631 7878 37 0.01426300000000000
275 33914 9989 48 0.01758700000000000
275 35956 15758 87 0.03523600000000000
275 36431 17638 110 0.04491600000000000
375 62833 14892 50 0.03363800000000000
325 43569 6894 27 0.01635800000000000
325 43379 7277 29 0.01656400000000000
325 41237 5649 23 0.01384800000000000
425 62604 5296 18 0.01880500000000000
325 45957 9965 39 0.02052800000000000
325 45506 9467 37 0.01934300000000000
325 47554 12458 49 0.02511000000000000
325 49126 17146 71 0.03600300000000000
325 47023 11110 43 0.02336800000000000
325 47722 12931 51 0.02457000000000000
325 49943 18841 80 0.04035900000000000
375 53600 6141 22 0.01771200000000000
375 58153 8337 28 0.02131800000000000
375 49600 4468 17 0.01710600000000000
375 59999 10983 37 0.02755300000000000
375 60778 11456 38 0.02786500000000000
375 59768 9850 33 0.02321400000000000
375 63978 15882 53 0.03546900000000000
425 86151 32245 104 0.08544900000000000
