Nodos Aristas Frontera |CMF| Segundos
3500 1147129 1749 2 0.22532800000000000
3500 1147129 1749 2 0.21490300000000001
3500 1147129 1749 2 0.22358500000000001
3500 1147129 1749 2 0.22694600000000001
3500 1147129 1749 2 0.21579300000000001
3500 1147129 1749 2 0.23067199999999999
3500 1147129 1749 2 0.20429200000000000
3500 1147129 1749 2 0.20893800000000001
3500 1147129 1749 2 0.20904200000000001
3500 1147129 1749 2 0.22761500000000001
4000 1498504 1999 2 0.29431700000000000
4000 1498504 1999 2 0.23242099999999999
4000 1498504 1999 2 0.29681500000000000
4000 1498504 1999 2 0.30245400000000000
4000 1498504 1999 2 0.23669999999999999
4000 1498504 1999 2 0.23598500000000000
4000 1498504 1999 2 0.23610400000000001
4000 1498504 1999 2 0.23630000000000001
4000 1498504 1999 2 0.29982799999999998
4000 1498504 1999 2 0.30187399999999998
4500 1896754 2249 2 0.34277299999999999
4500 1896754 2249 2 0.34364000000000000
4500 1896754 2249 2 0.33682299999999998
4500 1896754 2249 2 0.37359500000000001
4500 1896754 2249 2 0.36709900000000001
4500 1896754 2249 2 0.38043199999999999
4500 1896754 2249 2 0.38373699999999999
4500 1896754 2249 2 0.37934699999999999
4500 1896754 2249 2 0.37710600000000000
4500 1896754 2249 2 0.42072700000000002
5000 2341879 2499 2 0.39791100000000001
5000 2341879 2499 2 0.37907999999999997
5000 2341879 2499 2 0.34071000000000001
5000 2341879 2499 2 0.35423199999999999
5000 2341879 2499 2 0.33445100000000000
5000 2341879 2499 2 0.34890900000000002
5000 2341879 2499 2 0.32482000000000000
5000 2341879 2499 2 0.32251900000000000
5000 2341879 2499 2 0.31621500000000002
5000 2341879 2499 2 0.31000200000000000
