Nodos Aristas Frontera |CMF| Segundos
2 1 1 1 0.00080900000000000
2 1 1 1 0.00000900000000000
2 1 1 1 0.00001100000000000
2 1 1 1 0.00001200000000000
4 3 3 1 0.00000500000000000
4 3 3 1 0.00001100000000000
4 3 3 1 0.00001100000000000
3 2 1 1 0.00097800000000000
4 3 3 1 0.00048600000000000
2 1 1 1 0.00018400000000000
2 1 1 1 0.00000900000000000
4 3 3 1 0.00000300000000000
3 2 2 1 0.00074300000000000
2 1 1 1 0.00000800000000000
5 4 4 1 0.00000600000000000
5 4 4 1 0.00000500000000000
3 2 2 1 0.00093000000000000
2 1 1 1 0.00000700000000000
2 1 1 1 0.00001000000000000
6 5 5 1 0.00001000000000000
5 6 3 2 0.00000400000000000
3 2 2 1 0.00056300000000000
3 2 2 1 0.00156200000000000
4 4 2 1 0.00000700000000000
6 8 4 2 0.00001000000000000
5 6 3 2 0.00000200000000000
2 1 1 1 0.00001000000000000
6 8 4 1 0.00000900000000000
6 8 4 2 0.00000400000000000
6 5 5 1 0.00001100000000000
6 5 5 1 0.00001000000000000
5 4 4 1 0.00000600000000000
7 12 5 2 0.00000900000000000
7 10 5 2 0.00000400000000000
6 9 4 2 0.00001100000000000
7 6 6 1 0.00000900000000000
6 9 4 2 0.00001200000000000
4 3 3 1 0.00000600000000000
6 8 4 1 0.00000300000000000
5 6 3 2 0.00000600000000000
4 3 3 1 0.00000400000000000
8 7 7 1 0.00000700000000000
4 3 3 1 0.00001400000000000
8 15 6 2 0.00000700000000000
6 5 5 1 0.00002900000000000
8 7 7 1 0.00000900000000000
5 4 4 1 0.00000600000000000
5 4 4 1 0.00001300000000000
8 15 6 2 0.00000700000000000
8 15 6 2 0.00000900000000000
5 6 3 2 0.00000300000000000
3 2 1 1 0.00096900000000000
9 8 8 1 0.00001000000000000
7 12 5 2 0.00000900000000000
7 12 5 2 0.00001100000000000
3 2 1 1 0.00000400000000000
8 16 6 2 0.00000700000000000
8 15 6 2 0.00000900000000000
9 8 8 1 0.00001500000000000
3 2 1 1 0.00000800000000000
5 4 4 1 0.00000600000000000
10 16 8 2 0.00002800000000000
9 20 7 2 0.00001300000000000
10 16 8 2 0.00001200000000000
7 6 6 1 0.00000800000000000
9 8 8 1 0.00001300000000000
7 12 5 2 0.00000900000000000
3 2 1 1 0.00000800000000000
9 20 7 2 0.00001300000000000
9 18 7 2 0.00001500000000000
9 8 8 1 0.00001200000000000
3 2 2 1 0.00000800000000000
8 12 6 1 0.00000300000000000
9 8 8 1 0.00001300000000000
10 16 8 2 0.00000900000000000
10 24 8 2 0.00002100000000000
7 6 6 1 0.00000900000000000
15 26 13 2 0.00001400000000000
10 9 9 1 0.00001300000000000
10 16 8 1 0.00000400000000000
8 7 7 1 0.00000900000000000
10 16 8 2 0.00001000000000000
4 4 2 1 0.00096700000000000
20 84 18 2 0.00003500000000000
15 26 13 2 0.00001200000000000
20 64 18 2 0.00003500000000000
10 16 8 2 0.00000400000000000
15 36 13 2 0.00002900000000000
20 100 18 2 0.00004400000000000
15 56 13 2 0.00003000000000000
7 6 6 1 0.00000700000000000
10 21 8 2 0.00001900000000000
15 56 13 2 0.00002700000000000
20 100 18 2 0.00003400000000000
20 96 18 2 0.00004500000000000
20 100 18 2 0.00003400000000000
15 54 13 2 0.00003800000000000
20 84 18 2 0.00004400000000000
15 14 14 1 0.00002500000000000
9 18 7 2 0.00001200000000000
7 12 5 2 0.00000800000000000
10 25 8 2 0.00002100000000000
20 96 18 2 0.00004700000000000
25 156 23 2 0.00005600000000000
15 14 14 1 0.00003600000000000
20 64 18 2 0.00004500000000000
25 126 23 2 0.00007200000000000
25 100 23 2 0.00007500000000000
25 84 23 2 0.00007300000000000
30 209 28 2 0.00010100000000000
30 225 28 2 0.00007500000000000
20 51 18 2 0.00005800000000000
15 54 13 2 0.00003900000000000
15 56 13 2 0.00003900000000000
25 24 24 1 0.00006300000000000
25 154 23 2 0.00007000000000000
30 189 28 2 0.00009800000000000
30 209 28 2 0.00010100000000000
30 189 28 2 0.00008000000000000
25 114 23 2 0.00007400000000000
25 126 23 2 0.00007400000000000
30 216 28 2 0.00009800000000000
8 7 7 1 0.00001300000000000
25 154 23 2 0.00005600000000000
30 224 28 2 0.00009300000000000
30 176 28 2 0.00009800000000000
30 56 28 2 0.00002400000000000
35 250 33 2 0.00014000000000000
40 76 38 2 0.00002900000000000
35 234 33 2 0.00013800000000000
30 200 28 2 0.00010100000000000
35 286 33 2 0.00012900000000000
35 304 33 2 0.00013400000000000
35 294 33 2 0.00012600000000000
35 174 33 2 0.00013000000000000
35 216 33 2 0.00010500000000000
40 76 38 2 0.00002600000000000
25 46 23 2 0.00006200000000000
40 400 38 2 0.00013600000000000
9 14 7 2 0.00000300000000000
35 250 33 2 0.00014700000000000
40 256 38 2 0.00016700000000000
40 364 38 2 0.00016800000000000
40 396 38 2 0.00016900000000000
40 351 38 2 0.00016800000000000
35 66 33 2 0.00014100000000000
40 351 38 2 0.00016600000000000
40 375 38 2 0.00018200000000000
45 126 43 2 0.00021900000000000
50 96 48 2 0.00002200000000000
45 266 43 2 0.00023700000000000
45 296 43 2 0.00022700000000000
45 164 43 2 0.00023000000000000
50 141 48 2 0.00022000000000000
45 396 43 2 0.00021200000000000
35 276 33 2 0.00073900000000000
45 476 43 2 0.00021400000000000
45 464 43 2 0.00019900000000000
45 266 43 2 0.00023000000000000
45 486 43 2 0.00017300000000000
45 434 43 2 0.00020000000000000
50 576 48 2 0.00021000000000000
50 184 48 2 0.00026600000000000
50 96 48 2 0.00021300000000000
50 184 48 2 0.00026600000000000
50 589 48 2 0.00026500000000000
60 171 58 2 0.00039700000000000
50 504 48 2 0.00027300000000000
60 275 58 2 0.00040300000000000
60 704 58 2 0.00039200000000000
60 899 58 2 0.00029700000000000
70 384 68 2 0.00051100000000000
50 624 48 2 0.00026000000000000
60 539 58 2 0.00031300000000000
50 576 48 2 0.00025900000000000
60 576 58 2 0.00039300000000000
70 784 68 2 0.00041500000000000
60 704 58 2 0.00038300000000000
70 496 68 2 0.00052200000000000
60 731 58 2 0.00041300000000000
60 864 58 2 0.00041400000000000
60 851 58 2 0.00040500000000000
40 231 38 2 0.00075000000000000
70 864 68 2 0.00050700000000000
70 1216 68 2 0.00052700000000000
70 784 68 2 0.00051900000000000
80 231 78 2 0.00077700000000000
70 1225 68 2 0.00059100000000000
70 901 68 2 0.00044600000000000
70 1225 68 2 0.00047300000000000
80 375 78 2 0.00062300000000000
80 304 78 2 0.00076900000000000
80 1344 78 2 0.00067600000000000
80 1344 78 2 0.00067600000000000
90 425 88 2 0.00075900000000000
80 1159 78 2 0.00055100000000000
90 89 89 1 0.00096800000000000
80 1311 78 2 0.00069400000000000
80 1024 78 2 0.00066900000000000
80 1024 78 2 0.00066300000000000
80 1479 78 2 0.00068000000000000
90 1449 88 2 0.00100000000000000
90 581 88 2 0.00103900000000000
90 504 88 2 0.00100400000000000
90 581 88 2 0.00104800000000000
100 900 98 2 0.00128900000000000
100 1476 98 2 0.00129200000000000
100 1056 98 2 0.00104000000000000
90 1989 88 2 0.00097600000000000
90 1925 88 2 0.00140900000000000
90 1961 88 2 0.00140500000000000
100 1539 98 2 0.00171000000000000
125 714 123 2 0.00221000000000000
125 826 123 2 0.00244700000000000
100 2139 98 2 0.00156600000000000
100 2016 98 2 0.00153400000000000
70 1056 68 2 0.00542500000000000
100 2059 98 2 0.00179100000000000
125 1456 123 2 0.00252100000000000
100 2356 98 2 0.00156700000000000
100 2464 98 2 0.00134000000000000
90 1961 88 2 0.00193100000000000
125 1456 123 2 0.00234800000000000
100 2419 98 2 0.00160000000000000
125 2184 123 2 0.00238300000000000
150 149 149 1 0.00350000000000000
125 2346 123 2 0.00198400000000000
150 1656 148 2 0.00376900000000000
175 850 173 2 0.00557900000000000
125 3036 123 2 0.00202500000000000
150 2600 148 2 0.00290800000000000
125 3850 123 2 0.00207300000000000
125 3834 123 2 0.00249700000000000
125 3864 123 2 0.00203100000000000
175 2106 173 2 0.00504400000000000
150 3944 148 2 0.00346200000000000
150 4104 148 2 0.00294600000000000
200 784 198 2 0.00598600000000000
150 4664 148 2 0.00353400000000000
150 4725 148 2 0.00342300000000000
150 4949 148 2 0.00340400000000000
175 3366 173 2 0.00504000000000000
150 5000 148 2 0.00237300000000000
175 3496 173 2 0.00504100000000000
175 4234 173 2 0.00495300000000000
150 5336 148 2 0.00345800000000000
200 3759 198 2 0.00633400000000000
200 3600 198 2 0.00650400000000000
225 1526 223 2 0.01065200000000000
175 5676 173 2 0.00755900000000000
175 6786 173 2 0.00646000000000000
275 274 274 1 0.01649400000000000
200 6636 198 2 0.00698200000000000
175 7614 173 2 0.00490500000000000
200 8631 198 2 0.00506800000000000
275 4626 273 2 0.01246100000000000
225 6956 223 2 0.00828100000000000
200 7296 198 2 0.00646900000000000
175 6016 173 2 0.01697700000000000
275 3654 273 2 0.01325300000000000
200 8631 198 2 0.00511700000000000
200 9559 198 2 0.00621800000000000
175 7566 173 2 0.00837300000000000
200 9324 198 2 0.00608100000000000
225 8100 223 2 0.00818800000000000
200 9975 198 2 0.00589500000000000
275 5796 273 2 0.01222000000000000
225 9900 223 2 0.00682500000000000
225 9686 223 2 0.00800500000000000
275 6696 273 2 0.01167800000000000
275 3406 273 2 0.01224100000000000
225 11534 223 2 0.00664100000000000
225 10764 223 2 0.00842200000000000
225 12654 223 2 0.00728200000000000
225 12614 223 2 0.00713900000000000
225 11324 223 2 0.00842600000000000
275 15484 273 2 0.01025000000000000
275 14076 273 2 0.01238900000000000
325 13524 323 2 0.01926300000000000
275 18486 273 2 0.01266600000000000
275 18354 273 2 0.01205100000000000
375 10034 373 2 0.02646700000000000
325 14850 323 2 0.01923700000000000
375 12806 373 2 0.02643300000000000
375 19154 373 2 0.02582500000000000
325 23100 323 2 0.01746400000000000
325 18396 323 2 0.07754600000000000
325 22866 323 2 0.03109500000000000
325 25284 323 2 0.01375300000000000
325 26064 323 2 0.01467500000000000
325 26296 323 2 0.01856900000000000
325 26274 323 2 0.01835300000000000
325 26100 323 2 0.01794600000000000
400 13431 398 2 0.02967100000000000
400 27231 398 2 0.02422900000000000
375 33596 373 2 0.01947700000000000
400 25359 398 2 0.02957700000000000
375 35066 373 2 0.01866200000000000
375 35114 373 2 0.02388800000000000
375 32900 373 2 0.02461900000000000
375 33596 373 2 0.02403000000000000
375 34454 373 2 0.02398200000000000
375 34556 373 2 0.02346300000000000
400 29596 398 2 0.02904700000000000
500 3936 498 2 0.04790100000000000
400 37884 398 2 0.02827500000000000
500 17556 498 2 0.04812800000000000
400 36156 398 2 0.02875900000000000
400 37191 398 2 0.02731400000000000
400 39984 398 2 0.02970800000000000
500 27904 498 2 0.05116700000000000
400 39996 398 2 0.02580500000000000
400 39424 398 2 0.02948600000000000
500 17979 498 2 0.04480200000000000
500 49731 498 2 0.05019200000000000
600 32879 598 2 0.08061100000000000
500 57171 498 2 0.04899100000000000
500 57024 498 2 0.04987300000000000
600 40271 598 2 0.07886200000000000
700 7579 698 2 0.09281100000000000
500 54219 498 2 0.15350900000000001
500 54579 498 2 0.07842100000000000
500 61971 498 2 0.04777500000000000
600 56511 598 2 0.05899500000000000
600 60759 598 2 0.05791200000000000
700 45216 698 2 0.11597600000000000
600 73871 598 2 0.07632400000000000
600 78551 598 2 0.06599200000000000
600 79596 598 2 0.07037000000000000
700 62964 698 2 0.11589000000000001
600 89919 598 2 0.05887700000000000
800 13311 798 2 0.15833200000000000
600 83111 598 2 0.07110000000000000
700 67744 698 2 0.08991000000000000
700 52275 698 2 0.11527700000000000
600 89744 598 2 0.07534600000000000
800 69399 798 2 0.15243100000000001
700 94611 698 2 0.10623700000000000
700 108576 698 2 0.10091400000000000
700 88275 698 2 0.09099900000000000
800 57600 798 2 0.15550500000000000
700 116259 698 2 0.10764500000000000
700 120819 698 2 0.10855700000000000
800 75900 798 2 0.15438299999999999
900 15011 898 2 0.20132100000000000
900 38475 898 2 0.19756199999999999
900 89604 898 2 0.15533000000000000
800 110716 798 2 0.15107400000000001
900 74336 898 2 0.15489200000000000
900 93600 898 2 0.15258200000000000
800 126144 798 2 0.39749600000000002
800 136591 798 2 0.14958700000000000
900 86219 898 2 0.15560700000000000
800 127600 798 2 0.16775000000000001
800 147679 798 2 0.11397300000000000
800 138975 798 2 0.12105100000000001
1000 52864 998 2 0.19802200000000000
1000 39319 998 2 0.24970800000000001
1000 73600 998 2 0.24536400000000000
1000 38400 998 2 0.24890599999999999
1000 35631 998 2 0.25048700000000002
900 189044 898 2 0.15949800000000000
900 200384 898 2 0.17013500000000001
900 202331 898 2 0.16131100000000001
900 182619 898 2 0.16251399999999999
1000 145024 998 2 0.21702299999999999
1250 104400 1248 2 0.38743899999999998
1250 78144 1248 2 0.37237100000000001
1250 87024 1248 2 0.36676999999999998
1250 104400 1248 2 0.37471199999999999
1000 218316 998 2 0.25244800000000001
1000 238975 998 2 0.19818200000000000
1000 248704 998 2 0.23706300000000000
1000 249996 998 2 0.18426500000000001
1500 133475 1498 2 0.58890799999999999
1250 309969 1248 2 0.33157300000000001
1250 293904 1248 2 0.42329499999999998
1250 380824 1248 2 1.04036900000000010
1250 327624 1248 2 0.47458800000000001
1250 352989 1248 2 0.42646400000000001
1500 227259 1498 2 0.62565599999999999
1500 262196 1498 2 0.62977300000000003
1250 384849 1248 2 0.36878300000000003
1500 277344 1498 2 0.60638499999999995
1500 316484 1498 2 0.62322299999999997
1750 184981 1748 2 0.80935900000000005
1500 318464 1498 2 0.61731000000000003
1750 198616 1748 2 0.87417800000000001
1500 438596 1498 2 0.55809699999999995
1750 272821 1748 2 0.82695799999999997
1750 295029 1748 2 0.84727300000000005
1500 467636 1498 2 0.54908599999999996
1500 509600 1498 2 0.51555499999999999
1500 511875 1498 2 0.52182399999999995
1750 431541 1748 2 0.81967000000000001
2000 33711 1998 2 1.62207600000000007
1750 580725 1748 2 0.84842700000000004
1750 564024 1748 2 0.86670000000000003
1750 472944 1748 2 0.87097800000000003
2000 681904 1998 2 1.62844100000000003
2000 311100 1998 2 1.18266500000000008
2000 468559 1998 2 1.14680599999999999
1750 765481 1748 2 0.80206299999999997
1750 726816 1748 2 0.84536100000000003
2500 112884 2498 2 2.08275899999999980
2500 221536 2498 2 2.13263200000000008
2500 387444 2498 2 2.11661000000000010
2000 915319 1998 2 1.13177499999999998
