Nodos Aristas Frontera |CMF| Segundos
3500 3499 20 2 0.02640300000000000
3500 3499 18 2 0.02240300000000000
3500 3499 20 2 0.02303400000000000
3500 3499 18 2 0.02511000000000000
3500 3499 23 2 0.02682200000000000
3500 3499 21 2 0.02824600000000000
3500 3499 24 2 0.02863100000000000
3500 3499 21 2 0.02997700000000000
3500 3499 23 2 0.02991000000000000
3500 3499 23 2 0.02917900000000000
4000 3999 23 2 0.02405400000000000
4000 3999 16 2 0.02438700000000000
4000 3999 18 2 0.02479400000000000
4000 3999 20 2 0.02619100000000000
4000 3999 23 2 0.02778900000000000
4000 3999 27 2 0.03047300000000000
4000 3999 21 2 0.02964100000000000
4000 3999 23 2 0.03152400000000000
4000 3999 24 2 0.03320100000000000
4000 3999 24 2 0.03374100000000000
4500 4499 21 2 0.03663200000000000
4500 4499 18 2 0.02081200000000000
4500 4499 18 2 0.02569800000000000
4500 4499 22 2 0.02716300000000000
4500 4499 21 2 0.03367600000000000
4500 4499 17 2 0.02053900000000000
4500 4499 21 2 0.02333000000000000
4500 4499 23 2 0.02644000000000000
4500 4499 25 2 0.03946500000000000
4500 4499 21 2 0.03698800000000000
5000 4999 16 2 0.02389200000000000
5000 4999 19 2 0.01996400000000000
5000 4999 21 2 0.03825200000000000
5000 4999 22 2 0.04013100000000000
5000 4999 14 2 0.01835900000000000
5000 4999 20 2 0.02277000000000000
5000 4999 19 2 0.02890500000000000
5000 4999 23 2 0.02339800000000000
5000 4999 22 2 0.02490900000000000
5000 4999 24 2 0.03656800000000000
