Nodos Aristas Frontera |CMF| Segundos
3500 2440833 14420 10 0.76171999999999995
3500 2304885 13480 10 0.69561799999999996
4000 2901386 14978 10 0.85289099999999995
3500 3306381 27088 14 1.03832600000000008
4000 3519505 19785 11 1.06301800000000002
3500 3787449 37741 17 1.21177099999999993
4000 3636176 22417 12 1.05773999999999990
3500 3708229 38703 18 1.16556700000000002
4500 3503114 16043 10 1.00382700000000002
4000 3669004 24267 13 1.10866299999999995
4000 4420472 36193 16 1.43547500000000006
4500 5494555 35016 14 1.76454700000000009
4500 5331278 36376 15 1.62194299999999991
5000 5804579 28516 12 1.77541499999999997
5000 6295323 35922 14 1.98019900000000004
4500 6392292 55114 19 2.04019899999999987
4500 6535176 56192 19 2.10103200000000001
5000 7627871 52960 17 2.46303599999999978
5000 8137920 62880 19 2.51512599999999997
5000 8035757 65620 20 2.48524900000000004
