Nodos Aristas Frontera |CMF| Segundos
4000 683959 3998 2 0.04353500000000000
3500 968691 3498 2 0.06272300000000000
3500 1034724 3498 2 0.06960700000000000
3500 1065931 3498 2 0.06937300000000000
3500 1288276 3498 2 0.08998100000000001
4500 546875 4498 2 0.02352100000000000
4500 521339 4498 2 0.02303300000000000
3500 1436875 3498 2 0.10251300000000001
5000 149100 4998 2 0.00944300000000000
4500 1569339 4498 2 0.10444000000000001
4000 1853775 3998 2 0.14072599999999999
3500 2125476 3498 2 0.18154699999999999
4500 4140900 4498 2 0.43472200000000000
3500 2585019 3498 2 0.25685900000000000
3500 2710851 3498 2 0.29020400000000002
3500 2876739 3498 2 0.33325700000000003
3500 3058011 3498 2 0.40094600000000002
4000 3173719 3998 2 0.27736400000000000
4000 3345519 3998 2 0.28062399999999998
4000 3358399 3998 2 0.28440599999999999
5000 2486400 4998 2 0.13471700000000000
4000 3613116 3998 2 0.31892199999999998
4000 3745984 3998 2 0.43680900000000000
4000 3761856 3998 2 0.43470799999999998
4000 3847119 3998 2 0.41021000000000002
4000 3968671 3998 2 0.42979600000000001
5000 3481104 4998 2 0.22346500000000000
5000 1998156 4998 2 0.10482700000000000
5000 3243244 4998 2 0.17699500000000001
5000 3319056 4998 2 0.27332699999999999
4500 4268619 4498 2 0.31406200000000001
4500 4203171 4498 2 0.28725299999999998
4500 5013659 4498 2 0.53469199999999995
4500 5045076 4498 2 0.67447699999999999
4500 4780539 4498 2 0.38023099999999999
4500 5060736 4498 2 0.51783100000000004
5000 5265936 4998 2 0.44686199999999998
5000 6249039 4998 2 0.63285800000000003
5000 5969100 4998 2 0.56233900000000003
5000 6156364 4998 2 0.67043799999999998
