Nodos Aristas Frontera |CMF| Segundos
3500 3499 5 2 0.00760400000000000
3500 3499 5 2 0.00123100000000000
3500 3499 5 2 0.00121300000000000
3500 3499 5 2 0.00121400000000000
3500 3499 5 2 0.00122000000000000
3500 3499 5 2 0.00120500000000000
3500 3499 5 2 0.00120400000000000
3750 3749 5 2 0.00367800000000000
3750 3749 5 2 0.00129500000000000
3750 3749 5 2 0.00130500000000000
3750 3749 5 2 0.00129500000000000
3750 3749 5 2 0.00129600000000000
3750 3749 5 2 0.00129400000000000
3750 3749 5 2 0.00129600000000000
3750 3749 5 2 0.00128800000000000
3750 3749 5 2 0.00129100000000000
3750 3749 5 2 0.00129600000000000
3000 2999 5 2 0.00451500000000000
3000 2999 5 2 0.00396200000000000
3000 2999 5 2 0.00421800000000000
3000 2999 5 2 0.00380400000000000
3000 2999 5 2 0.00374700000000000
3000 2999 5 2 0.00409000000000000
3000 2999 5 2 0.00379500000000000
3000 2999 5 2 0.00373100000000000
3000 2999 5 2 0.00393800000000000
3000 2999 5 2 0.00388200000000000
4000 3999 5 2 0.00384700000000000
3250 3249 5 2 0.00415600000000000
3250 3249 5 2 0.00413100000000000
3250 3249 5 2 0.00411800000000000
3250 3249 5 2 0.00407800000000000
3250 3249 5 2 0.00397000000000000
3250 3249 5 2 0.00397300000000000
3250 3249 5 2 0.00400500000000000
3250 3249 5 2 0.00390300000000000
3250 3249 5 2 0.00386400000000000
3250 3249 5 2 0.00378000000000000
4250 4249 5 2 0.00253500000000000
4500 4499 5 2 0.00215100000000000
4500 4499 5 2 0.00175800000000000
3500 3499 5 2 0.00405800000000000
4500 4499 5 2 0.00145300000000000
3500 3499 5 2 0.00976900000000000
3500 3499 5 2 0.00980500000000000
4500 4499 5 2 0.00152900000000000
4500 4499 5 2 0.00152400000000000
4750 4749 5 2 0.00368000000000000
4750 4749 5 2 0.00160800000000000
4750 4749 5 2 0.00163000000000000
4750 4749 5 2 0.00160300000000000
4750 4749 5 2 0.00161500000000000
4750 4749 5 2 0.00164100000000000
4750 4749 5 2 0.00163200000000000
4750 4749 5 2 0.00162700000000000
4750 4749 5 2 0.00163100000000000
4750 4749 5 2 0.00162900000000000
4000 3999 5 2 0.00499600000000000
4000 3999 5 2 0.00499600000000000
4000 3999 5 2 0.00608100000000000
4000 3999 5 2 0.00607600000000000
5000 4999 5 2 0.00620000000000000
4000 3999 5 2 0.00802400000000000
5000 4999 5 2 0.00170600000000000
4000 3999 5 2 0.00612400000000000
5000 4999 5 2 0.00169000000000000
4000 3999 5 2 0.00606700000000000
4000 3999 5 2 0.00593300000000000
5000 4999 5 2 0.00168800000000000
4000 3999 5 2 0.00437100000000000
4250 4249 5 2 0.00576500000000000
4250 4249 5 2 0.00668100000000000
4250 4249 5 2 0.00620900000000000
4250 4249 5 2 0.00762100000000000
4250 4249 5 2 0.00539300000000000
4250 4249 5 2 0.00478800000000000
5500 5499 5 2 0.00442300000000000
4250 4249 5 2 0.00834600000000000
5500 5499 5 2 0.00188600000000000
4250 4249 5 2 0.00436300000000000
4250 4249 5 2 0.00404300000000000
4500 4499 5 2 0.00520800000000000
4500 4499 5 2 0.00355400000000000
6000 5999 5 2 0.00355400000000000
6000 5999 5 2 0.00200700000000000
6000 5999 5 2 0.00205300000000000
4500 4499 5 2 0.00509600000000000
4500 4499 5 2 0.00438500000000000
4500 4499 5 2 0.00438700000000000
6000 5999 5 2 0.00194200000000000
6500 6499 5 2 0.00498100000000000
6500 6499 5 2 0.00222900000000000
6500 6499 5 2 0.00226000000000000
6500 6499 5 2 0.00227000000000000
6500 6499 5 2 0.00224100000000000
5000 4999 5 2 0.00571900000000000
5000 4999 5 2 0.00540700000000000
6500 6499 5 2 0.00210900000000000
5000 4999 5 2 0.00558200000000000
5000 4999 5 2 0.00537000000000000
5000 4999 5 2 0.00512600000000000
5000 4999 5 2 0.00487000000000000
7000 6999 5 2 0.00563200000000000
7000 6999 5 2 0.00241800000000000
7000 6999 5 2 0.00242500000000000
5500 5499 5 2 0.00573900000000000
7000 6999 5 2 0.00239000000000000
5500 5499 5 2 0.00648500000000000
5500 5499 5 2 0.00611300000000000
5500 5499 5 2 0.00590600000000000
5500 5499 5 2 0.00604600000000000
5500 5499 5 2 0.00611400000000000
5500 5499 5 2 0.00602400000000000
5500 5499 5 2 0.00528900000000000
7500 7499 5 2 0.00547000000000000
7500 7499 5 2 0.00261000000000000
7500 7499 5 2 0.00260100000000000
6000 5999 5 2 0.00607200000000000
6000 5999 5 2 0.00936300000000000
6000 5999 5 2 0.00597000000000000
6000 5999 5 2 0.01507700000000000
6000 5999 5 2 0.00455800000000000
6000 5999 5 2 0.01003500000000000
8000 7999 5 2 0.00624500000000000
8000 7999 5 2 0.00279700000000000
8000 7999 5 2 0.00287000000000000
8000 7999 5 2 0.00282500000000000
6500 6499 5 2 0.00571100000000000
6500 6499 5 2 0.00555700000000000
6500 6499 5 2 0.00736600000000000
8500 8499 5 2 0.00778900000000000
8500 8499 5 2 0.00297700000000000
8500 8499 5 2 0.00296600000000000
8500 8499 5 2 0.00296800000000000
6500 6499 5 2 0.00595400000000000
8500 8499 5 2 0.00297300000000000
8500 8499 5 2 0.00295000000000000
7000 6999 5 2 0.00639300000000000
7000 6999 5 2 0.00954500000000000
7000 6999 5 2 0.00942300000000000
7000 6999 5 2 0.00564200000000000
7000 6999 5 2 0.00558900000000000
9000 8999 5 2 0.01269200000000000
7000 6999 5 2 0.00530000000000000
7500 7499 5 2 0.00601700000000000
7500 7499 5 2 0.00760100000000000
7500 7499 5 2 0.00705100000000000
7500 7499 5 2 0.00697900000000000
7500 7499 5 2 0.01135800000000000
7500 7499 5 2 0.01094200000000000
7500 7499 5 2 0.00652100000000000
8000 7999 5 2 0.01050400000000000
8000 7999 5 2 0.01020700000000000
8000 7999 5 2 0.00994700000000000
8000 7999 5 2 0.00749100000000000
8000 7999 5 2 0.00664200000000000
8000 7999 5 2 0.00658100000000000
8500 8499 5 2 0.00694900000000000
8500 8499 5 2 0.00649700000000000
8500 8499 5 2 0.00649500000000000
9000 8999 5 2 0.00685000000000000
8500 8499 5 2 0.00724200000000000
9000 8999 5 2 0.00832000000000000
9000 8999 5 2 0.00796600000000000
9000 8999 5 2 0.00870100000000000
9000 8999 5 2 0.00752900000000000
9000 8999 5 2 0.00716700000000000
9000 8999 5 2 0.00761500000000000
9000 8999 5 2 0.00800700000000000
9000 8999 5 2 0.01324700000000000
9500 9499 5 2 0.00841300000000000
9500 9499 5 2 0.01376600000000000
9500 9499 5 2 0.00786400000000000
9500 9499 5 2 0.00772200000000000
9500 9499 5 2 0.00607700000000000
9500 9499 5 2 0.00675400000000000
9500 9499 5 2 0.00591500000000000
9500 9499 5 2 0.01357300000000000
9500 9499 5 2 0.00582000000000000
9500 9499 5 2 0.00580700000000000
10000 9999 5 2 0.00553500000000000
10000 9999 5 2 0.00437600000000000
10000 9999 5 2 0.00492800000000000
10000 9999 5 2 0.00449800000000000
10000 9999 5 2 0.00501900000000000
10000 9999 5 2 0.00398300000000000
10000 9999 5 2 0.00298300000000000
10000 9999 5 2 0.00272500000000000
10000 9999 5 2 0.00343000000000000
10000 9999 5 2 0.00338000000000000
