Nodos Aristas Frontera |CMF| Segundos
3000 2999 2 1 0.00450700000000000
3000 2999 5 2 0.00568500000000000
3000 2999 5 2 0.00452600000000000
3000 2999 2 1 0.00366700000000000
3000 2999 6 2 0.00408000000000000
3000 2999 5 2 0.00356700000000000
3000 2999 2 1 0.00583600000000000
3000 2999 5 2 0.00349300000000000
3000 2999 5 2 0.00598200000000000
3250 3249 5 2 0.00291900000000000
3250 3249 5 2 0.00296600000000000
3250 3249 2 1 0.00299100000000000
3250 3249 5 2 0.00984700000000000
3250 3249 2 1 0.01109400000000000
3250 3249 5 2 0.01150700000000000
3250 3249 5 2 0.01133000000000000
3250 3249 5 2 0.01409900000000000
3250 3249 2 1 0.01517600000000000
3500 3499 2 1 0.00342300000000000
3500 3499 2 1 0.00408700000000000
3500 3499 5 2 0.00435600000000000
3500 3499 5 2 0.00441800000000000
3500 3499 2 1 0.01032300000000000
3500 3499 5 2 0.00440900000000000
3500 3499 5 2 0.00704900000000000
3500 3499 5 2 0.00342600000000000
3750 3749 5 2 0.00563200000000000
3750 3749 2 1 0.00412100000000000
3750 3749 5 2 0.00558100000000000
3750 3749 5 2 0.00533000000000000
3750 3749 5 2 0.00509600000000000
3750 3749 5 2 0.00383000000000000
3750 3749 2 1 0.00314900000000000
3750 3749 5 2 0.00462500000000000
3750 3749 5 2 0.00416300000000000
3750 3749 2 1 0.00393500000000000
4000 3999 2 1 0.00334800000000000
4000 3999 2 1 0.00266100000000000
3000 2999 5 2 0.00743400000000000
3250 3249 5 2 0.00460300000000000
3500 3499 5 2 0.00371600000000000
3500 3499 5 2 0.00260500000000000
4000 3999 2 1 0.00451200000000000
4000 3999 2 1 0.00565700000000000
4000 3999 2 1 0.00324700000000000
4000 3999 2 1 0.00557500000000000
4000 3999 2 1 0.00494500000000000
4000 3999 2 1 0.00766400000000000
4000 3999 5 2 0.00605900000000000
4250 4249 2 1 0.00399100000000000
4000 3999 5 2 0.00389700000000000
4250 4249 5 2 0.00350300000000000
4250 4249 5 2 0.00414400000000000
4250 4249 2 1 0.00414100000000000
4250 4249 2 1 0.00378400000000000
4250 4249 2 1 0.00538300000000000
4250 4249 2 1 0.00364500000000000
4250 4249 5 2 0.00309000000000000
4250 4249 5 2 0.00398600000000000
4250 4249 5 2 0.00342800000000000
4500 4499 5 2 0.00383200000000000
4500 4499 5 2 0.00533000000000000
4500 4499 5 2 0.00393300000000000
4500 4499 2 1 0.00498800000000000
4500 4499 2 1 0.00345800000000000
4500 4499 5 2 0.00370600000000000
4750 4749 5 2 0.00456100000000000
4750 4749 5 2 0.00489300000000000
4750 4749 5 2 0.00439000000000000
4750 4749 5 2 0.00457500000000000
4750 4749 2 1 0.00435900000000000
4750 4749 5 2 0.00433100000000000
4750 4749 2 1 0.00415400000000000
4750 4749 5 2 0.00426800000000000
4750 4749 2 1 0.00408600000000000
