Nodos Aristas Frontera |CMF| Segundos
3500 5301281 142865 47 27.04406200000000027
3500 4542999 63215 24 18.52474199999999982
3500 4572736 71455 27 18.55651200000000145
3500 4794415 85847 31 20.16801099999999991
4000 5869820 74562 25 23.44134400000000085
4000 6215014 94454 30 25.80524300000000082
4500 6868362 68113 22 26.86299400000000048
4500 7490841 84213 25 30.13651700000000133
4500 7546209 95140 28 30.94137900000000130
4500 7828469 102000 29 32.40190299999999723
5000 8378002 68422 20 33.00092899999999929
5000 8749880 81853 23 34.86912399999999934
4000 7212961 233430 65 39.27504600000000323
5000 10096889 138723 34 44.99682599999999866
5000 10191113 147905 36 45.66208799999999712
5000 10345558 175028 42 47.90272499999999667
4000 7743615 712565 192 91.42178900000000397
4500 9676847 608254 145 89.34433400000000347
3500 6002456 980104 312 118.08555599999999686
4000 7791757 867021 235 115.07012299999999527
