Nodos Aristas Frontera |CMF| Segundos
16 22 10 3 0.00001900000000000
16 22 10 3 0.00003100000000000
18 24 8 1 0.00000600000000000
17 23 10 3 0.00025500000000000
16 22 7 2 0.00016800000000000
17 23 7 2 0.00001000000000000
17 23 7 2 0.00001600000000000
18 24 10 3 0.00000800000000000
18 24 8 1 0.00000600000000000
16 22 7 1 0.00198300000000000
17 23 10 3 0.00001100000000000
18 24 10 3 0.00001000000000000
16 22 7 1 0.00002500000000000
19 25 10 3 0.00000900000000000
16 22 7 2 0.00001800000000000
19 25 8 1 0.00000600000000000
19 25 10 3 0.00001000000000000
19 25 10 3 0.00000700000000000
19 25 8 1 0.00000800000000000
18 24 8 1 0.00000600000000000
18 24 8 1 0.00001200000000000
16 22 10 3 0.00005800000000000
19 25 8 1 0.00000600000000000
18 24 10 3 0.00003100000000000
20 34 9 1 0.00001200000000000
17 23 10 3 0.00001000000000000
20 34 9 1 0.00001000000000000
20 34 9 1 0.00001000000000000
20 34 9 1 0.00000600000000000
16 22 7 1 0.00022100000000000
16 22 7 1 0.00001800000000000
21 35 17 4 0.00001000000000000
18 24 8 1 0.00001400000000000
21 35 17 4 0.00001700000000000
20 34 9 2 0.00001900000000000
18 24 8 2 0.00000800000000000
21 35 9 1 0.00000700000000000
17 23 7 2 0.00001300000000000
21 35 17 4 0.00001400000000000
17 23 7 1 0.00034900000000000
20 34 9 1 0.00001400000000000
20 34 9 1 0.00001100000000000
20 34 9 1 0.00001400000000000
22 36 10 1 0.00000900000000000
22 36 10 1 0.00000900000000000
22 36 10 1 0.00000800000000000
19 25 10 3 0.00000900000000000
22 36 17 4 0.00001000000000000
21 35 9 1 0.00000900000000000
22 36 10 1 0.00000700000000000
22 36 17 4 0.00001200000000000
17 23 7 2 0.00000800000000000
20 34 17 4 0.00001500000000000
21 35 9 1 0.00000600000000000
23 37 10 1 0.00001000000000000
21 35 9 1 0.00001300000000000
22 36 17 4 0.00001000000000000
19 25 10 3 0.00000900000000000
17 23 7 1 0.00000800000000000
23 37 10 2 0.00000900000000000
23 37 10 2 0.00001100000000000
23 37 17 4 0.00001200000000000
21 35 17 4 0.00000900000000000
20 34 9 1 0.00002100000000000
24 49 26 5 0.00001900000000000
24 49 26 5 0.00002300000000000
23 37 10 1 0.00000800000000000
24 49 26 5 0.00002200000000000
23 37 10 2 0.00000900000000000
17 23 7 1 0.00002200000000000
19 25 8 1 0.00000600000000000
21 35 9 1 0.00001600000000000
24 49 26 5 0.00002000000000000
25 50 11 2 0.00001300000000000
24 49 26 5 0.00001900000000000
23 37 10 1 0.00000800000000000
24 49 26 5 0.00001500000000000
21 35 17 4 0.00001500000000000
23 37 17 4 0.00001200000000000
25 50 26 5 0.00001200000000000
25 50 26 5 0.00001300000000000
18 24 10 3 0.00001300000000000
26 51 12 1 0.00000900000000000
23 37 10 1 0.00000900000000000
19 25 10 3 0.00001000000000000
24 49 11 2 0.00002100000000000
26 51 26 5 0.00001300000000000
24 49 26 5 0.00001800000000000
24 49 26 5 0.00001200000000000
22 36 17 4 0.00001300000000000
26 51 12 1 0.00001200000000000
25 50 26 5 0.00002200000000000
26 51 12 1 0.00001100000000000
26 51 26 5 0.00001200000000000
22 36 10 1 0.00000900000000000
27 52 26 5 0.00001700000000000
27 52 26 5 0.00001300000000000
25 50 11 2 0.00001000000000000
27 52 26 5 0.00001200000000000
23 37 17 4 0.00001400000000000
27 52 12 2 0.00001400000000000
27 52 26 5 0.00001700000000000
27 52 12 1 0.00000900000000000
26 51 12 1 0.00001700000000000
28 67 13 2 0.00001000000000000
25 50 11 2 0.00001800000000000
28 67 37 6 0.00001600000000000
26 51 12 2 0.00001100000000000
27 52 12 1 0.00001000000000000
27 52 12 1 0.00001100000000000
27 52 12 1 0.00001100000000000
25 50 26 5 0.00002000000000000
16 22 7 1 0.00002600000000000
28 67 37 6 0.00001700000000000
28 67 37 6 0.00002000000000000
29 68 37 6 0.00002000000000000
28 67 37 6 0.00002100000000000
28 67 37 6 0.00002400000000000
29 68 13 2 0.00002100000000000
29 68 37 6 0.00001500000000000
29 68 37 6 0.00002700000000000
29 68 37 6 0.00002200000000000
25 50 11 2 0.00001000000000000
30 69 37 6 0.00002200000000000
29 68 37 6 0.00002500000000000
29 68 37 6 0.00002700000000000
30 69 37 6 0.00002000000000000
30 69 37 6 0.00001700000000000
28 67 37 6 0.00002000000000000
30 69 37 6 0.00001700000000000
30 69 14 2 0.00002000000000000
30 69 37 6 0.00001600000000000
31 70 37 6 0.00002000000000000
26 51 12 1 0.00001100000000000
25 50 26 5 0.00002500000000000
29 68 37 6 0.00003200000000000
25 50 26 5 0.00002400000000000
27 52 12 2 0.00001100000000000
28 67 37 6 0.00001500000000000
26 51 26 5 0.00001800000000000
31 70 14 2 0.00001000000000000
31 70 37 6 0.00002200000000000
24 49 26 5 0.00001700000000000
31 70 37 6 0.00002100000000000
31 70 37 6 0.00001600000000000
22 36 17 4 0.00001200000000000
31 70 14 2 0.00001500000000000
32 88 50 7 0.00002200000000000
32 88 50 7 0.00001900000000000
30 69 37 6 0.00002800000000000
28 67 37 6 0.00002000000000000
31 70 37 6 0.00002000000000000
32 88 50 7 0.00002100000000000
33 89 50 7 0.00002900000000000
26 51 26 5 0.00001600000000000
33 89 15 1 0.00001600000000000
32 88 50 7 0.00002800000000000
33 89 50 7 0.00002500000000000
32 88 15 2 0.00001400000000000
30 69 14 2 0.00001200000000000
33 89 50 7 0.00002000000000000
33 89 50 7 0.00003200000000000
31 70 37 6 0.00002100000000000
30 69 37 6 0.00001700000000000
33 89 50 7 0.00004300000000000
32 88 50 7 0.00002000000000000
32 88 50 7 0.00002600000000000
34 90 16 2 0.00001400000000000
34 90 50 7 0.00002500000000000
34 90 16 1 0.00002400000000000
31 70 37 6 0.00002200000000000
32 88 50 7 0.00002600000000000
34 90 50 7 0.00003100000000000
33 89 15 2 0.00001800000000000
29 68 37 6 0.00002900000000000
34 90 50 7 0.00002000000000000
35 91 50 7 0.00002800000000000
34 90 50 7 0.00003700000000000
35 91 16 2 0.00001200000000000
35 91 50 7 0.00002700000000000
34 90 50 7 0.00003100000000000
35 91 50 7 0.00002800000000000
33 89 15 2 0.00001100000000000
33 89 50 7 0.00003500000000000
36 112 17 1 0.00001700000000000
33 89 50 7 0.00003600000000000
35 91 50 7 0.00002100000000000
28 67 37 6 0.00002000000000000
34 90 50 7 0.00002600000000000
35 91 50 7 0.00002900000000000
35 91 50 7 0.00002900000000000
36 112 65 8 0.00002500000000000
36 112 65 8 0.00003200000000000
36 112 65 8 0.00002600000000000
36 112 65 8 0.00003200000000000
37 113 17 1 0.00001900000000000
34 90 50 7 0.00002600000000000
29 68 37 6 0.00002500000000000
36 112 65 8 0.00003200000000000
35 91 50 7 0.00002800000000000
37 113 65 8 0.00003100000000000
36 112 65 8 0.00003200000000000
35 91 50 7 0.00002800000000000
37 113 65 8 0.00003100000000000
37 113 65 8 0.00003100000000000
37 113 65 8 0.00003200000000000
38 114 65 8 0.00003700000000000
36 112 65 8 0.00002600000000000
30 69 37 6 0.00002000000000000
37 113 65 8 0.00002500000000000
31 70 37 6 0.00002200000000000
38 114 65 8 0.00003900000000000
35 91 50 7 0.00002900000000000
32 88 15 1 0.00001400000000000
38 114 65 8 0.00002600000000000
34 90 16 2 0.00002000000000000
36 112 65 8 0.00003200000000000
37 113 65 8 0.00003800000000000
39 115 18 2 0.00001700000000000
39 115 65 8 0.00003400000000000
39 115 18 1 0.00001600000000000
39 115 65 8 0.00003400000000000
37 113 65 8 0.00004100000000000
38 114 65 8 0.00002900000000000
39 115 65 8 0.00003300000000000
39 115 65 8 0.00002600000000000
39 115 65 8 0.00003400000000000
38 114 65 8 0.00002600000000000
38 114 65 8 0.00003800000000000
39 115 65 8 0.00003300000000000
40 139 82 9 0.00004100000000000
40 139 19 1 0.00003300000000000
38 114 65 8 0.00003600000000000
40 139 82 9 0.00005300000000000
38 114 65 8 0.00003700000000000
40 139 82 9 0.00006000000000000
40 139 82 9 0.00004600000000000
36 112 65 8 0.00003100000000000
40 139 82 9 0.00003900000000000
40 139 82 9 0.00005400000000000
40 139 82 9 0.00005300000000000
41 140 82 9 0.00003600000000000
40 139 82 9 0.00004100000000000
41 140 82 9 0.00005400000000000
38 114 65 8 0.00002500000000000
42 141 82 9 0.00003800000000000
37 113 17 1 0.00002600000000000
42 141 82 9 0.00004600000000000
41 140 82 9 0.00004700000000000
37 113 65 8 0.00004100000000000
38 114 65 8 0.00004300000000000
42 141 20 1 0.00001700000000000
41 140 82 9 0.00004600000000000
41 140 82 9 0.00004600000000000
42 141 82 9 0.00004700000000000
42 141 82 9 0.00004600000000000
42 141 82 9 0.00005700000000000
43 142 82 9 0.00004200000000000
42 141 82 9 0.00004400000000000
42 141 82 9 0.00003800000000000
32 88 50 7 0.00002800000000000
43 142 82 9 0.00003900000000000
43 142 82 9 0.00003900000000000
43 142 82 9 0.00004900000000000
42 141 82 9 0.00003700000000000
43 142 82 9 0.00004900000000000
43 142 82 9 0.00005000000000000
40 139 82 9 0.00005700000000000
43 142 82 9 0.00004700000000000
39 115 65 8 0.00003400000000000
39 115 65 8 0.00003500000000000
41 140 82 9 0.00005400000000000
41 140 82 9 0.00005700000000000
44 169 101 10 0.00005000000000000
42 141 82 9 0.00004700000000000
41 140 82 9 0.00005400000000000
44 169 101 10 0.00005100000000000
44 169 101 10 0.00005000000000000
43 142 82 9 0.00004800000000000
44 169 101 10 0.00004900000000000
44 169 101 10 0.00006200000000000
45 170 101 10 0.00006900000000000
44 169 101 10 0.00004900000000000
43 142 82 9 0.00004700000000000
45 170 101 10 0.00006700000000000
46 171 101 10 0.00004500000000000
41 140 82 9 0.00004800000000000
45 170 101 10 0.00004800000000000
44 169 101 10 0.00006200000000000
45 170 101 10 0.00008100000000000
45 170 101 10 0.00006800000000000
46 171 101 10 0.00005000000000000
46 171 101 10 0.00005600000000000
46 171 101 10 0.00004600000000000
46 171 101 10 0.00004400000000000
46 171 22 1 0.00002600000000000
46 171 101 10 0.00004500000000000
44 169 101 10 0.00005800000000000
41 140 82 9 0.00005200000000000
43 142 82 9 0.00004800000000000
46 171 101 10 0.00005600000000000
46 171 101 10 0.00005600000000000
45 170 101 10 0.00006500000000000
47 172 101 10 0.00005800000000000
45 170 101 10 0.00006400000000000
44 169 101 10 0.00006100000000000
47 172 101 10 0.00005900000000000
47 172 101 10 0.00004700000000000
47 172 101 10 0.00005800000000000
44 169 101 10 0.00004900000000000
47 172 101 10 0.00004600000000000
48 202 122 11 0.00007200000000000
47 172 101 10 0.00005800000000000
48 202 122 11 0.00006900000000000
48 202 122 11 0.00006100000000000
48 202 122 11 0.00007100000000000
47 172 22 1 0.00002600000000000
47 172 101 10 0.00004900000000000
48 202 122 11 0.00006800000000000
47 172 101 10 0.00004600000000000
47 172 101 10 0.00005700000000000
49 203 122 11 0.00006100000000000
49 203 122 11 0.00006100000000000
49 203 122 11 0.00006700000000000
45 170 101 10 0.00006500000000000
48 202 122 11 0.00007400000000000
49 203 122 11 0.00007400000000000
48 202 122 11 0.00007300000000000
46 171 101 10 0.00005500000000000
49 203 122 11 0.00005300000000000
50 204 122 11 0.00006700000000000
50 204 122 11 0.00005200000000000
49 203 122 11 0.00007300000000000
49 203 122 11 0.00006700000000000
50 204 122 11 0.00005800000000000
49 203 122 11 0.00006800000000000
49 203 122 11 0.00006300000000000
50 204 122 11 0.00006800000000000
49 203 122 11 0.00008000000000000
50 204 122 11 0.00005500000000000
50 204 122 11 0.00006900000000000
50 204 122 11 0.00005400000000000
50 204 122 11 0.00006800000000000
55 241 26 1 0.00002500000000000
55 241 145 12 0.00008800000000000
48 202 122 11 0.00007100000000000
55 241 145 12 0.00008800000000000
55 241 145 12 0.00008900000000000
55 241 145 12 0.00008700000000000
48 202 122 11 0.00006800000000000
50 204 122 11 0.00005200000000000
55 241 145 12 0.00007400000000000
55 241 145 12 0.00007000000000000
55 241 145 12 0.00008900000000000
45 170 101 10 0.00006200000000000
55 241 145 12 0.00008800000000000
50 204 122 11 0.00006900000000000
60 319 197 14 0.00011800000000000
45 170 101 10 0.00006100000000000
48 202 122 11 0.00006800000000000
55 241 145 12 0.00009700000000000
60 319 197 14 0.00012100000000000
60 319 197 14 0.00009500000000000
60 319 197 14 0.00011900000000000
60 319 197 14 0.00009600000000000
60 319 197 14 0.00011900000000000
65 365 226 15 0.00014500000000000
60 319 197 14 0.00011400000000000
65 365 226 15 0.00010900000000000
60 319 197 14 0.00012000000000000
60 319 197 14 0.00009700000000000
65 365 226 15 0.00015500000000000
65 365 226 15 0.00014700000000000
60 319 197 14 0.00012000000000000
65 365 226 15 0.00012000000000000
65 365 226 15 0.00014700000000000
65 365 226 15 0.00014600000000000
70 414 257 16 0.00016200000000000
65 365 226 15 0.00011900000000000
70 414 257 16 0.00015900000000000
65 365 226 15 0.00017600000000000
70 414 257 16 0.00016700000000000
70 414 257 16 0.00016400000000000
70 414 257 16 0.00016100000000000
70 414 257 16 0.00012600000000000
70 414 257 16 0.00018500000000000
70 414 257 16 0.00013600000000000
65 365 226 15 0.00015000000000000
70 414 257 16 0.00017000000000000
75 466 290 17 0.00017300000000000
75 466 290 17 0.00022800000000000
70 414 257 16 0.00017000000000000
75 466 290 17 0.00020000000000000
75 466 290 17 0.00016900000000000
80 574 362 19 0.00024500000000000
75 466 290 17 0.00020700000000000
75 466 290 17 0.00020500000000000
75 466 290 17 0.00016100000000000
80 574 362 19 0.00020900000000000
75 466 290 17 0.00020400000000000
75 466 290 17 0.00020600000000000
80 574 362 19 0.00025600000000000
75 466 290 17 0.00020000000000000
80 574 362 19 0.00025600000000000
80 574 362 19 0.00021700000000000
80 574 362 19 0.00025300000000000
80 574 362 19 0.00025300000000000
80 574 362 19 0.00027100000000000
85 635 401 20 0.00026400000000000
80 574 362 19 0.00025500000000000
80 574 362 19 0.00025400000000000
85 635 401 20 0.00026700000000000
85 635 401 20 0.00022500000000000
85 635 401 20 0.00021600000000000
85 635 41 1 0.00007500000000000
85 635 401 20 0.00022200000000000
85 635 401 20 0.00027800000000000
85 635 401 20 0.00026600000000000
85 635 401 20 0.00027000000000000
85 635 401 20 0.00026700000000000
90 699 442 21 0.00029800000000000
90 699 442 21 0.00031100000000000
90 699 442 21 0.00032500000000000
90 699 442 21 0.00026600000000000
95 766 485 22 0.00032700000000000
90 699 442 21 0.00027700000000000
90 699 442 21 0.00031800000000000
90 699 442 21 0.00026200000000000
90 699 442 21 0.00031300000000000
95 766 485 22 0.00031300000000000
90 699 442 21 0.00033200000000000
90 699 442 21 0.00032400000000000
95 766 485 22 0.00034000000000000
95 766 485 22 0.00032300000000000
95 766 485 22 0.00031000000000000
95 766 485 22 0.00033500000000000
95 766 485 22 0.00031800000000000
95 766 485 22 0.00027600000000000
100 904 577 24 0.00041200000000000
95 766 485 22 0.00027500000000000
100 904 577 24 0.00033700000000000
95 766 485 22 0.00026600000000000
100 904 49 1 0.00010000000000000
100 904 577 24 0.00032300000000000
100 904 577 24 0.00041600000000000
100 904 577 24 0.00041200000000000
100 904 577 24 0.00046400000000000
100 904 577 24 0.00040500000000000
100 904 577 24 0.00040600000000000
100 904 577 24 0.00040800000000000
110 1059 677 26 0.00048900000000000
110 1059 677 26 0.00048800000000000
110 1059 677 26 0.00037700000000000
110 1059 677 26 0.00048200000000000
110 1059 677 26 0.00048800000000000
110 1059 677 26 0.00053700000000000
110 1059 677 26 0.00066600000000000
110 1059 677 26 0.00069400000000000
110 1059 677 26 0.00065500000000000
110 1059 677 26 0.00071800000000000
120 1309 842 29 0.00115200000000000
120 1309 842 29 0.00112600000000000
130 1494 962 31 0.00064100000000000
120 1309 842 29 0.00110100000000000
120 1309 842 29 0.00112000000000000
120 1309 842 29 0.00098400000000000
120 1309 842 29 0.00116500000000000
120 1309 842 29 0.00103900000000000
120 1309 842 29 0.00115800000000000
120 1309 842 29 0.00100800000000000
120 1309 842 29 0.00099300000000000
130 1494 962 31 0.00080000000000000
130 1494 962 31 0.00083100000000000
130 1494 962 31 0.00078800000000000
130 1494 962 31 0.00077800000000000
130 1494 962 31 0.00080300000000000
130 1494 962 31 0.00083600000000000
140 1789 1157 34 0.00112500000000000
130 1494 962 31 0.00077400000000000
130 1494 962 31 0.00070700000000000
130 1494 962 31 0.00079400000000000
140 1789 1157 34 0.00144900000000000
140 1789 1157 34 0.00163200000000000
140 1789 1157 34 0.00154800000000000
140 1789 1157 34 0.00156900000000000
140 1789 1157 34 0.00157900000000000
140 1789 1157 34 0.00156300000000000
140 1789 1157 34 0.00131400000000000
140 1789 1157 34 0.00153800000000000
140 1789 1157 34 0.00152700000000000
160 2344 1522 39 0.00138600000000000
150 2004 74 1 0.00068400000000000
150 2004 1297 36 0.00146100000000000
150 2004 1297 36 0.00176500000000000
150 2004 1297 36 0.00147700000000000
150 2004 1297 36 0.00173900000000000
150 2004 1297 36 0.00180000000000000
150 2004 1297 36 0.00177700000000000
150 2004 1297 36 0.00169200000000000
150 2004 1297 36 0.00163700000000000
150 2004 1297 36 0.00162800000000000
170 2589 1682 41 0.00145800000000000
160 2344 1522 39 0.00122100000000000
160 2344 1522 39 0.00145900000000000
160 2344 1522 39 0.00155300000000000
160 2344 1522 39 0.00151700000000000
160 2344 1522 39 0.00154300000000000
160 2344 1522 39 0.00146700000000000
160 2344 1522 39 0.00151600000000000
160 2344 1522 39 0.00145400000000000
160 2344 1522 39 0.00155100000000000
180 2974 1937 44 0.00172100000000000
170 2589 1682 41 0.00188200000000000
170 2589 1682 41 0.00185900000000000
170 2589 1682 41 0.00167600000000000
170 2589 1682 41 0.00220000000000000
170 2589 1682 41 0.00222200000000000
170 2589 1682 41 0.00210500000000000
170 2589 1682 41 0.00180000000000000
170 2589 1682 41 0.00211300000000000
170 2589 1682 41 0.00220500000000000
190 3249 2117 46 0.00206400000000000
180 2974 1937 44 0.00215200000000000
180 2974 1937 44 0.00255200000000000
180 2974 1937 44 0.00233200000000000
180 2974 1937 44 0.00241300000000000
180 2974 1937 44 0.00252000000000000
180 2974 1937 44 0.00250900000000000
180 2974 1937 44 0.00246300000000000
180 2974 1937 44 0.00248200000000000
180 2974 1937 44 0.00232300000000000
190 3249 2117 46 0.00209500000000000
190 3249 2117 46 0.00218400000000000
190 3249 2117 46 0.00216400000000000
200 3679 2402 49 0.00229700000000000
190 3249 2117 46 0.00238900000000000
190 3249 2117 46 0.00262600000000000
190 3249 2117 46 0.00269100000000000
190 3249 2117 46 0.00256500000000000
190 3249 2117 46 0.00274100000000000
190 3249 2117 46 0.00266400000000000
200 3679 2402 49 0.00271100000000000
200 3679 2402 49 0.00263400000000000
200 3679 2402 49 0.00315000000000000
200 3679 2402 49 0.00330800000000000
200 3679 2402 49 0.00328900000000000
200 3679 2402 49 0.00304500000000000
210 3984 2602 51 0.00272700000000000
200 3679 2402 49 0.00311700000000000
200 3679 2402 49 0.00311800000000000
200 3679 2402 49 0.00312400000000000
210 3984 2602 51 0.00274600000000000
210 3984 2602 51 0.00326100000000000
210 3984 2602 51 0.00250600000000000
210 3984 2602 51 0.00253100000000000
210 3984 2602 51 0.00322500000000000
210 3984 2602 51 0.00342600000000000
210 3984 2602 51 0.00346600000000000
210 3984 2602 51 0.00342100000000000
210 3984 2602 51 0.00334100000000000
220 4459 2917 54 0.00300400000000000
220 4459 2917 54 0.00334400000000000
220 4459 2917 54 0.00391600000000000
220 4459 2917 54 0.00377300000000000
230 4794 3137 56 0.00377400000000000
220 4459 2917 54 0.00425700000000000
220 4459 2917 54 0.00389300000000000
220 4459 2917 54 0.00418700000000000
220 4459 2917 54 0.00380800000000000
220 4459 2917 54 0.00387500000000000
220 4459 2917 54 0.00391100000000000
230 4794 3137 56 0.00374900000000000
230 4794 3137 56 0.00369900000000000
230 4794 3137 56 0.00339700000000000
240 5314 3482 59 0.00387200000000000
230 4794 3137 56 0.00385200000000000
230 4794 3137 56 0.00422100000000000
230 4794 3137 56 0.00448500000000000
240 5314 3482 59 0.00350000000000000
230 4794 3137 56 0.00430600000000000
240 5314 3482 59 0.00363300000000000
230 4794 3137 56 0.00394100000000000
230 4794 3137 56 0.00424700000000000
240 5314 3482 59 0.00475800000000000
240 5314 3482 59 0.00472000000000000
240 5314 3482 59 0.00446900000000000
240 5314 3482 59 0.00445300000000000
240 5314 3482 59 0.00443700000000000
240 5314 3482 59 0.00462500000000000
240 5314 3482 59 0.00457000000000000
250 5679 3722 61 0.00573500000000000
250 5679 3722 61 0.00513400000000000
250 5679 3722 61 0.00570800000000000
250 5679 3722 61 0.00592600000000000
250 5679 3722 61 0.00491200000000000
250 5679 3722 61 0.00494500000000000
250 5679 3722 61 0.00589900000000000
250 5679 3722 61 0.00407700000000000
250 5679 3722 61 0.00462000000000000
250 5679 3722 61 0.00484300000000000
275 6841 4490 67 0.00592700000000000
275 6841 4490 67 0.00633600000000000
275 6841 4490 67 0.00775300000000000
275 6841 4490 67 0.00951800000000000
275 6841 4490 67 0.00923500000000000
275 6841 4490 67 0.00908300000000000
275 6841 4490 67 0.00961600000000000
275 6841 4490 67 0.00886900000000000
275 6841 4490 67 0.00938800000000000
275 6841 4490 67 0.00876500000000000
325 9725 6401 80 0.01087600000000000
300 8329 5477 74 0.00931200000000000
300 8329 5477 74 0.00778800000000000
300 8329 5477 74 0.00973500000000000
300 8329 5477 74 0.00751500000000000
300 8329 5477 74 0.00875100000000000
300 8329 5477 74 0.00894200000000000
300 8329 5477 74 0.00933300000000000
300 8329 5477 74 0.00877400000000000
300 8329 5477 74 0.00925100000000000
300 8329 5477 74 0.00915000000000000
325 9725 6401 80 0.00915000000000000
325 9725 6401 80 0.00918500000000000
325 9725 6401 80 0.00842800000000000
325 9725 6401 80 0.01094900000000000
350 11229 7397 86 0.01168400000000000
325 9725 6401 80 0.01119800000000000
325 9725 6401 80 0.01039000000000000
325 9725 6401 80 0.00944400000000000
325 9725 6401 80 0.01032000000000000
325 9725 6401 80 0.01105300000000000
350 11229 7397 86 0.01198600000000000
350 11229 7397 86 0.01255500000000000
350 11229 7397 86 0.01203200000000000
350 11229 7397 86 0.01392600000000000
375 12841 8465 92 0.01211500000000000
350 11229 7397 86 0.01119700000000000
350 11229 7397 86 0.01124800000000000
350 11229 7397 86 0.01418100000000000
350 11229 7397 86 0.01219000000000000
350 11229 7397 86 0.01400800000000000
375 12841 8465 92 0.01918400000000000
375 12841 8465 92 0.01463200000000000
375 12841 8465 92 0.01567300000000000
375 12841 8465 92 0.01559300000000000
375 12841 8465 92 0.01784800000000000
375 12841 8465 92 0.01796400000000000
400 14854 9802 99 0.01832200000000000
375 12841 8465 92 0.01918800000000000
375 12841 8465 92 0.01895400000000000
