Nodos Aristas Frontera |CMF| Segundos
3500 2304885 13706 10 0.64016700000000004
3500 2440833 14354 10 0.78876199999999996
4000 2901386 14902 10 0.90286400000000000
3500 3306381 27166 14 0.98742700000000005
3500 3708229 36853 17 1.17817499999999997
4000 3519505 21721 12 1.08345000000000002
4000 3669004 22508 12 1.07573000000000008
4500 3503114 14542 9 0.97167599999999998
3500 3787449 41840 19 1.20536500000000002
4000 3636176 22553 12 1.11055499999999996
4000 4420472 36180 16 1.44231200000000004
4500 5331278 33962 14 1.65795300000000001
5000 8137920 72594 22 2.79547699999999999
4500 5494555 37500 15 1.70552900000000007
4500 6392292 55169 19 2.10286900000000010
5000 5804579 31059 13 1.74869300000000005
5000 6295323 33491 13 1.89623100000000000
4500 6535176 56367 19 2.12686900000000012
5000 7627871 58858 19 2.36853399999999992
5000 8035757 68421 21 2.55616099999999991
