Nodos Aristas Frontera |CMF| Segundos
3500 6998 3500 2 0.44038200000000000
3500 6998 3500 2 0.43981700000000001
3500 6998 3500 2 0.44020700000000001
3500 6998 3500 2 0.43993399999999999
3500 6998 3500 2 0.44042500000000001
3500 6998 3500 2 0.44016800000000000
3500 6998 3500 2 0.44117800000000001
3500 6998 3500 2 0.44106800000000002
3500 6998 3500 2 0.44119799999999998
3500 6998 3500 2 0.47531200000000001
4000 7998 4000 2 0.54734400000000005
4000 7998 4000 2 0.54838900000000002
4000 7998 4000 2 0.55028699999999997
4000 7998 4000 2 0.55091299999999999
4000 7998 4000 2 0.55209100000000000
4000 7998 4000 2 0.55173200000000000
4000 7998 4000 2 0.55217799999999995
4000 7998 4000 2 0.55436799999999997
4000 7998 4000 2 0.55481999999999998
4000 7998 4000 2 0.67476599999999998
4500 8998 4500 2 0.74163100000000004
4500 8998 4500 2 0.75184799999999996
4500 8998 4500 2 0.75323899999999999
4500 8998 4500 2 0.75321600000000000
4500 8998 4500 2 0.71405900000000000
4500 8998 4500 2 0.71666500000000000
4500 8998 4500 2 0.71274199999999999
4500 8998 4500 2 0.70918899999999996
4500 8998 4500 2 0.71127300000000004
4500 8998 4500 2 0.70995200000000003
5000 9998 5000 2 0.89623500000000000
5000 9998 5000 2 0.89349500000000004
5000 9998 5000 2 0.90206200000000003
5000 9998 5000 2 0.88701900000000000
5000 9998 5000 2 0.88605199999999995
5000 9998 5000 2 0.87929299999999999
5000 9998 5000 2 1.04290100000000008
5000 9998 5000 2 0.88685000000000003
5000 9998 5000 2 0.89057100000000000
5000 9998 5000 2 0.89049800000000001
5500 10998 5500 2 1.09570999999999996
5500 10998 5500 2 1.09727799999999998
5500 10998 5500 2 1.09815799999999997
5500 10998 5500 2 1.10182599999999997
5500 10998 5500 2 1.09669100000000008
5500 10998 5500 2 1.09487599999999996
5500 10998 5500 2 1.09939000000000009
5500 10998 5500 2 1.23205399999999998
5500 10998 5500 2 1.10994999999999999
5500 10998 5500 2 1.10475300000000010
6000 11998 6000 2 1.32104099999999991
6000 11998 6000 2 1.33184999999999998
6000 11998 6000 2 1.31535200000000008
6000 11998 6000 2 1.33413599999999999
6000 11998 6000 2 1.32682400000000000
6000 11998 6000 2 1.33058300000000007
6000 11998 6000 2 1.32577300000000009
6000 11998 6000 2 1.33433299999999999
6000 11998 6000 2 1.32248399999999999
6000 11998 6000 2 1.32986899999999997
6500 12998 6500 2 1.57975800000000000
6500 12998 6500 2 1.58372099999999993
6500 12998 6500 2 1.57985700000000007
6500 12998 6500 2 1.75995900000000005
6500 12998 6500 2 1.57647699999999991
6500 12998 6500 2 1.57624199999999992
6500 12998 6500 2 1.57482300000000008
6500 12998 6500 2 1.59719600000000006
6500 12998 6500 2 1.58073500000000000
6500 12998 6500 2 1.59970699999999999
7000 13998 7000 2 1.87265400000000004
7000 13998 7000 2 2.05949900000000019
7000 13998 7000 2 1.87382699999999991
7000 13998 7000 2 1.86375500000000005
7000 13998 7000 2 1.87091399999999997
7000 13998 7000 2 1.86866200000000005
7000 13998 7000 2 1.85620999999999992
7000 13998 7000 2 1.86209200000000008
7000 13998 7000 2 1.86609000000000003
7000 13998 7000 2 1.88000499999999993
7500 14998 7500 2 2.17507599999999979
7500 14998 7500 2 2.16812199999999988
7500 14998 7500 2 2.15883400000000014
7500 14998 7500 2 2.15694199999999991
7500 14998 7500 2 2.16173700000000002
7500 14998 7500 2 2.17290399999999995
7500 14998 7500 2 2.16673900000000019
7500 14998 7500 2 2.16464100000000004
7500 14998 7500 2 2.17669399999999991
7500 14998 7500 2 2.40828199999999981
8000 15998 8000 2 2.50870900000000008
8000 15998 8000 2 2.52821199999999990
8000 15998 8000 2 2.50449099999999980
8000 15998 8000 2 2.49968399999999979
8000 15998 8000 2 2.50216899999999987
8000 15998 8000 2 2.50188699999999997
8000 15998 8000 2 2.50233300000000014
8000 15998 8000 2 2.77687300000000015
8000 15998 8000 2 2.50678700000000010
8000 15998 8000 2 2.51073399999999980
8500 16998 8500 2 2.96515100000000009
8500 16998 8500 2 3.00230899999999989
8500 16998 8500 2 2.97503299999999982
8500 16998 8500 2 3.00138000000000016
8500 16998 8500 2 2.99841099999999994
8500 16998 8500 2 2.95810800000000018
8500 16998 8500 2 2.97044499999999978
8500 16998 8500 2 2.98097399999999979
8500 16998 8500 2 3.03417100000000017
8500 16998 8500 2 3.03912599999999999
9000 17998 9000 2 3.53319699999999992
9000 17998 9000 2 3.45637300000000014
9000 17998 9000 2 3.45082800000000001
9000 17998 9000 2 3.46316099999999993
9000 17998 9000 2 3.76532100000000014
9000 17998 9000 2 3.50647300000000017
9000 17998 9000 2 3.43540799999999980
9000 17998 9000 2 3.52522300000000000
9000 17998 9000 2 3.45664499999999997
9000 17998 9000 2 3.42183700000000002
9500 18998 9500 2 3.90680700000000014
9500 18998 9500 2 3.89403100000000002
9500 18998 9500 2 3.93659299999999979
9500 18998 9500 2 4.20335199999999976
9500 18998 9500 2 3.82937400000000006
9500 18998 9500 2 3.88857799999999987
9500 18998 9500 2 3.87014699999999978
9500 18998 9500 2 3.83514499999999980
9500 18998 9500 2 3.86843000000000004
9500 18998 9500 2 3.84129899999999980
10000 19998 10000 2 4.24726499999999962
10000 19998 10000 2 4.33176900000000042
10000 19998 10000 2 4.27650000000000041
10000 19998 10000 2 4.27895100000000017
10000 19998 10000 2 4.16790299999999991
10000 19998 10000 2 4.19392600000000026
10000 19998 10000 2 4.31010799999999961
10000 19998 10000 2 4.28690899999999964
10000 19998 10000 2 4.28683399999999981
10000 19998 10000 2 4.36878399999999978
